voltage_1_3_6	absJ_1_3_6	J_1_3_6	current_1_3_6	time_1_3_6	
0.000000E+0	1.479044E-6	1.479044E-6	9.694662E-12	0.000000E+0
5.000000E-2	1.298157E-5	1.298157E-5	8.509005E-11	5.234375E-1
1.000000E-1	4.058835E-4	4.058835E-4	2.660437E-9	1.099609E+0
1.500000E-1	6.155415E-4	6.155415E-4	4.034678E-9	1.288086E+0
2.000000E-1	9.924262E-4	9.924262E-4	6.505037E-9	1.475586E+0
2.500000E-1	1.012563E-3	1.012563E-3	6.637027E-9	1.664063E+0
3.000000E-1	1.283493E-3	1.283493E-3	8.412886E-9	1.851563E+0
3.500000E-1	1.526562E-3	1.526562E-3	1.000613E-8	2.040039E+0
4.000000E-1	1.352794E-3	1.352794E-3	8.867133E-9	2.615234E+0
4.500000E-1	1.566871E-3	1.566871E-3	1.027034E-8	2.803711E+0
5.000000E-1	1.857146E-3	1.857146E-3	1.217300E-8	2.991211E+0
5.000000E-1	1.825355E-3	1.825355E-3	1.196462E-8	3.179688E+0
4.500000E-1	1.582503E-3	1.582503E-3	1.037280E-8	3.367188E+0
4.000000E-1	1.413285E-3	1.413285E-3	9.263630E-9	4.136719E+0
3.500000E-1	1.111265E-3	1.111265E-3	7.283986E-9	4.517578E+0
3.000000E-1	9.575522E-4	9.575522E-4	6.276449E-9	4.706055E+0
2.500000E-1	7.497696E-4	7.497696E-4	4.914501E-9	4.894531E+0
2.000000E-1	5.582636E-4	5.582636E-4	3.659240E-9	5.082031E+0
1.500000E-1	3.536894E-4	3.536894E-4	2.318321E-9	5.270508E+0
1.000000E-1	2.206130E-4	2.206130E-4	1.446048E-9	5.458984E+0
5.000000E-2	9.268738E-5	9.268738E-5	6.075362E-10	5.870117E+0
0.000000E+0	6.657343E-7	6.657343E-7	4.363676E-12	6.765625E+0
-5.000000E-2	1.112063E-5	-1.112063E-5	-7.289218E-11	7.289063E+0
-1.000000E-1	1.970943E-4	-1.970943E-4	-1.291890E-9	7.865234E+0
-1.500000E-1	3.283070E-4	-3.283070E-4	-2.151948E-9	8.053711E+0
-2.000000E-1	4.659813E-4	-4.659813E-4	-3.054359E-9	8.242188E+0
-2.500000E-1	6.553271E-4	-6.553271E-4	-4.295460E-9	8.429688E+0
-3.000000E-1	7.885941E-4	-7.885941E-4	-5.168983E-9	8.618164E+0
-3.500000E-1	9.372569E-4	-9.372569E-4	-6.143420E-9	8.805664E+0
-4.000000E-1	1.067468E-3	-1.067468E-3	-6.996913E-9	8.994141E+0
-4.500000E-1	1.202078E-3	-1.202078E-3	-7.879240E-9	9.182617E+0
-5.000000E-1	1.345788E-3	-1.345788E-3	-8.821209E-9	9.370117E+0
-5.000000E-1	1.399797E-3	-1.399797E-3	-9.175224E-9	9.945313E+0
-4.500000E-1	1.195378E-3	-1.195378E-3	-7.835324E-9	1.032715E+1
-4.000000E-1	1.083104E-3	-1.083104E-3	-7.099400E-9	1.051562E+1
-3.500000E-1	9.278346E-4	-9.278346E-4	-6.081660E-9	1.070313E+1
-3.000000E-1	7.710767E-4	-7.710767E-4	-5.054162E-9	1.089160E+1
-2.500000E-1	6.323644E-4	-6.323644E-4	-4.144947E-9	1.108008E+1
-2.000000E-1	4.921274E-4	-4.921274E-4	-3.225738E-9	1.126758E+1
-1.500000E-1	3.505238E-4	-3.505238E-4	-2.297572E-9	1.145605E+1
-1.000000E-1	2.145261E-4	-2.145261E-4	-1.406150E-9	1.164453E+1
-5.000000E-2	9.544741E-5	-9.544741E-5	-6.256273E-10	1.205566E+1
0.000000E+0	1.227788E-6	1.227788E-6	8.047757E-12	1.295117E+1
0.000000E+0	8.863859E-7	-8.863859E-7	-5.809977E-12	1.347559E+1
5.000000E-2	1.146640E-5	1.146640E-5	7.515858E-11	1.399902E+1
1.000000E-1	2.313377E-4	2.313377E-4	1.516345E-9	1.457520E+1
1.500000E-1	3.804865E-4	3.804865E-4	2.493968E-9	1.476270E+1
2.000000E-1	5.389083E-4	5.389083E-4	3.532372E-9	1.495117E+1
2.500000E-1	7.321835E-4	7.321835E-4	4.799229E-9	1.513867E+1
3.000000E-1	9.577241E-4	9.577241E-4	6.277576E-9	1.532715E+1
3.500000E-1	1.163797E-3	1.163797E-3	7.628318E-9	1.551563E+1
4.000000E-1	1.350436E-3	1.350436E-3	8.851677E-9	1.570313E+1
4.500000E-1	1.524076E-3	1.524076E-3	9.989834E-9	1.589160E+1
5.000000E-1	1.968280E-3	1.968280E-3	1.290145E-8	1.646680E+1
5.000000E-1	2.048138E-3	2.048138E-3	1.342489E-8	1.665430E+1
4.500000E-1	1.690177E-3	1.690177E-3	1.107857E-8	1.684277E+1
4.000000E-1	1.221670E-3	1.221670E-3	8.007654E-9	1.722461E+1
3.500000E-1	1.063972E-3	1.063972E-3	6.973998E-9	1.741211E+1
3.000000E-1	8.662175E-4	8.662175E-4	5.677779E-9	1.760059E+1
2.500000E-1	6.275332E-4	6.275332E-4	4.113280E-9	1.778906E+1
2.000000E-1	4.913919E-4	4.913919E-4	3.220917E-9	1.797656E+1
1.500000E-1	3.285678E-4	3.285678E-4	2.153657E-9	1.816504E+1
1.000000E-1	2.027336E-4	2.027336E-4	1.328854E-9	1.835254E+1
5.000000E-2	9.045726E-5	9.045726E-5	5.929185E-10	1.876465E+1
0.000000E+0	1.713116E-7	1.713116E-7	1.122893E-12	1.966016E+1
-5.000000E-2	1.096961E-5	-1.096961E-5	-7.190226E-11	2.018359E+1
-1.000000E-1	1.247688E-5	-1.247688E-5	-8.178197E-11	2.070703E+1
-1.500000E-1	2.862852E-4	-2.862852E-4	-1.876508E-9	2.128320E+1
-2.000000E-1	4.122922E-4	-4.122922E-4	-2.702444E-9	2.147168E+1
-2.500000E-1	5.361163E-4	-5.361163E-4	-3.514071E-9	2.165918E+1
-3.000000E-1	6.632224E-4	-6.632224E-4	-4.347211E-9	2.184766E+1
-3.500000E-1	8.138994E-4	-8.138994E-4	-5.334851E-9	2.203613E+1
-4.000000E-1	9.606116E-4	-9.606116E-4	-6.296503E-9	2.222363E+1
-4.500000E-1	1.108572E-3	-1.108572E-3	-7.266337E-9	2.279883E+1
-5.000000E-1	1.191735E-3	-1.191735E-3	-7.811440E-9	2.318066E+1
-5.000000E-1	1.157749E-3	-1.157749E-3	-7.588675E-9	2.336914E+1
-4.500000E-1	1.051959E-3	-1.051959E-3	-6.895256E-9	2.355664E+1
-4.000000E-1	9.276588E-4	-9.276588E-4	-6.080507E-9	2.374512E+1
-3.500000E-1	8.121956E-4	-8.121956E-4	-5.323683E-9	2.393262E+1
-3.000000E-1	6.918409E-4	-6.918409E-4	-4.534796E-9	2.412109E+1
-2.500000E-1	6.684803E-4	-6.684803E-4	-4.381675E-9	2.430957E+1
-2.000000E-1	5.040346E-4	-5.040346E-4	-3.303786E-9	2.449707E+1
-1.500000E-1	3.257532E-4	-3.257532E-4	-2.135208E-9	2.468555E+1
-1.000000E-1	2.149664E-4	-2.149664E-4	-1.409036E-9	2.487402E+1
-5.000000E-2	8.832253E-5	-8.832253E-5	-5.789260E-10	2.528516E+1
0.000000E+0	7.338478E-7	7.338478E-7	4.810138E-12	2.618066E+1
0.000000E+0	2.059305E-6	2.059305E-6	1.349809E-11	2.670508E+1
5.000000E-2	1.101126E-5	1.101126E-5	7.217529E-11	2.722852E+1
1.000000E-1	1.815382E-4	1.815382E-4	1.189925E-9	2.797168E+1
1.500000E-1	2.997550E-4	2.997550E-4	1.964798E-9	2.815918E+1
2.000000E-1	4.376910E-4	4.376910E-4	2.868925E-9	2.834766E+1
2.500000E-1	6.182859E-4	6.182859E-4	4.052667E-9	2.853516E+1
3.000000E-1	8.460738E-4	8.460738E-4	5.545744E-9	2.872363E+1
3.500000E-1	1.043575E-3	1.043575E-3	6.840301E-9	2.891211E+1
4.000000E-1	1.258246E-3	1.258246E-3	8.247399E-9	2.909961E+1
4.500000E-1	1.721826E-3	1.721826E-3	1.128602E-8	2.967480E+1
5.000000E-1	2.094514E-3	2.094514E-3	1.372887E-8	2.986328E+1
