voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	4.161557E-8	-4.161557E-8	-2.324252E-13	0.000000E+0
5.000000E-2	1.295304E-5	1.295304E-5	7.234341E-11	5.234375E-1
1.000000E-1	2.188446E-4	2.188446E-4	1.222259E-9	1.099609E+0
1.500000E-1	3.547846E-4	3.547846E-4	1.981491E-9	1.287109E+0
2.000000E-1	5.121797E-4	5.121797E-4	2.860551E-9	1.475586E+0
2.500000E-1	6.927767E-4	6.927767E-4	3.869195E-9	1.664063E+0
3.000000E-1	8.718919E-4	8.718919E-4	4.869563E-9	1.851563E+0
3.500000E-1	1.083691E-3	1.083691E-3	6.052471E-9	2.040039E+0
4.000000E-1	4.880548E-4	4.880548E-4	2.725812E-9	2.615234E+0
4.500000E-1	4.971478E-4	4.971478E-4	2.776597E-9	2.996094E+0
5.000000E-1	5.825595E-4	5.825595E-4	3.253626E-9	3.184570E+0
5.000000E-1	5.901396E-4	5.901396E-4	3.295961E-9	3.373047E+0
4.500000E-1	5.193920E-4	5.193920E-4	2.900832E-9	3.560547E+0
4.000000E-1	4.163326E-4	4.163326E-4	2.325240E-9	3.749023E+0
3.500000E-1	3.579962E-4	3.579962E-4	1.999428E-9	3.937500E+0
3.000000E-1	2.929250E-4	2.929250E-4	1.636002E-9	4.125000E+0
2.500000E-1	2.200618E-4	2.200618E-4	1.229057E-9	4.313477E+0
2.000000E-1	1.217503E-4	1.217503E-4	6.799818E-10	4.724609E+0
1.500000E-1	1.152302E-4	1.152302E-4	6.435670E-10	5.300781E+0
1.000000E-1	7.375000E-5	7.375000E-5	4.118977E-10	5.711914E+0
5.000000E-2	3.595611E-5	3.595611E-5	2.008168E-10	5.901367E+0
0.000000E+0	4.532639E-7	4.532639E-7	2.531503E-12	6.795898E+0
-5.000000E-2	1.213195E-5	-1.213195E-5	-6.775756E-11	7.320313E+0
-1.000000E-1	7.017045E-5	-7.017045E-5	-3.919057E-10	7.926758E+0
-1.500000E-1	1.066669E-4	-1.066669E-4	-5.957401E-10	8.115234E+0
-2.000000E-1	1.174120E-4	-1.174120E-4	-6.557521E-10	8.303711E+0
-2.500000E-1	1.274424E-4	-1.274424E-4	-7.117726E-10	8.492188E+0
-3.000000E-1	1.372527E-4	-1.372527E-4	-7.665637E-10	8.681641E+0
-3.500000E-1	2.779660E-4	-2.779660E-4	-1.552455E-9	9.256836E+0
-4.000000E-1	3.210480E-4	-3.210480E-4	-1.793070E-9	9.445313E+0
-4.500000E-1	3.589110E-4	-3.589110E-4	-2.004537E-9	9.632813E+0
-5.000000E-1	4.176980E-4	-4.176980E-4	-2.332866E-9	9.821289E+0
-5.000000E-1	4.163785E-4	-4.163785E-4	-2.325496E-9	1.000977E+1
-4.500000E-1	3.637804E-4	-3.637804E-4	-2.031733E-9	1.019727E+1
-4.000000E-1	3.207419E-4	-3.207419E-4	-1.791361E-9	1.038574E+1
-3.500000E-1	2.729003E-4	-2.729003E-4	-1.524163E-9	1.057422E+1
-3.000000E-1	2.229936E-4	-2.229936E-4	-1.245431E-9	1.076172E+1
-2.500000E-1	1.867497E-4	-1.867497E-4	-1.043007E-9	1.095020E+1
-2.000000E-1	1.208181E-4	-1.208181E-4	-6.747756E-10	1.136133E+1
-1.500000E-1	1.105357E-4	-1.105357E-4	-6.173477E-10	1.155078E+1
-1.000000E-1	7.506986E-5	-7.506986E-5	-4.192692E-10	1.173926E+1
-5.000000E-2	4.287388E-5	-4.287388E-5	-2.394529E-10	1.192773E+1
0.000000E+0	3.444764E-7	3.444764E-7	1.923919E-12	1.282324E+1
