voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	2.491475E-6	2.491475E-6	1.391502E-11	0.000000E+0
5.000000E-2	5.897404E-3	5.897404E-3	3.293732E-8	3.828125E-1
1.000000E-1	1.120014E-2	1.120014E-2	6.255340E-8	5.712891E-1
1.500000E-1	1.802976E-2	1.802976E-2	1.006972E-7	7.587891E-1
2.000000E-1	1.494647E-3	1.494647E-3	8.347683E-9	1.333984E+0
2.500000E-1	2.114447E-3	2.114447E-3	1.180930E-8	1.714844E+0
3.000000E-1	2.920167E-3	2.920167E-3	1.630929E-8	1.903320E+0
3.500000E-1	4.496052E-3	4.496052E-3	2.511069E-8	2.091797E+0
4.000000E-1	4.960067E-3	4.960067E-3	2.770224E-8	2.279297E+0
4.500000E-1	5.351999E-3	5.351999E-3	2.989120E-8	2.467773E+0
5.000000E-1	6.254232E-3	6.254232E-3	3.493022E-8	2.655273E+0
5.000000E-1	6.176916E-3	6.176916E-3	3.449841E-8	2.843750E+0
4.500000E-1	4.749031E-3	4.749031E-3	2.652359E-8	3.032227E+0
4.000000E-1	4.149667E-3	4.149667E-3	2.317611E-8	3.219727E+0
3.500000E-1	2.530421E-3	2.530421E-3	1.413254E-8	3.408203E+0
3.000000E-1	1.862380E-3	1.862380E-3	1.040149E-8	3.595703E+0
2.500000E-1	3.838676E-4	3.838676E-4	2.143921E-9	4.365234E+0
2.000000E-1	2.703766E-4	2.703766E-4	1.510068E-9	4.746094E+0
1.500000E-1	2.043366E-4	2.043366E-4	1.141231E-9	4.934570E+0
1.000000E-1	1.456258E-4	1.456258E-4	8.133281E-10	5.733398E+0
5.000000E-2	7.030194E-5	7.030194E-5	3.926401E-10	6.144531E+0
0.000000E+0	1.508328E-7	1.508328E-7	8.424095E-13	7.040039E+0
-5.000000E-2	1.247983E-5	-1.247983E-5	-6.970050E-11	7.564453E+0
-1.000000E-1	1.134039E-4	-1.134039E-4	-6.333671E-10	8.504883E+0
-1.500000E-1	2.392070E-4	-2.392070E-4	-1.335984E-9	9.080078E+0
-2.000000E-1	3.214859E-4	-3.214859E-4	-1.795516E-9	9.268555E+0
-2.500000E-1	3.965464E-4	-3.965464E-4	-2.214733E-9	9.456055E+0
-3.000000E-1	4.387385E-4	-4.387385E-4	-2.450378E-9	9.644531E+0
-3.500000E-1	5.379440E-4	-5.379440E-4	-3.004446E-9	9.833008E+0
-4.000000E-1	6.525509E-4	-6.525509E-4	-3.644532E-9	1.002051E+1
-4.500000E-1	7.847321E-4	-7.847321E-4	-4.382771E-9	1.020898E+1
-5.000000E-1	8.994719E-4	-8.994719E-4	-5.023599E-9	1.039746E+1
-5.000000E-1	8.941726E-4	-8.941726E-4	-4.994002E-9	1.058496E+1
-4.500000E-1	7.674551E-4	-7.674551E-4	-4.286278E-9	1.077344E+1
-4.000000E-1	6.265188E-4	-6.265188E-4	-3.499141E-9	1.096094E+1
-3.500000E-1	5.279409E-4	-5.279409E-4	-2.948578E-9	1.114941E+1
-3.000000E-1	4.338023E-4	-4.338023E-4	-2.422809E-9	1.133789E+1
-2.500000E-1	3.727302E-4	-3.727302E-4	-2.081718E-9	1.152539E+1
-2.000000E-1	2.900422E-4	-2.900422E-4	-1.619901E-9	1.171387E+1
-1.500000E-1	2.118073E-4	-2.118073E-4	-1.182955E-9	1.190234E+1
-1.000000E-1	1.170843E-4	-1.170843E-4	-6.539220E-10	1.231348E+1
-5.000000E-2	6.776025E-5	-6.776025E-5	-3.784446E-10	1.250195E+1
0.000000E+0	7.551532E-7	7.551532E-7	4.217571E-12	1.339746E+1
