voltage_2_5_7	absJ_2_5_7	J_2_5_7	current_2_5_7	time_2_5_7	
0.000000E+0	1.159144E-6	1.159144E-6	5.439857E-12	0.000000E+0
5.000000E-2	5.278741E-5	5.278741E-5	2.477311E-10	6.054688E-1
1.000000E-1	1.092988E-4	1.092988E-4	5.129389E-10	7.949219E-1
1.500000E-1	1.393507E-4	1.393507E-4	6.539725E-10	9.833984E-1
2.000000E-1	2.307044E-4	2.307044E-4	1.082695E-9	1.559570E+0
2.500000E-1	3.178762E-4	3.178762E-4	1.491792E-9	1.747070E+0
3.000000E-1	4.032049E-4	4.032049E-4	1.892239E-9	1.935547E+0
3.500000E-1	5.082746E-4	5.082746E-4	2.385331E-9	2.123047E+0
4.000000E-1	6.135630E-4	6.135630E-4	2.879449E-9	2.311523E+0
4.500000E-1	7.519277E-4	7.519277E-4	3.528794E-9	2.500000E+0
5.000000E-1	9.186272E-4	9.186272E-4	4.311114E-9	2.687500E+0
5.000000E-1	9.080883E-4	9.080883E-4	4.261655E-9	2.875977E+0
4.500000E-1	7.655527E-4	7.655527E-4	3.592736E-9	3.064453E+0
4.000000E-1	6.048257E-4	6.048257E-4	2.838445E-9	3.251953E+0
3.500000E-1	4.822224E-4	4.822224E-4	2.263068E-9	3.440430E+0
3.000000E-1	3.746883E-4	3.746883E-4	1.758411E-9	3.627930E+0
2.500000E-1	2.912329E-4	2.912329E-4	1.366755E-9	3.816406E+0
2.000000E-1	2.133876E-4	2.133876E-4	1.001427E-9	4.004883E+0
1.500000E-1	1.343438E-4	1.343438E-4	6.304751E-10	4.416016E+0
1.000000E-1	9.628211E-5	9.628211E-5	4.518516E-10	4.605469E+0
5.000000E-2	4.444834E-5	4.444834E-5	2.085959E-10	4.793945E+0
0.000000E+0	6.862309E-7	6.862309E-7	3.220479E-12	5.689453E+0
-5.000000E-2	1.440218E-5	-1.440218E-5	-6.758938E-11	6.212891E+0
-1.000000E-1	7.800209E-5	-7.800209E-5	-3.660635E-10	6.819336E+0
-1.500000E-1	1.235246E-4	-1.235246E-4	-5.797004E-10	7.007813E+0
-2.000000E-1	1.397396E-4	-1.397396E-4	-6.557973E-10	7.196289E+0
-2.500000E-1	2.037221E-4	-2.037221E-4	-9.560672E-10	7.772461E+0
-3.000000E-1	2.472913E-4	-2.472913E-4	-1.160537E-9	7.959961E+0
-3.500000E-1	2.895391E-4	-2.895391E-4	-1.358806E-9	8.148438E+0
-4.000000E-1	3.300037E-4	-3.300037E-4	-1.548706E-9	8.336914E+0
-4.500000E-1	3.765460E-4	-3.765460E-4	-1.767129E-9	8.524414E+0
-5.000000E-1	4.255147E-4	-4.255147E-4	-1.996939E-9	8.712891E+0
-5.000000E-1	4.256570E-4	-4.256570E-4	-1.997607E-9	8.900391E+0
-4.500000E-1	3.793740E-4	-3.793740E-4	-1.780401E-9	9.088867E+0
-4.000000E-1	3.349201E-4	-3.349201E-4	-1.571779E-9	9.277344E+0
-3.500000E-1	2.881372E-4	-2.881372E-4	-1.352227E-9	9.464844E+0
-3.000000E-1	2.441749E-4	-2.441749E-4	-1.145912E-9	9.653320E+0
-2.500000E-1	1.496766E-4	-1.496766E-4	-7.024316E-10	1.006445E+1
-2.000000E-1	1.708446E-4	-1.708446E-4	-8.017729E-10	1.064062E+1
-1.500000E-1	1.307501E-4	-1.307501E-4	-6.136096E-10	1.143945E+1
-1.000000E-1	8.648517E-5	-8.648517E-5	-4.058746E-10	1.185059E+1
-5.000000E-2	4.431137E-5	-4.431137E-5	-2.079531E-10	1.203906E+1
0.000000E+0	4.561043E-7	4.561043E-7	2.140496E-12	1.293457E+1
0.000000E+0	1.832286E-6	1.832286E-6	8.598913E-12	1.345898E+1
5.000000E-2	1.440366E-5	1.440366E-5	6.759631E-11	1.398242E+1
