voltage_4_2_3	absJ_4_2_3	J_4_2_3	current_4_2_3	time_4_2_3	
0.000000E+0	2.699430E-7	-2.699430E-7	-1.769390E-12	0.000000E+0
5.000000E-2	9.933892E-6	9.933892E-6	6.511349E-11	5.234375E-1
1.000000E-1	8.360956E-5	8.360956E-5	5.480340E-10	1.129883E+0
1.500000E-1	1.054341E-4	1.054341E-4	6.910872E-10	1.318359E+0
2.000000E-1	1.205436E-4	1.205436E-4	7.901249E-10	1.506836E+0
2.500000E-1	3.413942E-4	3.413942E-4	2.237730E-9	2.083008E+0
3.000000E-1	4.483054E-4	4.483054E-4	2.938499E-9	2.270508E+0
3.500000E-1	5.846870E-4	5.846870E-4	3.832437E-9	2.458984E+0
4.000000E-1	6.612470E-4	6.612470E-4	4.334263E-9	2.647461E+0
4.500000E-1	7.857798E-4	7.857798E-4	5.150536E-9	2.834961E+0
5.000000E-1	9.426772E-4	9.426772E-4	6.178948E-9	3.023438E+0
5.000000E-1	9.534928E-4	9.534928E-4	6.249841E-9	3.210938E+0
4.500000E-1	7.480750E-4	7.480750E-4	4.903393E-9	3.399414E+0
4.000000E-1	5.418274E-4	5.418274E-4	3.551506E-9	3.587891E+0
3.500000E-1	4.658027E-4	4.658027E-4	3.053188E-9	3.775391E+0
3.000000E-1	3.954188E-4	3.954188E-4	2.591844E-9	3.963867E+0
2.500000E-1	2.829289E-4	2.829289E-4	1.854509E-9	4.152344E+0
2.000000E-1	2.001220E-4	2.001220E-4	1.311736E-9	4.339844E+0
1.500000E-1	9.648248E-5	9.648248E-5	6.324119E-10	4.751953E+0
1.000000E-1	7.186950E-5	7.186950E-5	4.710817E-10	4.940430E+0
5.000000E-2	3.177531E-5	3.177531E-5	2.082770E-10	5.128906E+0
0.000000E+0	1.733907E-7	1.733907E-7	1.136521E-12	6.024414E+0
-5.000000E-2	9.987073E-6	-9.987073E-6	-6.546208E-11	6.548828E+0
-1.000000E-1	6.749906E-5	-6.749906E-5	-4.424348E-10	7.154297E+0
-1.500000E-1	9.539073E-5	-9.539073E-5	-6.252558E-10	7.342773E+0
-2.000000E-1	1.068819E-4	-1.068819E-4	-7.005769E-10	7.532227E+0
-2.500000E-1	2.935938E-4	-2.935938E-4	-1.924414E-9	8.107422E+0
-3.000000E-1	3.920644E-4	-3.920644E-4	-2.569857E-9	8.295898E+0
-3.500000E-1	4.835262E-4	-4.835262E-4	-3.169360E-9	8.483398E+0
-4.000000E-1	5.763579E-4	-5.763579E-4	-3.777842E-9	8.671875E+0
