voltage_4_17_21	absJ_4_17_21	J_4_17_21	current_4_17_21	time_4_17_21	
0.000000E+0	6.421520E-7	6.421520E-7	3.013617E-12	0.000000E+0
5.000000E-2	4.386494E-5	4.386494E-5	2.058580E-10	6.064453E-1
1.000000E-1	9.184603E-5	9.184603E-5	4.310331E-10	7.949219E-1
1.500000E-1	1.300386E-4	1.300386E-4	6.102707E-10	9.833984E-1
2.000000E-1	1.998753E-4	1.998753E-4	9.380141E-10	1.559570E+0
2.500000E-1	2.604839E-4	2.604839E-4	1.222450E-9	1.747070E+0
3.000000E-1	3.361863E-4	3.361863E-4	1.577721E-9	1.935547E+0
3.500000E-1	4.214608E-4	4.214608E-4	1.977914E-9	2.124023E+0
4.000000E-1	5.395896E-4	5.395896E-4	2.532292E-9	2.311523E+0
4.500000E-1	6.596255E-4	6.596255E-4	3.095620E-9	2.500000E+0
5.000000E-1	7.614657E-4	7.614657E-4	3.573556E-9	2.687500E+0
5.000000E-1	7.819808E-4	7.819808E-4	3.669833E-9	2.875977E+0
4.500000E-1	6.750751E-4	6.750751E-4	3.168125E-9	3.064453E+0
4.000000E-1	5.467999E-4	5.467999E-4	2.566130E-9	3.251953E+0
3.500000E-1	4.541442E-4	4.541442E-4	2.131297E-9	3.440430E+0
3.000000E-1	3.578752E-4	3.578752E-4	1.679507E-9	3.627930E+0
2.500000E-1	2.888982E-4	2.888982E-4	1.355798E-9	3.816406E+0
2.000000E-1	2.170907E-4	2.170907E-4	1.018806E-9	4.004883E+0
1.500000E-1	1.321718E-4	1.321718E-4	6.202817E-10	4.416016E+0
1.000000E-1	1.036097E-4	1.036097E-4	4.862399E-10	4.605469E+0
5.000000E-2	5.618630E-5	5.618630E-5	2.636821E-10	4.793945E+0
0.000000E+0	5.991554E-7	5.991554E-7	2.811834E-12	5.689453E+0
-5.000000E-2	1.439307E-5	-1.439307E-5	-6.754661E-11	6.212891E+0
-1.000000E-1	7.213279E-5	-7.213279E-5	-3.385189E-10	6.819336E+0
-1.500000E-1	1.090759E-4	-1.090759E-4	-5.118929E-10	7.007813E+0
-2.000000E-1	1.348423E-4	-1.348423E-4	-6.328144E-10	7.196289E+0
-2.500000E-1	1.871935E-4	-1.871935E-4	-8.784982E-10	7.772461E+0
-3.000000E-1	2.260878E-4	-2.260878E-4	-1.061029E-9	7.960938E+0
-3.500000E-1	2.602747E-4	-2.602747E-4	-1.221468E-9	8.148438E+0
-4.000000E-1	3.003126E-4	-3.003126E-4	-1.409366E-9	8.336914E+0
-4.500000E-1	3.344021E-4	-3.344021E-4	-1.569348E-9	8.524414E+0
-5.000000E-1	3.826285E-4	-3.826285E-4	-1.795674E-9	8.712891E+0
-5.000000E-1	3.770218E-4	-3.770218E-4	-1.769362E-9	8.901367E+0
-4.500000E-1	3.367652E-4	-3.367652E-4	-1.580438E-9	9.088867E+0
-4.000000E-1	2.982875E-4	-2.982875E-4	-1.399862E-9	9.277344E+0
-3.500000E-1	2.593838E-4	-2.593838E-4	-1.217287E-9	9.464844E+0
-3.000000E-1	2.232435E-4	-2.232435E-4	-1.047681E-9	9.653320E+0
-2.500000E-1	1.886814E-4	-1.886814E-4	-8.854810E-10	1.045215E+1
-2.000000E-1	1.375266E-4	-1.375266E-4	-6.454118E-10	1.086328E+1
-1.500000E-1	1.031165E-4	-1.031165E-4	-4.839252E-10	1.105273E+1
-1.000000E-1	7.063551E-5	-7.063551E-5	-3.314922E-10	1.124121E+1
-5.000000E-2	3.549685E-5	-3.549685E-5	-1.665866E-10	1.142969E+1
0.000000E+0	7.918595E-7	7.918595E-7	3.716194E-12	1.232520E+1
0.000000E+0	4.637455E-7	-4.637455E-7	-2.176356E-12	1.284961E+1
5.000000E-2	1.411617E-5	1.411617E-5	6.624713E-11	1.337305E+1
1.000000E-1	7.848802E-5	7.848802E-5	3.683440E-10	1.397852E+1
1.500000E-1	1.237377E-4	1.237377E-4	5.807005E-10	1.416699E+1
2.000000E-1	1.407217E-4	1.407217E-4	6.604065E-10	1.435645E+1
2.500000E-1	2.372874E-4	2.372874E-4	1.113589E-9	1.493164E+1
3.000000E-1	3.039184E-4	3.039184E-4	1.426288E-9	1.512012E+1
3.500000E-1	3.795910E-4	3.795910E-4	1.781419E-9	1.530762E+1
4.000000E-1	4.633647E-4	4.633647E-4	2.174569E-9	1.549609E+1
4.500000E-1	5.485868E-4	5.485868E-4	2.574516E-9	1.568457E+1
5.000000E-1	6.445632E-4	6.445632E-4	3.024933E-9	1.587207E+1
5.000000E-1	6.348390E-4	6.348390E-4	2.979297E-9	1.606055E+1
4.500000E-1	5.225331E-4	5.225331E-4	2.452246E-9	1.624805E+1
4.000000E-1	4.348738E-4	4.348738E-4	2.040861E-9	1.643652E+1
3.500000E-1	3.538722E-4	3.538722E-4	1.660721E-9	1.662500E+1
