voltage_1_9_13	absJ_1_9_13	J_1_9_13	current_1_9_13	time_1_9_13	
0.000000E+0	1.016215E-6	1.016215E-6	5.675613E-12	0.000000E+0
5.000000E-2	3.008703E-5	3.008703E-5	1.680377E-10	9.404297E-1
1.000000E-1	5.274329E-5	5.274329E-5	2.945741E-10	1.128906E+0
1.500000E-1	7.482360E-5	7.482360E-5	4.178938E-10	1.317383E+0
2.000000E-1	9.852795E-5	9.852795E-5	5.502839E-10	1.506836E+0
2.500000E-1	1.143753E-4	1.143753E-4	6.387920E-10	1.695313E+0
3.000000E-1	1.199482E-4	1.199482E-4	6.699169E-10	1.883789E+0
3.500000E-1	1.910968E-4	1.910968E-4	1.067286E-9	2.459961E+0
4.000000E-1	2.173329E-4	2.173329E-4	1.213816E-9	2.647461E+0
4.500000E-1	2.577956E-4	2.577956E-4	1.439802E-9	2.835938E+0
5.000000E-1	2.795909E-4	2.795909E-4	1.561530E-9	3.024414E+0
5.000000E-1	2.849949E-4	2.849949E-4	1.591712E-9	3.211914E+0
4.500000E-1	2.250818E-4	2.250818E-4	1.257094E-9	3.400391E+0
4.000000E-1	1.844903E-4	1.844903E-4	1.030388E-9	3.587891E+0
3.500000E-1	1.207611E-4	1.207611E-4	6.744570E-10	4.000000E+0
3.000000E-1	1.106295E-4	1.106295E-4	6.178716E-10	4.188477E+0
2.500000E-1	9.275995E-5	9.275995E-5	5.180693E-10	4.376953E+0
2.000000E-1	6.622071E-5	6.622071E-5	3.698462E-10	4.566406E+0
1.500000E-1	4.624469E-5	4.624469E-5	2.582791E-10	4.754883E+0
1.000000E-1	2.861324E-5	2.861324E-5	1.598065E-10	4.943359E+0
5.000000E-2	1.118193E-5	1.118193E-5	6.245168E-11	5.838867E+0
0.000000E+0	1.665003E-6	1.665003E-6	9.299131E-12	6.362305E+0
-5.000000E-2	1.093534E-5	-1.093534E-5	-6.107448E-11	6.885742E+0
-1.000000E-1	1.199736E-5	-1.199736E-5	-6.700590E-11	7.409180E+0
-1.500000E-1	3.786540E-5	-3.786540E-5	-2.114803E-10	8.015625E+0
-2.000000E-1	5.861562E-5	-5.861562E-5	-3.273714E-10	8.204102E+0
-2.500000E-1	7.312267E-5	-7.312267E-5	-4.083940E-10	8.393555E+0
-3.000000E-1	8.377469E-5	-8.377469E-5	-4.678861E-10	8.582031E+0
-3.500000E-1	1.042868E-4	-1.042868E-4	-5.824471E-10	8.770508E+0
-4.000000E-1	1.107356E-4	-1.107356E-4	-6.184641E-10	8.958984E+0
-4.500000E-1	1.378165E-4	-1.378165E-4	-7.697123E-10	9.535156E+0
-5.000000E-1	1.564443E-4	-1.564443E-4	-8.737500E-10	1.052148E+1
-5.000000E-1	1.649545E-4	-1.649545E-4	-9.212799E-10	1.132031E+1
-4.500000E-1	1.311904E-4	-1.311904E-4	-7.327055E-10	1.211914E+1
-4.000000E-1	1.393867E-4	-1.393867E-4	-7.784822E-10	1.291797E+1
-3.500000E-1	1.127554E-4	-1.127554E-4	-6.297448E-10	1.332910E+1
-3.000000E-1	8.647453E-5	-8.647453E-5	-4.829649E-10	1.351758E+1
-2.500000E-1	5.600303E-5	-5.600303E-5	-3.127799E-10	1.370605E+1
-2.000000E-1	2.520601E-5	-2.520601E-5	-1.407769E-10	1.389551E+1
-1.500000E-1	1.192776E-5	-1.192776E-5	-6.661716E-11	1.479102E+1
-1.000000E-1	1.355328E-5	-1.355328E-5	-7.569578E-11	1.556348E+1
-5.000000E-2	6.062205E-6	-6.062205E-6	-3.385774E-11	1.645898E+1
0.000000E+0	1.536496E-6	1.536496E-6	8.581413E-12	1.698242E+1
0.000000E+0	1.760837E-6	1.760837E-6	9.834369E-12	1.750684E+1
5.000000E-2	9.781122E-6	9.781122E-6	5.462809E-11	1.803027E+1
1.000000E-1	1.170662E-5	1.170662E-5	6.538209E-11	1.855371E+1
1.500000E-1	1.263603E-5	1.263603E-5	7.057292E-11	1.907715E+1
2.000000E-1	1.338892E-5	1.338892E-5	7.477786E-11	1.960059E+1
2.500000E-1	7.418858E-5	7.418858E-5	4.143472E-10	2.020605E+1
3.000000E-1	9.868697E-5	9.868697E-5	5.511720E-10	2.039453E+1
3.500000E-1	1.066613E-4	1.066613E-4	5.957091E-10	2.058398E+1
4.000000E-1	1.373206E-4	1.373206E-4	7.669430E-10	2.115918E+1
4.500000E-1	1.263607E-4	1.263607E-4	7.057315E-10	2.195801E+1
5.000000E-1	1.642023E-4	1.642023E-4	9.170789E-10	2.275684E+1
5.000000E-1	1.198106E-4	1.198106E-4	6.691488E-10	2.316797E+1
4.500000E-1	1.115201E-4	1.115201E-4	6.228456E-10	2.335742E+1
4.000000E-1	1.018909E-4	1.018909E-4	5.690659E-10	2.354590E+1
3.500000E-1	8.688368E-5	8.688368E-5	4.852500E-10	2.373438E+1
3.000000E-1	7.363342E-5	7.363342E-5	4.112466E-10	2.392285E+1
2.500000E-1	5.871081E-5	5.871081E-5	3.279030E-10	2.411230E+1
2.000000E-1	4.639599E-5	4.639599E-5	2.591241E-10	2.430078E+1
1.500000E-1	3.273827E-5	3.273827E-5	1.828450E-10	2.448926E+1
1.000000E-1	2.053391E-5	2.053391E-5	1.146830E-10	2.467773E+1
5.000000E-2	9.557967E-6	9.557967E-6	5.338176E-11	2.557324E+1
0.000000E+0	2.157045E-6	-2.157045E-6	-1.204721E-11	2.609668E+1
-5.000000E-2	9.170624E-6	-9.170624E-6	-5.121843E-11	2.662109E+1
-1.000000E-1	1.174340E-5	-1.174340E-5	-6.558752E-11	2.714453E+1
-1.500000E-1	1.241371E-5	-1.241371E-5	-6.933126E-11	2.766797E+1
-2.000000E-1	1.302056E-5	-1.302056E-5	-7.272055E-11	2.819141E+1
-2.500000E-1	5.228562E-5	-5.228562E-5	-2.920180E-10	2.879688E+1
-3.000000E-1	6.913199E-5	-6.913199E-5	-3.861059E-10	2.898633E+1
-3.500000E-1	7.716309E-5	-7.716309E-5	-4.309600E-10	2.917480E+1
-4.000000E-1	9.043728E-5	-9.043728E-5	-5.050971E-10	2.936328E+1
-4.500000E-1	9.859827E-5	-9.859827E-5	-5.506766E-10	2.955176E+1
-5.000000E-1	1.055097E-4	-1.055097E-4	-5.892772E-10	2.974121E+1
-5.000000E-1	9.656207E-5	-9.656207E-5	-5.393043E-10	2.992969E+1
-4.500000E-1	8.085740E-5	-8.085740E-5	-4.515929E-10	3.011816E+1
-4.000000E-1	6.799215E-5	-6.799215E-5	-3.797398E-10	3.030762E+1
-3.500000E-1	5.991431E-5	-5.991431E-5	-3.346246E-10	3.049609E+1
-3.000000E-1	5.588543E-5	-5.588543E-5	-3.121231E-10	3.068457E+1
-2.500000E-1	4.203827E-5	-4.203827E-5	-2.347860E-10	3.087305E+1
-2.000000E-1	3.180620E-5	-3.180620E-5	-1.776393E-10	3.106250E+1
-1.500000E-1	2.471901E-5	-2.471901E-5	-1.380570E-10	3.125098E+1
-1.000000E-1	1.170102E-5	-1.170102E-5	-6.535084E-11	3.222852E+1
-5.000000E-2	8.234354E-6	-8.234354E-6	-4.598931E-11	3.312402E+1
0.000000E+0	1.350185E-6	1.350185E-6	7.540857E-12	3.364746E+1
0.000000E+0	4.477352E-7	4.477352E-7	2.500625E-12	3.417187E+1
5.000000E-2	7.136017E-6	7.136017E-6	3.985504E-11	3.469531E+1
1.000000E-1	1.988006E-5	1.988006E-5	1.110312E-10	3.563574E+1
1.500000E-1	3.585552E-5	3.585552E-5	2.002550E-10	3.582422E+1
2.000000E-1	4.916857E-5	4.916857E-5	2.746091E-10	3.601270E+1
2.500000E-1	6.171122E-5	6.171122E-5	3.446605E-10	3.620117E+1
3.000000E-1	7.264480E-5	7.264480E-5	4.057251E-10	3.639063E+1
3.500000E-1	8.702139E-5	8.702139E-5	4.860191E-10	3.657910E+1
4.000000E-1	1.001801E-4	1.001801E-4	5.595113E-10	3.676758E+1
4.500000E-1	1.117220E-4	1.117220E-4	6.239731E-10	3.695605E+1
5.000000E-1	1.248521E-4	1.248521E-4	6.973055E-10	3.714551E+1
5.000000E-1	1.995356E-4	1.995356E-4	1.114417E-9	3.772070E+1
4.500000E-1	1.218497E-4	1.218497E-4	6.805371E-10	3.813281E+1
4.000000E-1	1.536529E-4	1.536529E-4	8.581598E-10	3.870801E+1
3.500000E-1	1.052597E-4	1.052597E-4	5.878809E-10	3.950684E+1
