voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	3.434910E-6	3.434910E-6	1.332233E-11	0.000000E+0
5.000000E-2	6.750952E-4	6.750952E-4	2.618363E-9	5.751953E-1
1.000000E-1	1.334617E-3	1.334617E-3	5.176325E-9	7.636719E-1
1.500000E-1	2.020375E-3	2.020375E-3	7.836045E-9	9.521484E-1
2.000000E-1	2.286844E-3	2.286844E-3	8.869544E-9	1.139648E+0
2.500000E-1	3.634064E-4	3.634064E-4	1.409475E-9	1.714844E+0
3.000000E-1	5.362114E-4	5.362114E-4	2.079701E-9	2.096680E+0
3.500000E-1	7.487611E-4	7.487611E-4	2.904077E-9	2.285156E+0
4.000000E-1	9.120627E-4	9.120627E-4	3.537444E-9	2.472656E+0
4.500000E-1	1.163552E-3	1.163552E-3	4.512848E-9	2.661133E+0
5.000000E-1	1.362662E-3	1.362662E-3	5.285097E-9	2.849609E+0
5.000000E-1	1.406796E-3	1.406796E-3	5.456273E-9	3.037109E+0
4.500000E-1	1.071047E-3	1.071047E-3	4.154067E-9	3.225586E+0
4.000000E-1	8.490537E-4	8.490537E-4	3.293063E-9	3.413086E+0
3.500000E-1	7.108145E-4	7.108145E-4	2.756901E-9	3.601563E+0
3.000000E-1	5.746061E-4	5.746061E-4	2.228615E-9	3.790039E+0
2.500000E-1	4.219147E-4	4.219147E-4	1.636400E-9	3.977539E+0
2.000000E-1	3.059887E-4	3.059887E-4	1.186780E-9	4.166016E+0
1.500000E-1	1.537707E-4	1.537707E-4	5.964010E-10	4.577148E+0
1.000000E-1	1.003813E-4	1.003813E-4	3.893298E-10	4.766602E+0
5.000000E-2	4.588338E-5	4.588338E-5	1.779591E-10	4.955078E+0
0.000000E+0	2.825178E-7	2.825178E-7	1.095748E-12	5.850586E+0
-5.000000E-2	1.699027E-5	-1.699027E-5	-6.589694E-11	6.374023E+0
-1.000000E-1	1.840144E-5	-1.840144E-5	-7.137016E-11	6.897461E+0
-1.500000E-1	1.985075E-5	-1.985075E-5	-7.699134E-11	7.420898E+0
-2.000000E-1	3.025062E-4	-3.025062E-4	-1.173273E-9	8.414063E+0
-2.500000E-1	4.046923E-4	-4.046923E-4	-1.569603E-9	8.602539E+0
-3.000000E-1	4.963177E-4	-4.963177E-4	-1.924973E-9	8.790039E+0
-3.500000E-1	6.247093E-4	-6.247093E-4	-2.422941E-9	8.978516E+0
-4.000000E-1	7.529983E-4	-7.529983E-4	-2.920511E-9	9.166992E+0
-4.500000E-1	8.793481E-4	-8.793481E-4	-3.410560E-9	9.354492E+0
-5.000000E-1	1.012802E-3	-1.012802E-3	-3.928164E-9	9.542969E+0
-5.000000E-1	1.084369E-3	-1.084369E-3	-4.205737E-9	9.730469E+0
-4.500000E-1	9.220818E-4	-9.220818E-4	-3.576303E-9	9.918945E+0
-4.000000E-1	8.012274E-4	-8.012274E-4	-3.107568E-9	1.010742E+1
-3.500000E-1	6.244644E-4	-6.244644E-4	-2.421991E-9	1.029492E+1
-3.000000E-1	5.089334E-4	-5.089334E-4	-1.973903E-9	1.048340E+1
-2.500000E-1	3.896272E-4	-3.896272E-4	-1.511173E-9	1.067187E+1
-2.000000E-1	2.933511E-4	-2.933511E-4	-1.137765E-9	1.085938E+1
-1.500000E-1	1.651598E-4	-1.651598E-4	-6.405739E-10	1.127148E+1
-1.000000E-1	1.204114E-4	-1.204114E-4	-4.670168E-10	1.145996E+1
-5.000000E-2	5.676823E-5	-5.676823E-5	-2.201761E-10	1.164844E+1
0.000000E+0	8.598698E-7	8.598698E-7	3.335013E-12	1.254395E+1
