voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	1.317893E-7	1.317893E-7	7.360501E-13	0.000000E+0
5.000000E-2	1.521806E-5	1.521806E-5	8.499368E-11	6.064453E-1
1.000000E-1	3.279394E-5	3.279394E-5	1.831559E-10	7.949219E-1
1.500000E-1	5.541558E-5	5.541558E-5	3.094990E-10	9.833984E-1
2.000000E-1	7.739582E-5	7.739582E-5	4.322598E-10	1.172852E+0
2.500000E-1	9.816689E-5	9.816689E-5	5.482673E-10	1.361328E+0
3.000000E-1	1.049066E-4	1.049066E-4	5.859090E-10	1.549805E+0
3.500000E-1	1.511465E-4	1.511465E-4	8.441612E-10	2.125977E+0
4.000000E-1	2.027569E-4	2.027569E-4	1.132408E-9	2.313477E+0
4.500000E-1	2.462558E-4	2.462558E-4	1.375352E-9	2.501953E+0
5.000000E-1	2.674710E-4	2.674710E-4	1.493840E-9	2.689453E+0
5.000000E-1	2.666705E-4	2.666705E-4	1.489369E-9	2.877930E+0
4.500000E-1	2.157752E-4	2.157752E-4	1.205116E-9	3.066406E+0
4.000000E-1	1.850351E-4	1.850351E-4	1.033431E-9	3.253906E+0
3.500000E-1	1.122858E-4	1.122858E-4	6.271224E-10	3.666016E+0
3.000000E-1	1.032879E-4	1.032879E-4	5.768682E-10	3.854492E+0
2.500000E-1	8.681898E-5	8.681898E-5	4.848887E-10	4.042969E+0
2.000000E-1	7.093038E-5	7.093038E-5	3.961500E-10	4.232422E+0
1.500000E-1	5.179172E-5	5.179172E-5	2.892595E-10	4.420898E+0
1.000000E-1	3.202333E-5	3.202333E-5	1.788520E-10	4.609375E+0
5.000000E-2	1.591862E-5	1.591862E-5	8.890633E-11	5.754883E+0
0.000000E+0	5.031737E-8	5.031737E-8	2.810252E-13	6.649414E+0
-5.000000E-2	1.120350E-5	-1.120350E-5	-6.257216E-11	7.173828E+0
-1.000000E-1	2.100642E-5	-2.100642E-5	-1.173220E-10	7.779297E+0
-1.500000E-1	4.280981E-5	-4.280981E-5	-2.390951E-10	7.968750E+0
-2.000000E-1	5.650890E-5	-5.650890E-5	-3.156052E-10	8.157227E+0
-2.500000E-1	7.250168E-5	-7.250168E-5	-4.049258E-10	8.345703E+0
-3.000000E-1	9.092947E-5	-9.092947E-5	-5.078460E-10	8.534180E+0
-3.500000E-1	1.073845E-4	-1.073845E-4	-5.997479E-10	8.723633E+0
-4.000000E-1	1.212984E-4	-1.212984E-4	-6.774581E-10	9.298828E+0
-4.500000E-1	1.405828E-4	-1.405828E-4	-7.851622E-10	1.009766E+1
-5.000000E-1	1.263051E-4	-1.263051E-4	-7.054207E-10	1.050879E+1
-5.000000E-1	1.823168E-4	-1.823168E-4	-1.018249E-9	1.108496E+1
-4.500000E-1	1.580643E-4	-1.580643E-4	-8.827978E-10	1.188379E+1
-4.000000E-1	1.365360E-4	-1.365360E-4	-7.625607E-10	1.268262E+1
-3.500000E-1	1.098343E-4	-1.098343E-4	-6.134303E-10	1.309375E+1
-3.000000E-1	1.003660E-4	-1.003660E-4	-5.605497E-10	1.328223E+1
-2.500000E-1	8.017316E-5	-8.017316E-5	-4.477714E-10	1.347168E+1
-2.000000E-1	6.287173E-5	-6.287173E-5	-3.511420E-10	1.366016E+1
-1.500000E-1	4.797929E-5	-4.797929E-5	-2.679669E-10	1.384863E+1
-1.000000E-1	3.348559E-5	-3.348559E-5	-1.870188E-10	1.403711E+1
-5.000000E-2	1.125985E-5	-1.125985E-5	-6.288685E-11	1.493262E+1
0.000000E+0	1.017425E-6	-1.017425E-6	-5.682371E-12	1.545605E+1
