voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	5.009796E-7	5.009796E-7	2.797998E-12	0.000000E+0
5.000000E-2	1.347928E-5	1.347928E-5	7.528252E-11	5.234375E-1
1.000000E-1	4.146238E-4	4.146238E-4	2.315696E-9	1.099609E+0
1.500000E-1	6.720609E-4	6.720609E-4	3.753496E-9	1.287109E+0
2.000000E-1	9.215138E-4	9.215138E-4	5.146704E-9	1.475586E+0
2.500000E-1	8.161489E-4	8.161489E-4	4.558235E-9	1.664063E+0
3.000000E-1	1.682288E-3	1.682288E-3	9.395670E-9	1.851563E+0
3.500000E-1	1.348212E-3	1.348212E-3	7.529839E-9	2.040039E+0
4.000000E-1	2.050109E-4	2.050109E-4	1.144997E-9	2.615234E+0
4.500000E-1	2.596331E-4	2.596331E-4	1.450065E-9	2.997070E+0
5.000000E-1	3.182696E-4	3.182696E-4	1.777553E-9	3.184570E+0
5.000000E-1	3.029582E-4	3.029582E-4	1.692038E-9	3.373047E+0
4.500000E-1	2.619255E-4	2.619255E-4	1.462868E-9	3.560547E+0
4.000000E-1	2.023297E-4	2.023297E-4	1.130022E-9	3.749023E+0
3.500000E-1	1.222461E-4	1.222461E-4	6.827511E-10	4.160156E+0
3.000000E-1	1.356715E-4	1.356715E-4	7.577325E-10	4.736328E+0
2.500000E-1	1.020306E-4	1.020306E-4	5.698461E-10	5.147461E+0
2.000000E-1	6.854260E-5	6.854260E-5	3.828141E-10	5.336914E+0
1.500000E-1	4.785879E-5	4.785879E-5	2.672939E-10	5.525391E+0
1.000000E-1	2.690628E-5	2.690628E-5	1.502730E-10	5.713867E+0
5.000000E-2	1.080854E-5	1.080854E-5	6.036627E-11	6.609375E+0
0.000000E+0	8.241065E-7	8.241065E-7	4.602679E-12	7.132813E+0
-5.000000E-2	1.055481E-5	-1.055481E-5	-5.894919E-11	7.657227E+0
-1.000000E-1	1.210470E-5	-1.210470E-5	-6.760542E-11	8.180664E+0
-1.500000E-1	1.284500E-5	-1.284500E-5	-7.173999E-11	8.704102E+0
-2.000000E-1	6.451386E-5	-6.451386E-5	-3.603134E-10	9.309570E+0
-2.500000E-1	9.236998E-5	-9.236998E-5	-5.158913E-10	9.498047E+0
-3.000000E-1	1.100328E-4	-1.100328E-4	-6.145392E-10	9.687500E+0
-3.500000E-1	1.450851E-4	-1.450851E-4	-8.103083E-10	1.026270E+1
-4.000000E-1	1.690829E-4	-1.690829E-4	-9.443371E-10	1.106152E+1
-4.500000E-1	1.997077E-4	-1.997077E-4	-1.115378E-9	1.125000E+1
-5.000000E-1	2.258057E-4	-2.258057E-4	-1.261137E-9	1.143750E+1
-5.000000E-1	2.253790E-4	-2.253790E-4	-1.258754E-9	1.162598E+1
-4.500000E-1	1.931319E-4	-1.931319E-4	-1.078652E-9	1.181445E+1
-4.000000E-1	1.682723E-4	-1.682723E-4	-9.398100E-10	1.261230E+1
-3.500000E-1	1.366099E-4	-1.366099E-4	-7.629737E-10	1.341113E+1
-3.000000E-1	1.064799E-4	-1.064799E-4	-5.946962E-10	1.382324E+1
-2.500000E-1	9.430973E-5	-9.430973E-5	-5.267249E-10	1.401172E+1
-2.000000E-1	6.763561E-5	-6.763561E-5	-3.777485E-10	1.420020E+1
-1.500000E-1	4.734037E-5	-4.734037E-5	-2.643985E-10	1.438867E+1
-1.000000E-1	2.904217E-5	-2.904217E-5	-1.622021E-10	1.457812E+1
-5.000000E-2	1.105633E-5	-1.105633E-5	-6.175020E-11	1.547363E+1
0.000000E+0	1.669828E-6	1.669828E-6	9.326082E-12	1.599707E+1
