voltage_6_6_10	absJ_6_6_10	J_6_6_10	current_6_6_10	time_6_6_10	
0.000000E+0	2.148878E-7	-2.148878E-7	-1.875250E-12	0.000000E+0
5.000000E-2	8.522479E-6	8.522479E-6	7.437266E-11	5.234375E-1
1.000000E-1	1.614228E-4	1.614228E-4	1.408680E-9	1.098633E+0
1.500000E-1	2.570379E-4	2.570379E-4	2.243079E-9	1.287109E+0
2.000000E-1	3.578945E-4	3.578945E-4	3.123219E-9	1.475586E+0
2.500000E-1	4.739207E-4	4.739207E-4	4.135738E-9	1.663086E+0
3.000000E-1	6.119667E-4	6.119667E-4	5.340417E-9	1.851563E+0
3.500000E-1	7.642127E-4	7.642127E-4	6.669014E-9	2.040039E+0
4.000000E-1	8.997219E-4	8.997219E-4	7.851555E-9	2.227539E+0
4.500000E-1	1.033555E-3	1.033555E-3	9.019465E-9	2.416016E+0
5.000000E-1	1.379255E-3	1.379255E-3	1.203627E-8	2.991211E+0
5.000000E-1	1.352481E-3	1.352481E-3	1.180262E-8	3.178711E+0
4.500000E-1	1.025367E-3	1.025367E-3	8.948018E-9	3.560547E+0
4.000000E-1	9.271940E-4	9.271940E-4	8.091294E-9	3.749023E+0
3.500000E-1	7.885211E-4	7.885211E-4	6.881145E-9	3.936523E+0
3.000000E-1	6.659013E-4	6.659013E-4	5.811085E-9	4.125000E+0
2.500000E-1	5.127964E-4	5.127964E-4	4.474993E-9	4.313477E+0
2.000000E-1	3.955881E-4	3.955881E-4	3.452157E-9	4.500977E+0
1.500000E-1	2.839902E-4	2.839902E-4	2.478282E-9	4.689453E+0
1.000000E-1	1.777343E-4	1.777343E-4	1.551024E-9	4.876953E+0
5.000000E-2	7.150617E-5	7.150617E-5	6.240090E-10	5.289063E+0
0.000000E+0	4.760018E-8	-4.760018E-8	-4.153899E-13	6.184570E+0
-5.000000E-2	8.484451E-6	-8.484451E-6	-7.404080E-11	6.708008E+0
-1.000000E-1	1.676086E-4	-1.676086E-4	-1.462661E-9	7.284180E+0
-1.500000E-1	2.691624E-4	-2.691624E-4	-2.348885E-9	7.472656E+0
-2.000000E-1	3.730143E-4	-3.730143E-4	-3.255164E-9	7.660156E+0
-2.500000E-1	4.857812E-4	-4.857812E-4	-4.239241E-9	7.848633E+0
-3.000000E-1	6.161844E-4	-6.161844E-4	-5.377223E-9	8.037109E+0
-3.500000E-1	7.379741E-4	-7.379741E-4	-6.440039E-9	8.224609E+0
-4.000000E-1	8.585579E-4	-8.585579E-4	-7.492331E-9	8.413086E+0
-4.500000E-1	9.794809E-4	-9.794809E-4	-8.547583E-9	8.600586E+0
-5.000000E-1	1.102021E-3	-1.102021E-3	-9.616948E-9	8.789063E+0
-5.000000E-1	1.086983E-3	-1.086983E-3	-9.485714E-9	8.977539E+0
-4.500000E-1	1.101419E-3	-1.101419E-3	-9.611696E-9	9.552734E+0
-4.000000E-1	8.543252E-4	-8.543252E-4	-7.455394E-9	9.933594E+0
-3.500000E-1	7.768613E-4	-7.768613E-4	-6.779394E-9	1.012207E+1
-3.000000E-1	5.990812E-4	-5.990812E-4	-5.227970E-9	1.031055E+1
-2.500000E-1	4.860857E-4	-4.860857E-4	-4.241898E-9	1.049805E+1
-2.000000E-1	3.782762E-4	-3.782762E-4	-3.301083E-9	1.068652E+1
-1.500000E-1	2.660709E-4	-2.660709E-4	-2.321907E-9	1.087402E+1
-1.000000E-1	1.684098E-4	-1.684098E-4	-1.469653E-9	1.106250E+1
-5.000000E-2	7.282590E-5	-7.282590E-5	-6.355259E-10	1.147461E+1
0.000000E+0	5.823007E-7	5.823007E-7	5.081532E-12	1.236914E+1
0.000000E+0	6.213691E-8	-6.213691E-8	-5.422468E-13	1.289355E+1
5.000000E-2	8.646580E-6	8.646580E-6	7.545564E-11	1.341699E+1
1.000000E-1	1.742161E-4	1.742161E-4	1.520322E-9	1.399316E+1
1.500000E-1	2.739487E-4	2.739487E-4	2.390653E-9	1.418066E+1
2.000000E-1	3.914782E-4	3.914782E-4	3.416292E-9	1.436914E+1
2.500000E-1	5.161950E-4	5.161950E-4	4.504651E-9	1.455762E+1
3.000000E-1	6.597967E-4	6.597967E-4	5.757812E-9	1.474512E+1
3.500000E-1	8.165052E-4	8.165052E-4	7.125352E-9	1.493359E+1
4.000000E-1	1.182620E-3	1.182620E-3	1.032031E-8	1.550879E+1
4.500000E-1	1.350976E-3	1.350976E-3	1.178949E-8	1.569727E+1
5.000000E-1	1.675376E-3	1.675376E-3	1.462041E-8	1.588477E+1
5.000000E-1	1.588839E-3	1.588839E-3	1.386524E-8	1.607324E+1
4.500000E-1	1.326243E-3	1.326243E-3	1.157365E-8	1.626074E+1
4.000000E-1	9.603337E-4	9.603337E-4	8.380493E-9	1.664258E+1
3.500000E-1	8.292825E-4	8.292825E-4	7.236855E-9	1.683105E+1
3.000000E-1	6.615832E-4	6.615832E-4	5.773402E-9	1.701855E+1
2.500000E-1	5.070389E-4	5.070389E-4	4.424749E-9	1.720703E+1
2.000000E-1	3.837098E-4	3.837098E-4	3.348500E-9	1.739551E+1
1.500000E-1	2.699325E-4	2.699325E-4	2.355605E-9	1.758301E+1
1.000000E-1	1.691840E-4	1.691840E-4	1.476409E-9	1.777148E+1
5.000000E-2	7.098441E-5	7.098441E-5	6.194558E-10	1.818262E+1
0.000000E+0	1.878277E-8	-1.878277E-8	-1.639106E-13	1.907812E+1
-5.000000E-2	8.455927E-6	-8.455927E-6	-7.379188E-11	1.960254E+1
-1.000000E-1	1.503760E-4	-1.503760E-4	-1.312278E-9	2.034570E+1
-1.500000E-1	2.437470E-4	-2.437470E-4	-2.127094E-9	2.053320E+1
-2.000000E-1	3.399800E-4	-3.399800E-4	-2.966885E-9	2.072168E+1
-2.500000E-1	4.437511E-4	-4.437511E-4	-3.872459E-9	2.090918E+1
-3.000000E-1	5.562562E-4	-5.562562E-4	-4.854251E-9	2.109766E+1
-3.500000E-1	6.786619E-4	-6.786619E-4	-5.922442E-9	2.128613E+1
-4.000000E-1	8.097099E-4	-8.097099E-4	-7.066052E-9	2.147363E+1
-4.500000E-1	2.421713E-2	-2.421713E-2	-2.113343E-7	2.204883E+1
-5.000000E-1	2.484426E-2	-2.484426E-2	-2.168071E-7	2.223730E+1
-5.000000E-1	2.341253E-2	-2.341253E-2	-2.043129E-7	2.242578E+1
-4.500000E-1	1.793047E-2	-1.793047E-2	-1.564729E-7	2.261328E+1
-4.000000E-1	1.470642E-2	-1.470642E-2	-1.283377E-7	2.280176E+1
-3.500000E-1	1.204415E-2	-1.204415E-2	-1.051050E-7	2.298926E+1
-3.000000E-1	9.292835E-3	-9.292835E-3	-8.109529E-8	2.337109E+1
-2.500000E-1	7.483663E-3	-7.483663E-3	-6.530728E-8	2.355957E+1
-2.000000E-1	5.696004E-3	-5.696004E-3	-4.970701E-8	2.374805E+1
