voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.294581E-5	1.294581E-5	1.285387E-10	0.000000E+0
5.000000E-2	4.959276E-2	4.959276E-2	4.924058E-7	3.818359E-1
1.000000E-1	1.040120E-1	1.040120E-1	1.032734E-6	5.703125E-1
1.500000E-1	1.667972E-1	1.667972E-1	1.656127E-6	1.151367E+0
2.000000E-1	2.373862E-1	2.373862E-1	2.357004E-6	1.339844E+0
2.500000E-1	3.181708E-1	3.181708E-1	3.159113E-6	1.527344E+0
3.000000E-1	4.097633E-1	4.097633E-1	4.068533E-6	1.715820E+0
3.500000E-1	5.112322E-1	5.112322E-1	5.076017E-6	1.904297E+0
4.000000E-1	6.278666E-1	6.278666E-1	6.234078E-6	2.091797E+0
4.500000E-1	7.520010E-1	7.520010E-1	7.466606E-6	2.280273E+0
5.000000E-1	8.885959E-1	8.885959E-1	8.822854E-6	2.468750E+0
5.000000E-1	9.022182E-1	9.022182E-1	8.958110E-6	2.656250E+0
4.500000E-1	7.692886E-1	7.692886E-1	7.638254E-6	2.844727E+0
4.000000E-1	6.368163E-1	6.368163E-1	6.322939E-6	3.032227E+0
3.500000E-1	5.165523E-1	5.165523E-1	5.128840E-6	3.220703E+0
3.000000E-1	4.149989E-1	4.149989E-1	4.120517E-6	3.409180E+0
2.500000E-1	3.255523E-1	3.255523E-1	3.232404E-6	3.596680E+0
2.000000E-1	2.435128E-1	2.435128E-1	2.417835E-6	3.785156E+0
1.500000E-1	1.723650E-1	1.723650E-1	1.711409E-6	3.973633E+0
1.000000E-1	1.086256E-1	1.086256E-1	1.078542E-6	4.161133E+0
5.000000E-2	5.132243E-2	5.132243E-2	5.095796E-7	4.542969E+0
0.000000E+0	1.300202E-5	1.300202E-5	1.290968E-10	5.148438E+0
-5.000000E-2	4.915716E-2	-4.915716E-2	-4.880806E-7	5.531250E+0
-1.000000E-1	9.928552E-2	-9.928552E-2	-9.858044E-7	5.718750E+0
-1.500000E-1	1.532902E-1	-1.532902E-1	-1.522016E-6	6.300781E+0
-2.000000E-1	2.085106E-1	-2.085106E-1	-2.070299E-6	6.488281E+0
-2.500000E-1	2.657411E-1	-2.657411E-1	-2.638539E-6	6.676758E+0
-3.000000E-1	3.270165E-1	-3.270165E-1	-3.246942E-6	6.865234E+0
-3.500000E-1	3.935329E-1	-3.935329E-1	-3.907382E-6	7.052734E+0
-4.000000E-1	4.596003E-1	-4.596003E-1	-4.563364E-6	7.241211E+0
-4.500000E-1	5.323415E-1	-5.323415E-1	-5.285610E-6	7.429688E+0
-5.000000E-1	6.070050E-1	-6.070050E-1	-6.026943E-6	7.617188E+0
-5.000000E-1	6.078447E-1	-6.078447E-1	-6.035281E-6	7.805664E+0
-4.500000E-1	5.316218E-1	-5.316218E-1	-5.278464E-6	7.993164E+0
-4.000000E-1	4.612194E-1	-4.612194E-1	-4.579440E-6	8.181641E+0
-3.500000E-1	3.934525E-1	-3.934525E-1	-3.906584E-6	8.370117E+0
-3.000000E-1	3.283670E-1	-3.283670E-1	-3.260351E-6	8.557617E+0
-2.500000E-1	2.669338E-1	-2.669338E-1	-2.650382E-6	8.746094E+0
-2.000000E-1	2.080878E-1	-2.080878E-1	-2.066100E-6	8.934570E+0
-1.500000E-1	1.520170E-1	-1.520170E-1	-1.509374E-6	9.122070E+0
-1.000000E-1	9.918334E-2	-9.918334E-2	-9.847898E-7	9.503906E+0
-5.000000E-2	4.875102E-2	-4.875102E-2	-4.840481E-7	9.692383E+0
0.000000E+0	1.343896E-5	1.343896E-5	1.334352E-10	1.029688E+1
