voltage_8_3_10	absJ_8_3_10	J_8_3_10	current_8_3_10	time_8_3_10	
0.000000E+0	5.798659E-6	5.798659E-6	3.800836E-11	0.000000E+0
5.000000E-2	1.025880E-2	1.025880E-2	6.724314E-8	3.818359E-1
1.000000E-1	2.127303E-2	2.127303E-2	1.394379E-7	9.570313E-1
1.500000E-1	3.338231E-2	3.338231E-2	2.188104E-7	1.144531E+0
2.000000E-1	4.678029E-2	4.678029E-2	3.066299E-7	1.333008E+0
2.500000E-1	6.194967E-2	6.194967E-2	4.060603E-7	1.520508E+0
3.000000E-1	7.818692E-2	7.818692E-2	5.124903E-7	1.708984E+0
3.500000E-1	9.616861E-2	9.616861E-2	6.303546E-7	1.897461E+0
4.000000E-1	1.167719E-1	1.167719E-1	7.654028E-7	2.084961E+0
4.500000E-1	1.400057E-1	1.400057E-1	9.176926E-7	2.273438E+0
5.000000E-1	1.675003E-1	1.675003E-1	1.097911E-6	2.855469E+0
5.000000E-1	1.677627E-1	1.677627E-1	1.099631E-6	3.042969E+0
4.500000E-1	1.439015E-1	1.439015E-1	9.432285E-7	3.424805E+0
4.000000E-1	1.191597E-1	1.191597E-1	7.810540E-7	3.613281E+0
3.500000E-1	9.704439E-2	9.704439E-2	6.360950E-7	3.800781E+0
3.000000E-1	7.823473E-2	7.823473E-2	5.128037E-7	3.989258E+0
2.500000E-1	6.113530E-2	6.113530E-2	4.007224E-7	4.176758E+0
2.000000E-1	4.636653E-2	4.636653E-2	3.039178E-7	4.365234E+0
1.500000E-1	3.253133E-2	3.253133E-2	2.132325E-7	4.553711E+0
1.000000E-1	2.056324E-2	2.056324E-2	1.347855E-7	4.741211E+0
5.000000E-2	9.917618E-3	9.917618E-3	6.500682E-8	5.123047E+0
0.000000E+0	5.693856E-6	5.693856E-6	3.732141E-11	6.241211E+0
-5.000000E-2	9.490416E-3	-9.490416E-3	-6.220665E-8	6.625000E+0
-1.000000E-1	1.925093E-2	-1.925093E-2	-1.261837E-7	7.199219E+0
-1.500000E-1	2.922070E-2	-2.922070E-2	-1.915324E-7	7.386719E+0
-2.000000E-1	3.959517E-2	-3.959517E-2	-2.595337E-7	7.575195E+0
-2.500000E-1	5.042628E-2	-5.042628E-2	-3.305282E-7	7.763672E+0
-3.000000E-1	6.173210E-2	-6.173210E-2	-4.046342E-7	7.951172E+0
-3.500000E-1	7.336247E-2	-7.336247E-2	-4.808676E-7	8.139648E+0
-4.000000E-1	8.553753E-2	-8.553753E-2	-5.606712E-7	8.328125E+0
-4.500000E-1	9.836068E-2	-9.836068E-2	-6.447229E-7	8.515625E+0
-5.000000E-1	1.128623E-1	-1.128623E-1	-7.397761E-7	8.704102E+0
-5.000000E-1	1.135699E-1	-1.135699E-1	-7.444147E-7	8.891602E+0
-4.500000E-1	9.956379E-2	-9.956379E-2	-6.526089E-7	9.080078E+0
-4.000000E-1	8.623415E-2	-8.623415E-2	-5.652373E-7	9.268555E+0
-3.500000E-1	7.351432E-2	-7.351432E-2	-4.818629E-7	9.456055E+0
-3.000000E-1	6.172973E-2	-6.172973E-2	-4.046187E-7	9.644531E+0
-2.500000E-1	5.056893E-2	-5.056893E-2	-3.314632E-7	9.833008E+0
-2.000000E-1	3.977441E-2	-3.977441E-2	-2.607086E-7	1.002051E+1
