voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	2.443085E-5	2.443085E-5	1.364476E-10	0.000000E+0
5.000000E-2	4.995211E-2	4.995211E-2	2.789852E-7	3.828125E-1
1.000000E-1	1.037809E-1	1.037809E-1	5.796220E-7	5.703125E-1
1.500000E-1	1.591794E-1	1.591794E-1	8.890255E-7	7.587891E-1
2.000000E-1	2.188846E-1	2.188846E-1	1.222482E-6	1.339844E+0
2.500000E-1	2.857690E-1	2.857690E-1	1.596035E-6	1.528320E+0
3.000000E-1	3.580136E-1	3.580136E-1	1.999525E-6	1.715820E+0
3.500000E-1	4.413299E-1	4.413299E-1	2.464851E-6	1.904297E+0
4.000000E-1	5.338559E-1	5.338559E-1	2.981614E-6	2.092773E+0
4.500000E-1	6.424597E-1	6.424597E-1	3.588172E-6	2.280273E+0
5.000000E-1	7.537512E-1	7.537512E-1	4.209741E-6	2.468750E+0
5.000000E-1	7.755319E-1	7.755319E-1	4.331387E-6	2.657227E+0
4.500000E-1	6.496922E-1	6.496922E-1	3.628566E-6	2.844727E+0
4.000000E-1	5.293120E-1	5.293120E-1	2.956236E-6	3.033203E+0
3.500000E-1	4.314180E-1	4.314180E-1	2.409493E-6	3.220703E+0
3.000000E-1	3.424200E-1	3.424200E-1	1.912434E-6	3.409180E+0
2.500000E-1	2.691292E-1	2.691292E-1	1.503101E-6	3.597656E+0
2.000000E-1	2.031855E-1	2.031855E-1	1.134802E-6	3.785156E+0
1.500000E-1	1.455596E-1	1.455596E-1	8.129581E-7	4.166992E+0
1.000000E-1	9.265617E-2	9.265617E-2	5.174897E-7	4.355469E+0
5.000000E-2	4.455860E-2	4.455860E-2	2.488622E-7	4.542969E+0
0.000000E+0	7.321462E-6	7.321462E-6	4.089076E-11	5.661133E+0
-5.000000E-2	4.202123E-2	-4.202123E-2	-2.346908E-7	6.430664E+0
-1.000000E-1	8.403380E-2	-8.403380E-2	-4.693333E-7	6.619141E+0
-1.500000E-1	1.266014E-1	-1.266014E-1	-7.070755E-7	6.806641E+0
-2.000000E-1	1.687546E-1	-1.687546E-1	-9.425037E-7	6.995117E+0
-2.500000E-1	2.175601E-1	-2.175601E-1	-1.215085E-6	7.577148E+0
-3.000000E-1	2.629334E-1	-2.629334E-1	-1.468497E-6	7.764648E+0
-3.500000E-1	3.129028E-1	-3.129028E-1	-1.747579E-6	7.953125E+0
-4.000000E-1	3.645904E-1	-3.645904E-1	-2.036257E-6	8.140625E+0
-4.500000E-1	4.187819E-1	-4.187819E-1	-2.338919E-6	8.329102E+0
-5.000000E-1	4.778794E-1	-4.778794E-1	-2.668982E-6	8.517578E+0
-5.000000E-1	4.797273E-1	-4.797273E-1	-2.679303E-6	8.705078E+0
-4.500000E-1	4.264167E-1	-4.264167E-1	-2.381560E-6	8.893555E+0
-4.000000E-1	3.723988E-1	-3.723988E-1	-2.079867E-6	9.081055E+0
-3.500000E-1	3.244939E-1	-3.244939E-1	-1.812316E-6	9.269531E+0
-3.000000E-1	2.728370E-1	-2.728370E-1	-1.523809E-6	9.458008E+0
-2.500000E-1	2.229316E-1	-2.229316E-1	-1.245085E-6	9.645508E+0
-2.000000E-1	1.753703E-1	-1.753703E-1	-9.794526E-7	1.002734E+1
-1.500000E-1	1.297862E-1	-1.297862E-1	-7.248630E-7	1.021582E+1
-1.000000E-1	8.545363E-2	-8.545363E-2	-4.772631E-7	1.040332E+1
-5.000000E-2	4.268534E-2	-4.268534E-2	-2.383999E-7	1.059180E+1
0.000000E+0	1.811809E-5	1.811809E-5	1.011905E-10	1.100293E+1
