voltage_9_2	absJ_9_2	J_9_2	current_9_2	time_9_2	
0.000000E+0	5.790392E-6	5.790392E-6	3.795417E-11	0.000000E+0
5.000000E-2	1.977207E-2	1.977207E-2	1.295996E-7	7.685547E-1
1.000000E-1	4.042275E-2	4.042275E-2	2.649582E-7	9.570313E-1
1.500000E-1	6.329034E-2	6.329034E-2	4.148480E-7	1.145508E+0
2.000000E-1	8.758558E-2	8.758558E-2	5.740955E-7	1.333008E+0
2.500000E-1	1.129141E-1	1.129141E-1	7.401162E-7	1.521484E+0
3.000000E-1	1.427429E-1	1.427429E-1	9.356345E-7	1.708984E+0
3.500000E-1	1.720013E-1	1.720013E-1	1.127414E-6	2.291016E+0
4.000000E-1	2.082237E-1	2.082237E-1	1.364840E-6	2.479492E+0
4.500000E-1	2.515787E-1	2.515787E-1	1.649018E-6	2.666992E+0
5.000000E-1	2.993442E-1	2.993442E-1	1.962106E-6	2.855469E+0
5.000000E-1	3.027582E-1	3.027582E-1	1.984483E-6	3.042969E+0
4.500000E-1	2.593041E-1	2.593041E-1	1.699656E-6	3.231445E+0
4.000000E-1	2.173167E-1	2.173167E-1	1.424442E-6	3.419922E+0
3.500000E-1	1.783208E-1	1.783208E-1	1.168836E-6	3.607422E+0
3.000000E-1	1.433623E-1	1.433623E-1	9.396944E-7	3.989258E+0
2.500000E-1	1.135690E-1	1.135690E-1	7.444088E-7	4.177734E+0
2.000000E-1	8.588269E-2	8.588269E-2	5.629336E-7	4.365234E+0
1.500000E-1	6.148914E-2	6.148914E-2	4.030417E-7	4.553711E+0
1.000000E-1	3.914612E-2	3.914612E-2	2.565903E-7	4.742188E+0
5.000000E-2	1.890620E-2	1.890620E-2	1.239241E-7	4.929688E+0
0.000000E+0	6.000504E-6	6.000504E-6	3.933139E-11	6.047852E+0
-5.000000E-2	1.829953E-2	-1.829953E-2	-1.199476E-7	6.817383E+0
-1.000000E-1	3.633506E-2	-3.633506E-2	-2.381647E-7	7.005859E+0
-1.500000E-1	5.472774E-2	-5.472774E-2	-3.587229E-7	7.193359E+0
-2.000000E-1	7.290068E-2	-7.290068E-2	-4.778407E-7	7.381836E+0
-2.500000E-1	9.129954E-2	-9.129954E-2	-5.984394E-7	7.570313E+0
-3.000000E-1	1.098966E-1	-1.098966E-1	-7.203370E-7	7.757813E+0
-3.500000E-1	1.298398E-1	-1.298398E-1	-8.510582E-7	7.946289E+0
-4.000000E-1	1.500279E-1	-1.500279E-1	-9.833851E-7	8.133789E+0
-4.500000E-1	1.760272E-1	-1.760272E-1	-1.153802E-6	8.715820E+0
-5.000000E-1	1.983602E-1	-1.983602E-1	-1.300188E-6	8.904297E+0
-5.000000E-1	1.989580E-1	-1.989580E-1	-1.304106E-6	9.091797E+0
-4.500000E-1	1.760977E-1	-1.760977E-1	-1.154264E-6	9.280273E+0
-4.000000E-1	1.547021E-1	-1.547021E-1	-1.014023E-6	9.468750E+0
-3.500000E-1	1.325812E-1	-1.325812E-1	-8.690273E-7	9.849609E+0
-3.000000E-1	1.120044E-1	-1.120044E-1	-7.341529E-7	1.003809E+1
-2.500000E-1	9.200884E-2	-9.200884E-2	-6.030886E-7	1.022656E+1
-2.000000E-1	7.318091E-2	-7.318091E-2	-4.796775E-7	1.041406E+1
-1.500000E-1	5.446678E-2	-5.446678E-2	-3.570124E-7	1.060254E+1
-1.000000E-1	3.613143E-2	-3.613143E-2	-2.368300E-7	1.079004E+1
-5.000000E-2	1.802767E-2	-1.802767E-2	-1.181656E-7	1.097852E+1
0.000000E+0	6.533632E-6	6.533632E-6	4.282587E-11	1.209668E+1
