voltage_5_12_16	absJ_5_12_16	J_5_12_16	current_5_12_16	time_5_12_16	
0.000000E+0	1.227268E-5	1.227268E-5	1.375631E-10	0.000000E+0
5.000000E-2	3.568974E-2	3.568974E-2	4.000425E-7	3.828125E-1
1.000000E-1	7.506205E-2	7.506205E-2	8.413624E-7	5.703125E-1
1.500000E-1	1.187126E-1	1.187126E-1	1.330637E-6	1.152344E+0
2.000000E-1	1.681378E-1	1.681378E-1	1.884639E-6	1.340820E+0
2.500000E-1	2.231484E-1	2.231484E-1	2.501246E-6	1.528320E+0
3.000000E-1	2.841515E-1	2.841515E-1	3.185024E-6	1.716797E+0
3.500000E-1	3.517708E-1	3.517708E-1	3.942961E-6	1.904297E+0
4.000000E-1	4.272988E-1	4.272988E-1	4.789546E-6	2.092773E+0
4.500000E-1	5.153096E-1	5.153096E-1	5.776050E-6	2.281250E+0
5.000000E-1	6.129000E-1	6.129000E-1	6.869930E-6	2.468750E+0
5.000000E-1	6.166025E-1	6.166025E-1	6.911431E-6	2.657227E+0
4.500000E-1	5.203073E-1	5.203073E-1	5.832069E-6	2.844727E+0
4.000000E-1	4.346113E-1	4.346113E-1	4.871511E-6	3.033203E+0
3.500000E-1	3.555706E-1	3.555706E-1	3.985552E-6	3.221680E+0
3.000000E-1	2.860391E-1	2.860391E-1	3.206181E-6	3.409180E+0
2.500000E-1	2.239044E-1	2.239044E-1	2.509720E-6	3.597656E+0
2.000000E-1	1.685099E-1	1.685099E-1	1.888809E-6	3.785156E+0
1.500000E-1	1.190326E-1	1.190326E-1	1.334224E-6	3.973633E+0
1.000000E-1	7.515188E-2	7.515188E-2	8.423693E-7	4.355469E+0
5.000000E-2	3.580061E-2	3.580061E-2	4.012852E-7	4.542969E+0
0.000000E+0	3.491035E-6	3.491035E-6	3.913064E-11	5.662109E+0
-5.000000E-2	3.380834E-2	-3.380834E-2	-3.789540E-7	6.431641E+0
-1.000000E-1	6.775497E-2	-6.775497E-2	-7.594582E-7	6.619141E+0
-1.500000E-1	1.028697E-1	-1.028697E-1	-1.153055E-6	7.201172E+0
-2.000000E-1	1.382745E-1	-1.382745E-1	-1.549904E-6	7.388672E+0
-2.500000E-1	1.745438E-1	-1.745438E-1	-1.956443E-6	7.577148E+0
-3.000000E-1	2.123552E-1	-2.123552E-1	-2.380267E-6	7.765625E+0
-3.500000E-1	2.506027E-1	-2.506027E-1	-2.808979E-6	7.953125E+0
-4.000000E-1	2.902509E-1	-2.902509E-1	-3.253391E-6	8.141602E+0
-4.500000E-1	3.300887E-1	-3.300887E-1	-3.699929E-6	8.329102E+0
-5.000000E-1	3.713115E-1	-3.713115E-1	-4.161991E-6	8.517578E+0
-5.000000E-1	3.711677E-1	-3.711677E-1	-4.160379E-6	8.706055E+0
-4.500000E-1	3.303899E-1	-3.303899E-1	-3.703305E-6	8.893555E+0
-4.000000E-1	2.900014E-1	-2.900014E-1	-3.250595E-6	9.082031E+0
-3.500000E-1	2.508219E-1	-2.508219E-1	-2.811436E-6	9.270508E+0
-3.000000E-1	2.122103E-1	-2.122103E-1	-2.378642E-6	9.458008E+0
-2.500000E-1	1.745912E-1	-1.745912E-1	-1.956974E-6	9.646484E+0
-2.000000E-1	1.381320E-1	-1.381320E-1	-1.548307E-6	9.833984E+0
-1.500000E-1	1.025840E-1	-1.025840E-1	-1.149853E-6	1.002246E+1
-1.000000E-1	6.800945E-2	-6.800945E-2	-7.623106E-7	1.040430E+1
-5.000000E-2	3.386905E-2	-3.386905E-2	-3.796345E-7	1.059277E+1
0.000000E+0	3.488421E-6	3.488421E-6	3.910134E-11	1.171094E+1
0.000000E+0	1.788655E-6	1.788655E-6	2.004884E-11	1.223437E+1
5.000000E-2	3.596519E-2	3.596519E-2	4.031299E-7	1.300293E+1
1.000000E-1	7.552669E-2	7.552669E-2	8.465706E-7	1.319141E+1
1.500000E-1	1.189517E-1	1.189517E-1	1.333317E-6	1.377344E+1
2.000000E-1	1.681156E-1	1.681156E-1	1.884390E-6	1.396094E+1
2.500000E-1	2.222462E-1	2.222462E-1	2.491134E-6	1.414941E+1
3.000000E-1	2.855782E-1	2.855782E-1	3.201015E-6	1.433691E+1
3.500000E-1	3.556721E-1	3.556721E-1	3.986690E-6	1.452539E+1
4.000000E-1	4.322574E-1	4.322574E-1	4.845126E-6	1.471387E+1
4.500000E-1	5.159934E-1	5.159934E-1	5.783714E-6	1.490137E+1
5.000000E-1	6.124388E-1	6.124388E-1	6.864761E-6	1.508984E+1
5.000000E-1	6.160248E-1	6.160248E-1	6.904956E-6	1.527734E+1
4.500000E-1	5.202993E-1	5.202993E-1	5.831979E-6	1.546582E+1
4.000000E-1	4.336960E-1	4.336960E-1	4.861252E-6	1.565430E+1
3.500000E-1	3.564502E-1	3.564502E-1	3.995412E-6	1.584180E+1
3.000000E-1	2.850109E-1	2.850109E-1	3.194657E-6	1.603027E+1
2.500000E-1	2.221816E-1	2.221816E-1	2.490409E-6	1.621777E+1
2.000000E-1	1.676853E-1	1.676853E-1	1.879566E-6	1.640625E+1
1.500000E-1	1.188348E-1	1.188348E-1	1.332006E-6	1.659473E+1
1.000000E-1	7.494573E-2	7.494573E-2	8.400586E-7	1.697656E+1
5.000000E-2	3.575698E-2	3.575698E-2	4.007961E-7	1.716406E+1
0.000000E+0	3.368721E-6	3.368721E-6	3.775963E-11	1.828223E+1
-5.000000E-2	3.383125E-2	-3.383125E-2	-3.792109E-7	1.905176E+1
-1.000000E-1	6.763831E-2	-6.763831E-2	-7.581506E-7	1.924023E+1
-1.500000E-1	1.024133E-1	-1.024133E-1	-1.147940E-6	1.982129E+1
-2.000000E-1	1.376834E-1	-1.376834E-1	-1.543278E-6	2.000977E+1
-2.500000E-1	1.737878E-1	-1.737878E-1	-1.947969E-6	2.019727E+1
-3.000000E-1	2.113243E-1	-2.113243E-1	-2.368711E-6	2.038574E+1
-3.500000E-1	2.483016E-1	-2.483016E-1	-2.783186E-6	2.057422E+1
-4.000000E-1	2.872468E-1	-2.872468E-1	-3.219718E-6	2.076172E+1
-4.500000E-1	3.271756E-1	-3.271756E-1	-3.667276E-6	2.095020E+1
-5.000000E-1	3.707492E-1	-3.707492E-1	-4.155688E-6	2.113867E+1
-5.000000E-1	3.695817E-1	-3.695817E-1	-4.142602E-6	2.132617E+1
-4.500000E-1	3.275296E-1	-3.275296E-1	-3.671244E-6	2.151465E+1
-4.000000E-1	2.870102E-1	-2.870102E-1	-3.217066E-6	2.170215E+1
-3.500000E-1	2.482363E-1	-2.482363E-1	-2.782454E-6	2.189062E+1
-3.000000E-1	2.105057E-1	-2.105057E-1	-2.359536E-6	2.207910E+1
-2.500000E-1	1.734900E-1	-1.734900E-1	-1.944631E-6	2.226660E+1
-2.000000E-1	1.376735E-1	-1.376735E-1	-1.543168E-6	2.245508E+1
-1.500000E-1	1.022173E-1	-1.022173E-1	-1.145743E-6	2.264355E+1
-1.000000E-1	6.778706E-2	-6.778706E-2	-7.598179E-7	2.302441E+1
-5.000000E-2	3.393245E-2	-3.393245E-2	-3.803452E-7	2.321289E+1
0.000000E+0	3.539258E-6	3.539258E-6	3.967116E-11	2.433105E+1
0.000000E+0	1.685841E-6	1.685841E-6	1.889641E-11	2.485547E+1
5.000000E-2	3.583993E-2	3.583993E-2	4.017259E-7	2.562402E+1
1.000000E-1	7.520938E-2	7.520938E-2	8.430139E-7	2.581152E+1
1.500000E-1	1.196400E-1	1.196400E-1	1.341032E-6	2.639355E+1
2.000000E-1	1.691875E-1	1.691875E-1	1.896404E-6	2.658203E+1
2.500000E-1	2.235028E-1	2.235028E-1	2.505219E-6	2.676953E+1
3.000000E-1	2.849713E-1	2.849713E-1	3.194213E-6	2.695801E+1
3.500000E-1	3.556343E-1	3.556343E-1	3.986266E-6	2.714551E+1
4.000000E-1	4.288546E-1	4.288546E-1	4.806985E-6	2.733398E+1
4.500000E-1	5.132362E-1	5.132362E-1	5.752809E-6	2.752246E+1
5.000000E-1	6.112751E-1	6.112751E-1	6.851717E-6	2.770996E+1
5.000000E-1	6.143875E-1	6.143875E-1	6.886603E-6	2.789844E+1
4.500000E-1	5.180785E-1	5.180785E-1	5.807086E-6	2.808594E+1
4.000000E-1	4.324795E-1	4.324795E-1	4.847616E-6	2.827441E+1
3.500000E-1	3.553730E-1	3.553730E-1	3.983338E-6	2.846289E+1
3.000000E-1	2.859873E-1	2.859873E-1	3.205601E-6	2.865039E+1
2.500000E-1	2.241936E-1	2.241936E-1	2.512962E-6	2.883887E+1
2.000000E-1	1.686438E-1	1.686438E-1	1.890310E-6	2.902637E+1
1.500000E-1	1.190553E-1	1.190553E-1	1.334478E-6	2.921484E+1
1.000000E-1	7.495142E-2	7.495142E-2	8.401224E-7	2.959668E+1
5.000000E-2	3.570000E-2	3.570000E-2	4.001574E-7	2.978516E+1
0.000000E+0	3.084952E-6	3.084952E-6	3.457890E-11	3.090332E+1
-5.000000E-2	3.373521E-2	-3.373521E-2	-3.781344E-7	3.167187E+1
-1.000000E-1	6.733266E-2	-6.733266E-2	-7.547245E-7	3.186035E+1
-1.500000E-1	1.016229E-1	-1.016229E-1	-1.139080E-6	3.244238E+1
-2.000000E-1	1.367856E-1	-1.367856E-1	-1.533215E-6	3.262988E+1
-2.500000E-1	1.727278E-1	-1.727278E-1	-1.936087E-6	3.281836E+1
-3.000000E-1	2.093850E-1	-2.093850E-1	-2.346974E-6	3.300586E+1
-3.500000E-1	2.465839E-1	-2.465839E-1	-2.763932E-6	3.319434E+1
-4.000000E-1	2.852473E-1	-2.852473E-1	-3.197306E-6	3.338281E+1
-4.500000E-1	3.245861E-1	-3.245861E-1	-3.638251E-6	3.357031E+1
-5.000000E-1	3.656437E-1	-3.656437E-1	-4.098461E-6	3.375879E+1
-5.000000E-1	3.657298E-1	-3.657298E-1	-4.099426E-6	3.394727E+1
-4.500000E-1	3.245970E-1	-3.245970E-1	-3.638373E-6	3.413477E+1
-4.000000E-1	2.855850E-1	-2.855850E-1	-3.201091E-6	3.432324E+1
-3.500000E-1	2.474421E-1	-2.474421E-1	-2.773552E-6	3.451074E+1
-3.000000E-1	2.096955E-1	-2.096955E-1	-2.350454E-6	3.469922E+1
-2.500000E-1	1.730528E-1	-1.730528E-1	-1.939730E-6	3.488770E+1
-2.000000E-1	1.370247E-1	-1.370247E-1	-1.535895E-6	3.507520E+1
-1.500000E-1	1.018139E-1	-1.018139E-1	-1.141221E-6	3.526367E+1
-1.000000E-1	6.751260E-2	-6.751260E-2	-7.567415E-7	3.564551E+1
-5.000000E-2	3.371785E-2	-3.371785E-2	-3.779397E-7	3.583301E+1
0.000000E+0	3.424878E-6	3.424878E-6	3.838909E-11	3.695117E+1
0.000000E+0	1.702290E-6	1.702290E-6	1.908079E-11	3.747559E+1
5.000000E-2	3.560670E-2	3.560670E-2	3.991117E-7	3.824414E+1
1.000000E-1	7.462874E-2	7.462874E-2	8.365055E-7	3.843262E+1
1.500000E-1	1.186339E-1	1.186339E-1	1.329755E-6	3.901367E+1
2.000000E-1	1.676567E-1	1.676567E-1	1.879246E-6	3.920215E+1
2.500000E-1	2.223287E-1	2.223287E-1	2.492059E-6	3.938965E+1
3.000000E-1	2.831143E-1	2.831143E-1	3.173398E-6	3.957813E+1
3.500000E-1	3.504415E-1	3.504415E-1	3.928061E-6	3.976660E+1
4.000000E-1	4.264829E-1	4.264829E-1	4.780401E-6	3.995410E+1
4.500000E-1	5.111228E-1	5.111228E-1	5.729120E-6	4.014258E+1
5.000000E-1	6.109367E-1	6.109367E-1	6.847924E-6	4.033105E+1
5.000000E-1	6.133341E-1	6.133341E-1	6.874796E-6	4.051855E+1
