voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	7.852289E-6	7.852289E-6	1.218207E-10	0.000000E+0
5.000000E-2	3.791482E-2	3.791482E-2	5.882119E-7	3.818359E-1
1.000000E-1	7.927955E-2	7.927955E-2	1.229946E-6	9.638672E-1
1.500000E-1	1.248043E-1	1.248043E-1	1.936218E-6	1.151367E+0
2.000000E-1	1.755861E-1	1.755861E-1	2.724050E-6	1.339844E+0
2.500000E-1	2.321661E-1	2.321661E-1	3.601833E-6	1.527344E+0
3.000000E-1	2.938165E-1	2.938165E-1	4.558281E-6	1.715820E+0
3.500000E-1	3.630993E-1	3.630993E-1	5.633136E-6	1.904297E+0
4.000000E-1	4.405585E-1	4.405585E-1	6.834841E-6	2.091797E+0
4.500000E-1	5.263563E-1	5.263563E-1	8.165911E-6	2.280273E+0
5.000000E-1	6.225208E-1	6.225208E-1	9.657811E-6	2.467773E+0
5.000000E-1	6.234096E-1	6.234096E-1	9.671599E-6	2.656250E+0
4.500000E-1	5.233246E-1	5.233246E-1	8.118877E-6	2.844727E+0
4.000000E-1	4.370580E-1	4.370580E-1	6.780535E-6	3.032227E+0
3.500000E-1	3.604979E-1	3.604979E-1	5.592778E-6	3.220703E+0
3.000000E-1	2.920108E-1	2.920108E-1	4.530266E-6	3.409180E+0
2.500000E-1	2.297968E-1	2.297968E-1	3.565076E-6	3.596680E+0
2.000000E-1	1.740773E-1	1.740773E-1	2.700642E-6	3.785156E+0
1.500000E-1	1.237190E-1	1.237190E-1	1.919381E-6	3.972656E+0
1.000000E-1	7.843767E-2	7.843767E-2	1.216885E-6	4.161133E+0
5.000000E-2	3.753260E-2	3.753260E-2	5.822821E-7	4.542969E+0
0.000000E+0	8.033337E-6	8.033337E-6	1.246295E-10	5.147461E+0
-5.000000E-2	3.483409E-2	-3.483409E-2	-5.404173E-7	5.530273E+0
-1.000000E-1	6.828255E-2	-6.828255E-2	-1.059338E-6	6.112305E+0
-1.500000E-1	1.009044E-1	-1.009044E-1	-1.565434E-6	6.299805E+0
-2.000000E-1	1.327458E-1	-1.327458E-1	-2.059423E-6	6.488281E+0
-2.500000E-1	1.639470E-1	-1.639470E-1	-2.543480E-6	6.676758E+0
-3.000000E-1	1.946744E-1	-1.946744E-1	-3.020186E-6	6.864258E+0
-3.500000E-1	2.250867E-1	-2.250867E-1	-3.492003E-6	7.052734E+0
-4.000000E-1	2.557183E-1	-2.557183E-1	-3.967223E-6	7.241211E+0
-4.500000E-1	2.858419E-1	-2.858419E-1	-4.434562E-6	7.428711E+0
-5.000000E-1	3.161318E-1	-3.161318E-1	-4.904481E-6	7.617188E+0
-5.000000E-1	3.156993E-1	-3.156993E-1	-4.897771E-6	7.804688E+0
-4.500000E-1	2.845635E-1	-2.845635E-1	-4.414729E-6	7.993164E+0
-4.000000E-1	2.546447E-1	-2.546447E-1	-3.950567E-6	8.181641E+0
-3.500000E-1	2.241438E-1	-2.241438E-1	-3.477375E-6	8.369141E+0
-3.000000E-1	1.932674E-1	-1.932674E-1	-2.998358E-6	8.557617E+0
-2.500000E-1	1.623887E-1	-1.623887E-1	-2.519304E-6	8.746094E+0
-2.000000E-1	1.311847E-1	-1.311847E-1	-2.035204E-6	8.933594E+0
-1.500000E-1	9.958355E-2	-9.958355E-2	-1.544943E-6	9.122070E+0
-1.000000E-1	6.743673E-2	-6.743673E-2	-1.046216E-6	9.309570E+0
-5.000000E-2	3.438098E-2	-3.438098E-2	-5.333878E-7	9.691406E+0
0.000000E+0	8.213638E-6	8.213638E-6	1.274267E-10	1.029688E+1
