voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	8.212450E-6	8.212450E-6	3.854100E-11	0.000000E+0
5.000000E-2	2.852408E-2	2.852408E-2	1.338634E-7	7.685547E-1
1.000000E-1	5.840209E-2	5.840209E-2	2.740808E-7	9.570313E-1
1.500000E-1	9.244648E-2	9.244648E-2	4.338510E-7	1.144531E+0
2.000000E-1	1.292268E-1	1.292268E-1	6.064608E-7	1.333008E+0
2.500000E-1	1.717575E-1	1.717575E-1	8.060574E-7	1.520508E+0
3.000000E-1	2.118122E-1	2.118122E-1	9.940339E-7	1.708984E+0
3.500000E-1	2.414119E-1	2.414119E-1	1.132945E-6	2.291016E+0
4.000000E-1	2.947792E-1	2.947792E-1	1.383398E-6	2.478516E+0
4.500000E-1	3.568475E-1	3.568475E-1	1.674684E-6	2.666992E+0
5.000000E-1	4.222775E-1	4.222775E-1	1.981747E-6	2.854492E+0
5.000000E-1	4.203131E-1	4.203131E-1	1.972528E-6	3.042969E+0
4.500000E-1	3.537147E-1	3.537147E-1	1.659982E-6	3.231445E+0
4.000000E-1	2.928485E-1	2.928485E-1	1.374337E-6	3.418945E+0
3.500000E-1	2.399280E-1	2.399280E-1	1.125981E-6	3.607422E+0
3.000000E-1	1.934072E-1	1.934072E-1	9.076593E-7	3.989258E+0
2.500000E-1	1.524285E-1	1.524285E-1	7.153463E-7	4.176758E+0
2.000000E-1	1.149008E-1	1.149008E-1	5.392291E-7	4.365234E+0
1.500000E-1	8.173492E-2	8.173492E-2	3.835817E-7	4.553711E+0
1.000000E-1	5.152218E-2	5.152218E-2	2.417934E-7	4.741211E+0
5.000000E-2	2.462363E-2	2.462363E-2	1.155586E-7	4.929688E+0
0.000000E+0	8.910254E-6	8.910254E-6	4.181579E-11	6.047852E+0
-5.000000E-2	2.339510E-2	-2.339510E-2	-1.097931E-7	6.817383E+0
-1.000000E-1	4.672833E-2	-4.672833E-2	-2.192959E-7	7.004883E+0
-1.500000E-1	7.050321E-2	-7.050321E-2	-3.308713E-7	7.193359E+0
-2.000000E-1	9.440182E-2	-9.440182E-2	-4.430274E-7	7.381836E+0
-2.500000E-1	1.192467E-1	-1.192467E-1	-5.596244E-7	7.569336E+0
-3.000000E-1	1.463750E-1	-1.463750E-1	-6.869375E-7	7.757813E+0
-3.500000E-1	1.729485E-1	-1.729485E-1	-8.116467E-7	7.945313E+0
-4.000000E-1	1.998472E-1	-1.998472E-1	-9.378823E-7	8.133789E+0
-4.500000E-1	2.446838E-1	-2.446838E-1	-1.148300E-6	8.715820E+0
-5.000000E-1	2.703507E-1	-2.703507E-1	-1.268755E-6	8.903320E+0
-5.000000E-1	2.737013E-1	-2.737013E-1	-1.284479E-6	9.091797E+0
-4.500000E-1	2.369919E-1	-2.369919E-1	-1.112202E-6	9.280273E+0
-4.000000E-1	2.015519E-1	-2.015519E-1	-9.458824E-7	9.661133E+0
-3.500000E-1	1.705159E-1	-1.705159E-1	-8.002307E-7	9.849609E+0
-3.000000E-1	1.424216E-1	-1.424216E-1	-6.683842E-7	1.003809E+1
-2.500000E-1	1.165032E-1	-1.165032E-1	-5.467492E-7	1.022559E+1
-2.000000E-1	9.212556E-2	-9.212556E-2	-4.323449E-7	1.041406E+1
-1.500000E-1	6.801878E-2	-6.801878E-2	-3.192119E-7	1.060156E+1
-1.000000E-1	4.534191E-2	-4.534191E-2	-2.127894E-7	1.079004E+1
-5.000000E-2	2.268129E-2	-2.268129E-2	-1.064432E-7	1.097852E+1
0.000000E+0	9.884097E-6	9.884097E-6	4.638603E-11	1.209668E+1
