voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	6.472207E-6	6.472207E-6	1.327923E-10	0.000000E+0
5.000000E-2	7.022824E-2	7.022824E-2	1.440895E-6	7.763672E-1
1.000000E-1	1.466458E-1	1.466458E-1	3.008778E-6	9.638672E-1
1.500000E-1	2.310934E-1	2.310934E-1	4.741417E-6	1.152344E+0
2.000000E-1	3.253048E-1	3.253048E-1	6.674382E-6	1.339844E+0
2.500000E-1	4.292956E-1	4.292956E-1	8.807993E-6	1.528320E+0
3.000000E-1	5.433226E-1	5.433226E-1	1.114752E-5	2.104492E+0
3.500000E-1	6.721181E-1	6.721181E-1	1.379006E-5	2.291992E+0
4.000000E-1	8.077241E-1	8.077241E-1	1.657233E-5	2.480469E+0
4.500000E-1	9.528245E-1	9.528245E-1	1.954940E-5	2.667969E+0
5.000000E-1	1.113944E+0	1.113944E+0	2.285514E-5	2.856445E+0
5.000000E-1	1.103817E+0	1.103817E+0	2.264736E-5	3.044922E+0
4.500000E-1	9.247346E-1	9.247346E-1	1.897307E-5	3.232422E+0
4.000000E-1	7.735954E-1	7.735954E-1	1.587210E-5	3.420898E+0
3.500000E-1	6.349910E-1	6.349910E-1	1.302831E-5	3.609375E+0
3.000000E-1	5.115557E-1	5.115557E-1	1.049575E-5	3.796875E+0
2.500000E-1	4.035461E-1	4.035461E-1	8.279682E-6	4.178711E+0
2.000000E-1	3.062244E-1	3.062244E-1	6.282902E-6	4.367188E+0
1.500000E-1	2.182347E-1	2.182347E-1	4.477590E-6	4.554688E+0
1.000000E-1	1.384107E-1	1.384107E-1	2.839816E-6	4.743164E+0
5.000000E-2	6.615471E-2	6.615471E-2	1.357317E-6	4.930664E+0
0.000000E+0	7.257568E-6	7.257568E-6	1.489058E-10	5.536133E+0
-5.000000E-2	6.143094E-2	-6.143094E-2	-1.260398E-6	6.312500E+0
-1.000000E-1	1.201006E-1	-1.201006E-1	-2.464141E-6	6.500977E+0
-1.500000E-1	1.772795E-1	-1.772795E-1	-3.637300E-6	6.688477E+0
-2.000000E-1	2.330801E-1	-2.330801E-1	-4.782178E-6	6.876953E+0
-2.500000E-1	2.875800E-1	-2.875800E-1	-5.900369E-6	7.064453E+0
-3.000000E-1	3.409747E-1	-3.409747E-1	-6.995886E-6	7.252930E+0
-3.500000E-1	3.939132E-1	-3.939132E-1	-8.082041E-6	7.441406E+0
-4.000000E-1	4.464856E-1	-4.464856E-1	-9.160685E-6	7.628906E+0
-4.500000E-1	4.982148E-1	-4.982148E-1	-1.022203E-5	7.817383E+0
-5.000000E-1	5.476506E-1	-5.476506E-1	-1.123632E-5	8.393555E+0
-5.000000E-1	5.473855E-1	-5.473855E-1	-1.123088E-5	8.581055E+0
-4.500000E-1	4.942489E-1	-4.942489E-1	-1.014066E-5	8.769531E+0
-4.000000E-1	4.408492E-1	-4.408492E-1	-9.045041E-6	9.151367E+0
-3.500000E-1	3.882309E-1	-3.882309E-1	-7.965456E-6	9.338867E+0
-3.000000E-1	3.354030E-1	-3.354030E-1	-6.881570E-6	9.527344E+0
-2.500000E-1	2.825589E-1	-2.825589E-1	-5.797350E-6	9.714844E+0
-2.000000E-1	2.283675E-1	-2.283675E-1	-4.685489E-6	9.903320E+0
-1.500000E-1	1.736270E-1	-1.736270E-1	-3.562360E-6	1.009180E+1
-1.000000E-1	1.178147E-1	-1.178147E-1	-2.417242E-6	1.027930E+1
-5.000000E-2	6.005898E-2	-6.005898E-2	-1.232249E-6	1.046777E+1
0.000000E+0	7.018487E-6	7.018487E-6	1.440005E-10	1.107324E+1
