voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	1.175280E-5	1.175280E-5	1.166934E-10	0.000000E+0
5.000000E-2	7.291607E-2	7.291607E-2	7.239825E-7	3.818359E-1
1.000000E-1	1.568216E-1	1.568216E-1	1.557079E-6	9.638672E-1
1.500000E-1	2.360227E-1	2.360227E-1	2.343466E-6	1.151367E+0
2.000000E-1	3.105544E-1	3.105544E-1	3.083490E-6	1.339844E+0
2.500000E-1	4.856444E-1	4.856444E-1	4.821956E-6	1.528320E+0
3.000000E-1	5.904278E-1	5.904278E-1	5.862348E-6	1.715820E+0
3.500000E-1	6.950061E-1	6.950061E-1	6.900704E-6	1.904297E+0
4.000000E-1	7.098601E-1	7.098601E-1	7.048189E-6	2.091797E+0
4.500000E-1	8.158479E-1	8.158479E-1	8.100541E-6	2.280273E+0
5.000000E-1	9.639195E-1	9.639195E-1	9.570741E-6	2.468750E+0
5.000000E-1	7.788094E-1	7.788094E-1	7.732786E-6	3.043945E+0
4.500000E-1	5.733574E-1	5.733574E-1	5.692857E-6	3.425781E+0
4.000000E-1	4.735103E-1	4.735103E-1	4.701476E-6	3.613281E+0
3.500000E-1	3.865763E-1	3.865763E-1	3.838310E-6	3.801758E+0
3.000000E-1	3.196731E-1	3.196731E-1	3.174029E-6	3.990234E+0
2.500000E-1	2.462948E-1	2.462948E-1	2.445457E-6	4.177734E+0
2.000000E-1	1.868112E-1	1.868112E-1	1.854845E-6	4.366211E+0
1.500000E-1	1.310878E-1	1.310878E-1	1.301569E-6	4.554688E+0
1.000000E-1	8.254367E-2	8.254367E-2	8.195748E-7	4.935547E+0
5.000000E-2	3.958571E-2	3.958571E-2	3.930459E-7	5.124023E+0
0.000000E+0	2.433239E-6	2.433239E-6	2.415959E-11	6.242188E+0
-5.000000E-2	3.883076E-2	-3.883076E-2	-3.855500E-7	7.011719E+0
-1.000000E-1	7.828766E-2	-7.828766E-2	-7.773170E-7	7.200195E+0
-1.500000E-1	1.200190E-1	-1.200190E-1	-1.191667E-6	7.781250E+0
-2.000000E-1	1.662997E-1	-1.662997E-1	-1.651187E-6	7.969727E+0
-2.500000E-1	2.118475E-1	-2.118475E-1	-2.103430E-6	8.157227E+0
-3.000000E-1	2.598810E-1	-2.598810E-1	-2.580354E-6	8.345703E+0
-3.500000E-1	3.158055E-1	-3.158055E-1	-3.135628E-6	8.534180E+0
-4.000000E-1	3.673702E-1	-3.673702E-1	-3.647613E-6	8.721680E+0
-4.500000E-1	4.244195E-1	-4.244195E-1	-4.214054E-6	8.910156E+0
-5.000000E-1	4.865880E-1	-4.865880E-1	-4.831324E-6	9.098633E+0
-5.000000E-1	4.812346E-1	-4.812346E-1	-4.778171E-6	9.286133E+0
-4.500000E-1	4.202215E-1	-4.202215E-1	-4.172373E-6	9.474609E+0
-4.000000E-1	3.632740E-1	-3.632740E-1	-3.606942E-6	9.663086E+0
-3.500000E-1	3.078438E-1	-3.078438E-1	-3.056576E-6	9.850586E+0
-3.000000E-1	2.559402E-1	-2.559402E-1	-2.541226E-6	1.003906E+1
-2.500000E-1	2.091109E-1	-2.091109E-1	-2.076259E-6	1.022656E+1
-2.000000E-1	1.679567E-1	-1.679567E-1	-1.667639E-6	1.041504E+1
-1.500000E-1	1.230074E-1	-1.230074E-1	-1.221338E-6	1.060352E+1
-1.000000E-1	8.020294E-2	-8.020294E-2	-7.963337E-7	1.098535E+1
-5.000000E-2	3.961261E-2	-3.961261E-2	-3.933130E-7	1.117285E+1
0.000000E+0	2.284420E-6	2.284420E-6	2.268197E-11	1.229102E+1
