voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	3.332950E-6	3.332950E-6	3.309281E-11	0.000000E+0
5.000000E-2	1.698842E-2	1.698842E-2	1.686778E-7	7.685547E-1
1.000000E-1	3.489297E-2	3.489297E-2	3.464517E-7	9.570313E-1
1.500000E-1	5.422486E-2	5.422486E-2	5.383977E-7	1.144531E+0
2.000000E-1	7.679416E-2	7.679416E-2	7.624880E-7	1.333008E+0
2.500000E-1	1.047087E-1	1.047087E-1	1.039651E-6	1.521484E+0
3.000000E-1	1.353344E-1	1.353344E-1	1.343733E-6	2.102539E+0
3.500000E-1	1.683698E-1	1.683698E-1	1.671741E-6	2.291016E+0
4.000000E-1	2.039447E-1	2.039447E-1	2.024964E-6	2.478516E+0
4.500000E-1	2.430047E-1	2.430047E-1	2.412790E-6	2.666992E+0
5.000000E-1	2.770036E-1	2.770036E-1	2.750364E-6	2.855469E+0
5.000000E-1	2.804260E-1	2.804260E-1	2.784345E-6	3.042969E+0
4.500000E-1	2.407826E-1	2.407826E-1	2.390727E-6	3.231445E+0
4.000000E-1	2.017579E-1	2.017579E-1	2.003251E-6	3.418945E+0
3.500000E-1	1.686101E-1	1.686101E-1	1.674127E-6	3.607422E+0
3.000000E-1	1.351789E-1	1.351789E-1	1.342189E-6	3.795898E+0
2.500000E-1	1.063753E-1	1.063753E-1	1.056199E-6	3.983398E+0
2.000000E-1	8.030870E-2	8.030870E-2	7.973838E-7	4.365234E+0
1.500000E-1	5.710836E-2	5.710836E-2	5.670280E-7	4.553711E+0
1.000000E-1	3.568064E-2	3.568064E-2	3.542725E-7	4.741211E+0
5.000000E-2	1.730966E-2	1.730966E-2	1.718673E-7	4.929688E+0
0.000000E+0	3.486189E-6	3.486189E-6	3.461432E-11	6.047852E+0
-5.000000E-2	1.629458E-2	-1.629458E-2	-1.617886E-7	6.817383E+0
-1.000000E-1	3.211185E-2	-3.211185E-2	-3.188381E-7	7.005859E+0
-1.500000E-1	4.801767E-2	-4.801767E-2	-4.767667E-7	7.193359E+0
-2.000000E-1	6.369482E-2	-6.369482E-2	-6.324248E-7	7.381836E+0
-2.500000E-1	7.999706E-2	-7.999706E-2	-7.942896E-7	7.569336E+0
-3.000000E-1	9.685805E-2	-9.685805E-2	-9.617021E-7	7.757813E+0
-3.500000E-1	1.156577E-1	-1.156577E-1	-1.148363E-6	8.339844E+0
-4.000000E-1	1.356657E-1	-1.356657E-1	-1.347023E-6	8.527344E+0
-4.500000E-1	1.553849E-1	-1.553849E-1	-1.542814E-6	8.715820E+0
-5.000000E-1	1.772995E-1	-1.772995E-1	-1.760404E-6	8.903320E+0
-5.000000E-1	1.784854E-1	-1.784854E-1	-1.772179E-6	9.091797E+0
-4.500000E-1	1.574863E-1	-1.574863E-1	-1.563679E-6	9.280273E+0
-4.000000E-1	1.373570E-1	-1.373570E-1	-1.363815E-6	9.467773E+0
-3.500000E-1	1.189303E-1	-1.189303E-1	-1.180857E-6	9.656250E+0
-3.000000E-1	1.012608E-1	-1.012608E-1	-1.005417E-6	9.844727E+0
-2.500000E-1	8.190908E-2	-8.190908E-2	-8.132739E-7	1.022559E+1
-2.000000E-1	6.450075E-2	-6.450075E-2	-6.404269E-7	1.041406E+1
-1.500000E-1	4.804878E-2	-4.804878E-2	-4.770756E-7	1.060254E+1
-1.000000E-1	3.219672E-2	-3.219672E-2	-3.196807E-7	1.079004E+1
-5.000000E-2	1.610538E-2	-1.610538E-2	-1.599101E-7	1.097852E+1
0.000000E+0	4.061193E-6	4.061193E-6	4.032352E-11	1.209668E+1
