voltage_2_12_16	absJ_2_12_16	J_2_12_16	current_2_12_16	time_2_12_16	
0.000000E+0	1.053936E-5	1.053936E-5	1.181346E-10	0.000000E+0
5.000000E-2	1.344009E-2	1.344009E-2	1.506485E-7	3.818359E-1
1.000000E-1	2.799890E-2	2.799890E-2	3.138366E-7	5.703125E-1
1.500000E-1	4.418283E-2	4.418283E-2	4.952406E-7	7.587891E-1
2.000000E-1	6.229172E-2	6.229172E-2	6.982212E-7	9.462891E-1
2.500000E-1	8.225597E-2	8.225597E-2	9.219983E-7	1.134766E+0
3.000000E-1	1.049429E-1	1.049429E-1	1.176294E-6	1.715820E+0
3.500000E-1	1.298405E-1	1.298405E-1	1.455368E-6	1.904297E+0
4.000000E-1	1.579656E-1	1.579656E-1	1.770619E-6	2.092773E+0
4.500000E-1	1.894891E-1	1.894891E-1	2.123963E-6	2.280273E+0
5.000000E-1	2.250270E-1	2.250270E-1	2.522303E-6	2.468750E+0
5.000000E-1	2.248474E-1	2.248474E-1	2.520290E-6	2.656250E+0
4.500000E-1	1.878880E-1	1.878880E-1	2.106016E-6	2.844727E+0
4.000000E-1	1.570649E-1	1.570649E-1	1.760523E-6	3.033203E+0
3.500000E-1	1.292830E-1	1.292830E-1	1.449119E-6	3.220703E+0
3.000000E-1	1.042313E-1	1.042313E-1	1.168317E-6	3.409180E+0
2.500000E-1	8.198107E-2	8.198107E-2	9.189170E-7	3.791016E+0
2.000000E-1	6.211716E-2	6.211716E-2	6.962646E-7	3.978516E+0
1.500000E-1	4.422542E-2	4.422542E-2	4.957180E-7	4.166992E+0
1.000000E-1	2.799849E-2	2.799849E-2	3.138321E-7	4.355469E+0
5.000000E-2	1.343161E-2	1.343161E-2	1.505535E-7	4.542969E+0
0.000000E+0	3.366530E-6	3.366530E-6	3.773507E-11	5.661133E+0
-5.000000E-2	1.261164E-2	-1.261164E-2	-1.413625E-7	6.430664E+0
-1.000000E-1	2.489456E-2	-2.489456E-2	-2.790404E-7	6.619141E+0
-1.500000E-1	3.706842E-2	-3.706842E-2	-4.154959E-7	6.806641E+0
-2.000000E-1	4.919956E-2	-4.919956E-2	-5.514726E-7	6.995117E+0
-2.500000E-1	6.114484E-2	-6.114484E-2	-6.853659E-7	7.183594E+0
-3.000000E-1	7.318755E-2	-7.318755E-2	-8.203513E-7	7.371094E+0
-3.500000E-1	8.527980E-2	-8.527980E-2	-9.558921E-7	7.559570E+0
-4.000000E-1	9.823906E-2	-9.823906E-2	-1.101151E-6	8.141602E+0
-4.500000E-1	1.107574E-1	-1.107574E-1	-1.241468E-6	8.329102E+0
-5.000000E-1	1.234937E-1	-1.234937E-1	-1.384228E-6	8.517578E+0
-5.000000E-1	1.237715E-1	-1.237715E-1	-1.387342E-6	8.706055E+0
-4.500000E-1	1.103819E-1	-1.103819E-1	-1.237259E-6	8.893555E+0
-4.000000E-1	9.780520E-2	-9.780520E-2	-1.096288E-6	9.082031E+0
-3.500000E-1	8.514085E-2	-8.514085E-2	-9.543346E-7	9.463867E+0
-3.000000E-1	7.273317E-2	-7.273317E-2	-8.152583E-7	9.651367E+0
-2.500000E-1	6.067221E-2	-6.067221E-2	-6.800683E-7	9.839844E+0
-2.000000E-1	4.872653E-2	-4.872653E-2	-5.461704E-7	1.002734E+1
-1.500000E-1	3.674291E-2	-3.674291E-2	-4.118473E-7	1.021582E+1
-1.000000E-1	2.464706E-2	-2.464706E-2	-2.762663E-7	1.040430E+1
-5.000000E-2	1.249752E-2	-1.249752E-2	-1.400833E-7	1.059180E+1
0.000000E+0	3.952124E-6	3.952124E-6	4.429893E-11	1.170996E+1
0.000000E+0	1.614473E-6	1.614473E-6	1.809645E-11	1.223437E+1
5.000000E-2	1.345848E-2	1.345848E-2	1.508546E-7	1.300293E+1
1.000000E-1	2.810756E-2	2.810756E-2	3.150546E-7	1.319141E+1
1.500000E-1	4.429148E-2	4.429148E-2	4.964585E-7	1.337891E+1
2.000000E-1	6.228076E-2	6.228076E-2	6.980983E-7	1.356738E+1
2.500000E-1	8.224649E-2	8.224649E-2	9.218921E-7	1.375586E+1
3.000000E-1	1.044564E-1	1.044564E-1	1.170841E-6	1.433691E+1
3.500000E-1	1.295491E-1	1.295491E-1	1.452102E-6	1.452539E+1
4.000000E-1	1.578497E-1	1.578497E-1	1.769320E-6	1.471289E+1
4.500000E-1	1.902300E-1	1.902300E-1	2.132268E-6	1.490137E+1
5.000000E-1	2.246945E-1	2.246945E-1	2.518576E-6	1.508984E+1
5.000000E-1	2.257104E-1	2.257104E-1	2.529964E-6	1.527734E+1
4.500000E-1	1.900389E-1	1.900389E-1	2.130125E-6	1.546582E+1
4.000000E-1	1.593381E-1	1.593381E-1	1.786004E-6	1.565332E+1
3.500000E-1	1.309520E-1	1.309520E-1	1.467827E-6	1.584180E+1
3.000000E-1	1.054449E-1	1.054449E-1	1.181920E-6	1.603027E+1
2.500000E-1	8.288963E-2	8.288963E-2	9.291009E-7	1.641211E+1
2.000000E-1	6.250385E-2	6.250385E-2	7.005989E-7	1.659961E+1
1.500000E-1	4.451851E-2	4.451851E-2	4.990032E-7	1.678809E+1
1.000000E-1	2.819609E-2	2.819609E-2	3.160469E-7	1.697559E+1
5.000000E-2	1.349929E-2	1.349929E-2	1.513121E-7	1.716406E+1
0.000000E+0	3.397675E-6	3.397675E-6	3.808417E-11	1.828223E+1
-5.000000E-2	1.251771E-2	-1.251771E-2	-1.403097E-7	1.905176E+1
-1.000000E-1	2.472001E-2	-2.472001E-2	-2.770839E-7	1.923926E+1
-1.500000E-1	3.691113E-2	-3.691113E-2	-4.137329E-7	1.942773E+1
-2.000000E-1	4.893732E-2	-4.893732E-2	-5.485332E-7	1.961621E+1
-2.500000E-1	6.102831E-2	-6.102831E-2	-6.840598E-7	1.980371E+1
-3.000000E-1	7.276112E-2	-7.276112E-2	-8.155716E-7	1.999219E+1
-3.500000E-1	8.505123E-2	-8.505123E-2	-9.533301E-7	2.018066E+1
-4.000000E-1	9.794643E-2	-9.794643E-2	-1.097871E-6	2.076172E+1
-4.500000E-1	1.101751E-1	-1.101751E-1	-1.234941E-6	2.095020E+1
-5.000000E-1	1.228935E-1	-1.228935E-1	-1.377500E-6	2.113770E+1
-5.000000E-1	1.228069E-1	-1.228069E-1	-1.376529E-6	2.132617E+1
-4.500000E-1	1.098935E-1	-1.098935E-1	-1.231785E-6	2.151465E+1
-4.000000E-1	9.709853E-2	-9.709853E-2	-1.088367E-6	2.170215E+1
-3.500000E-1	8.469545E-2	-8.469545E-2	-9.493422E-7	2.208398E+1
-3.000000E-1	7.268267E-2	-7.268267E-2	-8.146922E-7	2.227246E+1
-2.500000E-1	6.068140E-2	-6.068140E-2	-6.801713E-7	2.245996E+1
-2.000000E-1	4.874527E-2	-4.874527E-2	-5.463805E-7	2.264844E+1
-1.500000E-1	3.676685E-2	-3.676685E-2	-4.121157E-7	2.283691E+1
-1.000000E-1	2.464704E-2	-2.464704E-2	-2.762660E-7	2.302441E+1
-5.000000E-2	1.249140E-2	-1.249140E-2	-1.400147E-7	2.321289E+1
0.000000E+0	3.903360E-6	3.903360E-6	4.375234E-11	2.433105E+1
0.000000E+0	1.604019E-6	1.604019E-6	1.797927E-11	2.485449E+1
5.000000E-2	1.337744E-2	1.337744E-2	1.499463E-7	2.562305E+1
1.000000E-1	2.792942E-2	2.792942E-2	3.130579E-7	2.581152E+1
1.500000E-1	4.402767E-2	4.402767E-2	4.935014E-7	2.600000E+1
2.000000E-1	6.195925E-2	6.195925E-2	6.944946E-7	2.618750E+1
2.500000E-1	8.184237E-2	8.184237E-2	9.173623E-7	2.637598E+1
3.000000E-1	1.039751E-1	1.039751E-1	1.165446E-6	2.695801E+1
3.500000E-1	1.286691E-1	1.286691E-1	1.442238E-6	2.714551E+1
4.000000E-1	1.564861E-1	1.564861E-1	1.754036E-6	2.733398E+1
4.500000E-1	1.874931E-1	1.874931E-1	2.101590E-6	2.752148E+1
5.000000E-1	2.225383E-1	2.225383E-1	2.494408E-6	2.770996E+1
5.000000E-1	2.226191E-1	2.226191E-1	2.495314E-6	2.789844E+1
4.500000E-1	1.874043E-1	1.874043E-1	2.100595E-6	2.808594E+1
4.000000E-1	1.564365E-1	1.564365E-1	1.753480E-6	2.827441E+1
3.500000E-1	1.283090E-1	1.283090E-1	1.438202E-6	2.846289E+1
3.000000E-1	1.036047E-1	1.036047E-1	1.161294E-6	2.865039E+1
2.500000E-1	8.137765E-2	8.137765E-2	9.121533E-7	2.903223E+1
2.000000E-1	6.152829E-2	6.152829E-2	6.896639E-7	2.922070E+1
1.500000E-1	4.373354E-2	4.373354E-2	4.902045E-7	2.940820E+1
1.000000E-1	2.774287E-2	2.774287E-2	3.109668E-7	2.959668E+1
5.000000E-2	1.328091E-2	1.328091E-2	1.488643E-7	2.978516E+1
0.000000E+0	3.384739E-6	3.384739E-6	3.793918E-11	3.090332E+1
-5.000000E-2	1.250974E-2	-1.250974E-2	-1.402203E-7	3.167187E+1
-1.000000E-1	2.469370E-2	-2.469370E-2	-2.767890E-7	3.186035E+1
-1.500000E-1	3.668115E-2	-3.668115E-2	-4.111550E-7	3.204883E+1
-2.000000E-1	4.870140E-2	-4.870140E-2	-5.458887E-7	3.223633E+1
-2.500000E-1	6.054463E-2	-6.054463E-2	-6.786383E-7	3.242480E+1
-3.000000E-1	7.239926E-2	-7.239926E-2	-8.115155E-7	3.261230E+1
-3.500000E-1	8.452432E-2	-8.452432E-2	-9.474240E-7	3.280078E+1
-4.000000E-1	9.767495E-2	-9.767495E-2	-1.094828E-6	3.338281E+1
-4.500000E-1	1.102981E-1	-1.102981E-1	-1.236320E-6	3.357031E+1
-5.000000E-1	1.237671E-1	-1.237671E-1	-1.387292E-6	3.375879E+1
-5.000000E-1	1.239696E-1	-1.239696E-1	-1.389562E-6	3.394629E+1
-4.500000E-1	1.108813E-1	-1.108813E-1	-1.242857E-6	3.413477E+1
-4.000000E-1	9.793314E-2	-9.793314E-2	-1.097722E-6	3.432324E+1
-3.500000E-1	8.554187E-2	-8.554187E-2	-9.588296E-7	3.470508E+1
-3.000000E-1	7.324203E-2	-7.324203E-2	-8.209620E-7	3.489258E+1
-2.500000E-1	6.110745E-2	-6.110745E-2	-6.849468E-7	3.508105E+1
-2.000000E-1	4.900367E-2	-4.900367E-2	-5.492769E-7	3.526855E+1
-1.500000E-1	3.688778E-2	-3.688778E-2	-4.134711E-7	3.545703E+1
-1.000000E-1	2.476420E-2	-2.476420E-2	-2.775793E-7	3.564551E+1
-5.000000E-2	1.254450E-2	-1.254450E-2	-1.406100E-7	3.583301E+1
0.000000E+0	3.865778E-6	3.865778E-6	4.333109E-11	3.695117E+1
0.000000E+0	1.549103E-6	1.549103E-6	1.736373E-11	3.747559E+1
5.000000E-2	1.343687E-2	1.343687E-2	1.506124E-7	3.824414E+1
1.000000E-1	2.801853E-2	2.801853E-2	3.140567E-7	3.843262E+1
1.500000E-1	4.433948E-2	4.433948E-2	4.969965E-7	3.862012E+1
2.000000E-1	6.248772E-2	6.248772E-2	7.004181E-7	3.880859E+1
2.500000E-1	8.245012E-2	8.245012E-2	9.241745E-7	3.899707E+1
3.000000E-1	1.043199E-1	1.043199E-1	1.169310E-6	3.957813E+1
3.500000E-1	1.294984E-1	1.294984E-1	1.451534E-6	3.976660E+1
4.000000E-1	1.578681E-1	1.578681E-1	1.769527E-6	3.995410E+1
4.500000E-1	1.894949E-1	1.894949E-1	2.124028E-6	4.014258E+1
5.000000E-1	2.256805E-1	2.256805E-1	2.529628E-6	4.033105E+1
5.000000E-1	2.238993E-1	2.238993E-1	2.509663E-6	4.051855E+1
4.500000E-1	1.879625E-1	1.879625E-1	2.106851E-6	4.070703E+1
4.000000E-1	1.559835E-1	1.559835E-1	1.748402E-6	4.089453E+1
3.500000E-1	1.283761E-1	1.283761E-1	1.438954E-6	4.108301E+1
3.000000E-1	1.037330E-1	1.037330E-1	1.162732E-6	4.127148E+1
2.500000E-1	8.156424E-2	8.156424E-2	9.142448E-7	4.165332E+1
2.000000E-1	6.176875E-2	6.176875E-2	6.923593E-7	4.184082E+1
1.500000E-1	4.388131E-2	4.388131E-2	4.918609E-7	4.202930E+1
1.000000E-1	2.780334E-2	2.780334E-2	3.116447E-7	4.221680E+1
5.000000E-2	1.331959E-2	1.331959E-2	1.492978E-7	4.240527E+1
0.000000E+0	3.416338E-6	3.416338E-6	3.829337E-11	4.352344E+1
-5.000000E-2	1.232039E-2	-1.232039E-2	-1.380979E-7	4.429297E+1
-1.000000E-1	2.432330E-2	-2.432330E-2	-2.726373E-7	4.448145E+1
-1.500000E-1	3.624910E-2	-3.624910E-2	-4.063123E-7	4.466895E+1
-2.000000E-1	4.801245E-2	-4.801245E-2	-5.381664E-7	4.485742E+1
-2.500000E-1	5.941449E-2	-5.941449E-2	-6.659707E-7	4.504590E+1
-3.000000E-1	7.100369E-2	-7.100369E-2	-7.958727E-7	4.523340E+1
-3.500000E-1	8.288553E-2	-8.288553E-2	-9.290550E-7	4.542187E+1
-4.000000E-1	9.507229E-2	-9.507229E-2	-1.065655E-6	4.600293E+1
-4.500000E-1	1.072034E-1	-1.072034E-1	-1.201631E-6	4.619141E+1
-5.000000E-1	1.196455E-1	-1.196455E-1	-1.341093E-6	4.637988E+1
-5.000000E-1	1.200885E-1	-1.200885E-1	-1.346059E-6	4.656738E+1
-4.500000E-1	1.073582E-1	-1.073582E-1	-1.203367E-6	4.675586E+1
-4.000000E-1	9.491821E-2	-9.491821E-2	-1.063928E-6	4.694336E+1
-3.500000E-1	8.285411E-2	-8.285411E-2	-9.287028E-7	4.732520E+1
-3.000000E-1	7.098727E-2	-7.098727E-2	-7.956887E-7	4.751367E+1
-2.500000E-1	5.928268E-2	-5.928268E-2	-6.644932E-7	4.770215E+1
-2.000000E-1	4.764955E-2	-4.764955E-2	-5.340987E-7	4.788965E+1
-1.500000E-1	3.600349E-2	-3.600349E-2	-4.035592E-7	4.807812E+1
-1.000000E-1	2.425108E-2	-2.425108E-2	-2.718277E-7	4.826562E+1
-5.000000E-2	1.230773E-2	-1.230773E-2	-1.379560E-7	4.845410E+1
0.000000E+0	3.953103E-6	3.953103E-6	4.430991E-11	4.957227E+1
0.000000E+0	1.606731E-6	1.606731E-6	1.800967E-11	5.009668E+1
5.000000E-2	1.314728E-2	1.314728E-2	1.473664E-7	5.086523E+1
1.000000E-1	2.748728E-2	2.748728E-2	3.081020E-7	5.105371E+1
1.500000E-1	4.345727E-2	4.345727E-2	4.871079E-7	5.124121E+1
2.000000E-1	6.103933E-2	6.103933E-2	6.841833E-7	5.142969E+1
2.500000E-1	8.054716E-2	8.054716E-2	9.028445E-7	5.161816E+1
3.000000E-1	1.025928E-1	1.025928E-1	1.149952E-6	5.219922E+1
3.500000E-1	1.273234E-1	1.273234E-1	1.427154E-6	5.238770E+1
4.000000E-1	1.553871E-1	1.553871E-1	1.741717E-6	5.257520E+1
4.500000E-1	1.867230E-1	1.867230E-1	2.092958E-6	5.276367E+1
5.000000E-1	2.230361E-1	2.230361E-1	2.499988E-6	5.295215E+1
5.000000E-1	2.232695E-1	2.232695E-1	2.502604E-6	5.313965E+1
4.500000E-1	1.880399E-1	1.880399E-1	2.107719E-6	5.332813E+1
4.000000E-1	1.564641E-1	1.564641E-1	1.753789E-6	5.351563E+1
3.500000E-1	1.285645E-1	1.285645E-1	1.441066E-6	5.370410E+1
3.000000E-1	1.038792E-1	1.038792E-1	1.164371E-6	5.389258E+1
2.500000E-1	8.117876E-2	8.117876E-2	9.099239E-7	5.427441E+1
2.000000E-1	6.130035E-2	6.130035E-2	6.871090E-7	5.446191E+1
1.500000E-1	4.344760E-2	4.344760E-2	4.869995E-7	5.465039E+1
1.000000E-1	2.762957E-2	2.762957E-2	3.096969E-7	5.483789E+1
5.000000E-2	1.321556E-2	1.321556E-2	1.481318E-7	5.502637E+1
0.000000E+0	3.300989E-6	3.300989E-6	3.700043E-11	5.614453E+1
-5.000000E-2	1.238485E-2	-1.238485E-2	-1.388204E-7	5.691406E+1
-1.000000E-1	2.444413E-2	-2.444413E-2	-2.739916E-7	5.710156E+1
-1.500000E-1	3.645224E-2	-3.645224E-2	-4.085892E-7	5.729004E+1
-2.000000E-1	4.824425E-2	-4.824425E-2	-5.407646E-7	5.747852E+1
-2.500000E-1	5.998654E-2	-5.998654E-2	-6.723826E-7	5.766602E+1
-3.000000E-1	7.194869E-2	-7.194869E-2	-8.064651E-7	5.785449E+1
-3.500000E-1	8.378524E-2	-8.378524E-2	-9.391397E-7	5.804297E+1
