voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	1.041507E-5	1.041507E-5	1.458258E-10	0.000000E+0
5.000000E-2	4.358697E-2	4.358697E-2	6.102794E-7	3.828125E-1
1.000000E-1	9.125289E-2	9.125289E-2	1.277670E-6	9.638672E-1
1.500000E-1	1.432678E-1	1.432678E-1	2.005952E-6	1.152344E+0
2.000000E-1	2.021429E-1	2.021429E-1	2.830288E-6	1.339844E+0
2.500000E-1	2.690263E-1	2.690263E-1	3.766750E-6	1.528320E+0
3.000000E-1	3.434552E-1	3.434552E-1	4.808860E-6	1.716797E+0
3.500000E-1	4.196599E-1	4.196599E-1	5.875834E-6	1.904297E+0
4.000000E-1	5.060362E-1	5.060362E-1	7.085225E-6	2.092773E+0
4.500000E-1	5.929385E-1	5.929385E-1	8.301980E-6	2.280273E+0
5.000000E-1	6.963291E-1	6.963291E-1	9.749596E-6	2.468750E+0
5.000000E-1	6.934661E-1	6.934661E-1	9.709509E-6	2.657227E+0
4.500000E-1	5.799253E-1	5.799253E-1	8.119777E-6	2.844727E+0
4.000000E-1	4.853402E-1	4.853402E-1	6.795452E-6	3.033203E+0
3.500000E-1	4.000179E-1	4.000179E-1	5.600818E-6	3.220703E+0
3.000000E-1	3.238707E-1	3.238707E-1	4.534649E-6	3.409180E+0
2.500000E-1	2.552570E-1	2.552570E-1	3.573960E-6	3.597656E+0
2.000000E-1	1.934900E-1	1.934900E-1	2.709134E-6	3.785156E+0
1.500000E-1	1.374594E-1	1.374594E-1	1.924626E-6	3.973633E+0
1.000000E-1	8.717567E-2	8.717567E-2	1.220583E-6	4.162109E+0
5.000000E-2	4.166600E-2	4.166600E-2	5.833831E-7	4.542969E+0
0.000000E+0	1.019857E-5	1.019857E-5	1.427944E-10	5.148438E+0
-5.000000E-2	3.886387E-2	-3.886387E-2	-5.441494E-7	5.531250E+0
-1.000000E-1	7.589588E-2	-7.589588E-2	-1.062650E-6	6.112305E+0
-1.500000E-1	1.122293E-1	-1.122293E-1	-1.571369E-6	6.300781E+0
-2.000000E-1	1.480670E-1	-1.480670E-1	-2.073148E-6	6.489258E+0
-2.500000E-1	1.832554E-1	-1.832554E-1	-2.565835E-6	6.676758E+0
-3.000000E-1	2.179021E-1	-2.179021E-1	-3.050939E-6	6.865234E+0
-3.500000E-1	2.524501E-1	-2.524501E-1	-3.534659E-6	7.052734E+0
-4.000000E-1	2.866497E-1	-2.866497E-1	-4.013503E-6	7.241211E+0
-4.500000E-1	3.202989E-1	-3.202989E-1	-4.484639E-6	7.429688E+0
-5.000000E-1	3.554880E-1	-3.554880E-1	-4.977336E-6	7.617188E+0
-5.000000E-1	3.557002E-1	-3.557002E-1	-4.980307E-6	7.805664E+0
-4.500000E-1	3.203052E-1	-3.203052E-1	-4.484728E-6	7.994141E+0
-4.000000E-1	2.858490E-1	-2.858490E-1	-4.002292E-6	8.181641E+0
-3.500000E-1	2.511783E-1	-2.511783E-1	-3.516853E-6	8.370117E+0
-3.000000E-1	2.166873E-1	-2.166873E-1	-3.033930E-6	8.557617E+0
-2.500000E-1	1.820256E-1	-1.820256E-1	-2.548616E-6	8.746094E+0
-2.000000E-1	1.469736E-1	-1.469736E-1	-2.057839E-6	8.934570E+0
-1.500000E-1	1.114156E-1	-1.114156E-1	-1.559976E-6	9.122070E+0
-1.000000E-1	7.538979E-2	-7.538979E-2	-1.055564E-6	9.310547E+0
-5.000000E-2	3.846513E-2	-3.846513E-2	-5.385664E-7	9.692383E+0
0.000000E+0	9.762039E-6	9.762039E-6	1.366824E-10	1.029688E+1
