voltage_4_12_16	absJ_4_12_16	J_4_12_16	current_4_12_16	time_4_12_16	
0.000000E+0	3.999327E-6	3.999327E-6	3.490071E-11	0.000000E+0
5.000000E-2	1.169499E-2	1.169499E-2	1.020580E-7	3.818359E-1
1.000000E-1	2.440955E-2	2.440955E-2	2.130135E-7	9.570313E-1
1.500000E-1	3.821016E-2	3.821016E-2	3.334466E-7	1.144531E+0
2.000000E-1	5.335139E-2	5.335139E-2	4.655787E-7	1.333008E+0
2.500000E-1	7.005327E-2	7.005327E-2	6.113301E-7	1.521484E+0
3.000000E-1	8.829317E-2	8.829317E-2	7.705033E-7	1.708984E+0
3.500000E-1	1.087385E-1	1.087385E-1	9.489226E-7	1.897461E+0
4.000000E-1	1.314067E-1	1.314067E-1	1.146740E-6	2.478516E+0
4.500000E-1	1.571014E-1	1.571014E-1	1.370968E-6	2.666992E+0
5.000000E-1	1.872426E-1	1.872426E-1	1.634000E-6	2.855469E+0
5.000000E-1	1.893117E-1	1.893117E-1	1.652056E-6	3.042969E+0
4.500000E-1	1.603380E-1	1.603380E-1	1.399213E-6	3.231445E+0
4.000000E-1	1.330656E-1	1.330656E-1	1.161216E-6	3.418945E+0
3.500000E-1	1.102225E-1	1.102225E-1	9.618725E-7	3.800781E+0
3.000000E-1	8.914087E-2	8.914087E-2	7.779009E-7	3.989258E+0
2.500000E-1	7.018146E-2	7.018146E-2	6.124488E-7	4.176758E+0
2.000000E-1	5.351946E-2	5.351946E-2	4.670454E-7	4.365234E+0
1.500000E-1	3.813734E-2	3.813734E-2	3.328111E-7	4.553711E+0
1.000000E-1	2.432231E-2	2.432231E-2	2.122522E-7	4.741211E+0
5.000000E-2	1.167725E-2	1.167725E-2	1.019032E-7	4.929688E+0
0.000000E+0	4.685255E-6	4.685255E-6	4.088656E-11	6.047852E+0
-5.000000E-2	1.113145E-2	-1.113145E-2	-9.714026E-8	6.430664E+0
-1.000000E-1	2.222447E-2	-2.222447E-2	-1.939451E-7	7.005859E+0
-1.500000E-1	3.316569E-2	-3.316569E-2	-2.894252E-7	7.193359E+0
