voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.394937E-5	1.394937E-5	1.217312E-10	0.000000E+0
5.000000E-2	2.574393E-2	2.574393E-2	2.246582E-7	3.828125E-1
1.000000E-1	5.378334E-2	5.378334E-2	4.693482E-7	5.703125E-1
1.500000E-1	8.519876E-2	8.519876E-2	7.434994E-7	7.587891E-1
2.000000E-1	1.206021E-1	1.206021E-1	1.052452E-6	1.339844E+0
2.500000E-1	1.590364E-1	1.590364E-1	1.387854E-6	1.528320E+0
3.000000E-1	2.016919E-1	2.016919E-1	1.760094E-6	1.715820E+0
3.500000E-1	2.493980E-1	2.493980E-1	2.176408E-6	1.904297E+0
4.000000E-1	2.995988E-1	2.995988E-1	2.614493E-6	2.092773E+0
4.500000E-1	3.585442E-1	3.585442E-1	3.128888E-6	2.280273E+0
5.000000E-1	4.291799E-1	4.291799E-1	3.745301E-6	2.468750E+0
5.000000E-1	4.272470E-1	4.272470E-1	3.728433E-6	2.657227E+0
4.500000E-1	3.591777E-1	3.591777E-1	3.134417E-6	2.844727E+0
4.000000E-1	3.026423E-1	3.026423E-1	2.641052E-6	3.033203E+0
3.500000E-1	2.484898E-1	2.484898E-1	2.168483E-6	3.220703E+0
3.000000E-1	2.016140E-1	2.016140E-1	1.759414E-6	3.409180E+0
2.500000E-1	1.600214E-1	1.600214E-1	1.396450E-6	3.597656E+0
2.000000E-1	1.203768E-1	1.203768E-1	1.050486E-6	3.785156E+0
1.500000E-1	8.530162E-2	8.530162E-2	7.443971E-7	4.166992E+0
1.000000E-1	5.417889E-2	5.417889E-2	4.728000E-7	4.355469E+0
5.000000E-2	2.600591E-2	2.600591E-2	2.269444E-7	4.542969E+0
0.000000E+0	4.406917E-6	4.406917E-6	3.845761E-11	5.661133E+0
-5.000000E-2	2.409006E-2	-2.409006E-2	-2.102254E-7	6.430664E+0
-1.000000E-1	4.758210E-2	-4.758210E-2	-4.152322E-7	6.619141E+0
-1.500000E-1	7.068719E-2	-7.068719E-2	-6.168621E-7	6.806641E+0
-2.000000E-1	9.346708E-2	-9.346708E-2	-8.156542E-7	6.995117E+0
-2.500000E-1	1.162130E-1	-1.162130E-1	-1.014150E-6	7.183594E+0
-3.000000E-1	1.387791E-1	-1.387791E-1	-1.211076E-6	7.764648E+0
-3.500000E-1	1.616349E-1	-1.616349E-1	-1.410531E-6	7.953125E+0
-4.000000E-1	1.842872E-1	-1.842872E-1	-1.608209E-6	8.140625E+0
-4.500000E-1	2.071778E-1	-2.071778E-1	-1.807967E-6	8.329102E+0
-5.000000E-1	2.300399E-1	-2.300399E-1	-2.007477E-6	8.517578E+0
-5.000000E-1	2.300715E-1	-2.300715E-1	-2.007753E-6	8.705078E+0
-4.500000E-1	2.060733E-1	-2.060733E-1	-1.798329E-6	8.893555E+0
-4.000000E-1	1.834038E-1	-1.834038E-1	-1.600500E-6	9.082031E+0
-3.500000E-1	1.604539E-1	-1.604539E-1	-1.400224E-6	9.269531E+0
-3.000000E-1	1.379999E-1	-1.379999E-1	-1.204276E-6	9.458008E+0
-2.500000E-1	1.156278E-1	-1.156278E-1	-1.009043E-6	9.645508E+0
-2.000000E-1	9.338185E-2	-9.338185E-2	-8.149104E-7	1.002734E+1
-1.500000E-1	7.046895E-2	-7.046895E-2	-6.149576E-7	1.021582E+1
-1.000000E-1	4.724287E-2	-4.724287E-2	-4.122718E-7	1.040332E+1
-5.000000E-2	2.405188E-2	-2.405188E-2	-2.098922E-7	1.059180E+1
0.000000E+0	1.150743E-5	1.150743E-5	1.004213E-10	1.100391E+1
