voltage_3_2_6	absJ_3_2_6	J_3_2_6	current_3_2_6	time_3_2_6	
0.000000E+0	1.337694E-5	1.337694E-5	1.167358E-10	0.000000E+0
5.000000E-2	2.623608E-2	2.623608E-2	2.289530E-7	3.818359E-1
1.000000E-1	5.498743E-2	5.498743E-2	4.798558E-7	5.703125E-1
1.500000E-1	8.653771E-2	8.653771E-2	7.551840E-7	7.578125E-1
2.000000E-1	1.216261E-1	1.216261E-1	1.061388E-6	1.339844E+0
2.500000E-1	1.602389E-1	1.602389E-1	1.398348E-6	1.527344E+0
3.000000E-1	2.037519E-1	2.037519E-1	1.778071E-6	1.715820E+0
3.500000E-1	2.527583E-1	2.527583E-1	2.205732E-6	1.904297E+0
4.000000E-1	3.077017E-1	3.077017E-1	2.685204E-6	2.091797E+0
4.500000E-1	3.695948E-1	3.695948E-1	3.225323E-6	2.280273E+0
5.000000E-1	4.452832E-1	4.452832E-1	3.885829E-6	2.467773E+0
5.000000E-1	4.439411E-1	4.439411E-1	3.874117E-6	2.656250E+0
4.500000E-1	3.749361E-1	3.749361E-1	3.271935E-6	2.844727E+0
4.000000E-1	3.148189E-1	3.148189E-1	2.747313E-6	3.032227E+0
3.500000E-1	2.593367E-1	2.593367E-1	2.263140E-6	3.220703E+0
3.000000E-1	2.101260E-1	2.101260E-1	1.833695E-6	3.408203E+0
2.500000E-1	1.645166E-1	1.645166E-1	1.435678E-6	3.596680E+0
2.000000E-1	1.237497E-1	1.237497E-1	1.079920E-6	3.785156E+0
1.500000E-1	8.894522E-2	8.894522E-2	7.761935E-7	4.166992E+0
1.000000E-1	5.630372E-2	5.630372E-2	4.913427E-7	4.354492E+0
5.000000E-2	2.696155E-2	2.696155E-2	2.352839E-7	4.542969E+0
0.000000E+0	4.614365E-6	4.614365E-6	4.026793E-11	5.661133E+0
-5.000000E-2	2.505000E-2	-2.505000E-2	-2.186025E-7	6.430664E+0
-1.000000E-1	4.946270E-2	-4.946270E-2	-4.316435E-7	6.618164E+0
-1.500000E-1	7.347971E-2	-7.347971E-2	-6.412314E-7	6.806641E+0
-2.000000E-1	9.732313E-2	-9.732313E-2	-8.493045E-7	6.995117E+0
-2.500000E-1	1.207600E-1	-1.207600E-1	-1.053830E-6	7.576172E+0
-3.000000E-1	1.443298E-1	-1.443298E-1	-1.259515E-6	7.764648E+0
-3.500000E-1	1.682321E-1	-1.682321E-1	-1.468102E-6	7.952148E+0
-4.000000E-1	1.926996E-1	-1.926996E-1	-1.681621E-6	8.140625E+0
-4.500000E-1	2.170898E-1	-2.170898E-1	-1.894466E-6	8.329102E+0
-5.000000E-1	2.411805E-1	-2.411805E-1	-2.104697E-6	8.516602E+0
-5.000000E-1	2.405905E-1	-2.405905E-1	-2.099548E-6	8.705078E+0
-4.500000E-1	2.157851E-1	-2.157851E-1	-1.883080E-6	8.893555E+0
-4.000000E-1	1.915092E-1	-1.915092E-1	-1.671233E-6	9.081055E+0
-3.500000E-1	1.677121E-1	-1.677121E-1	-1.463564E-6	9.269531E+0
-3.000000E-1	1.438993E-1	-1.438993E-1	-1.255758E-6	9.457031E+0
-2.500000E-1	1.203328E-1	-1.203328E-1	-1.050102E-6	9.645508E+0
-2.000000E-1	9.691390E-2	-9.691390E-2	-8.457333E-7	1.002734E+1
-1.500000E-1	7.318682E-2	-7.318682E-2	-6.386755E-7	1.021582E+1
-1.000000E-1	4.919539E-2	-4.919539E-2	-4.293108E-7	1.040332E+1
-5.000000E-2	2.496399E-2	-2.496399E-2	-2.178519E-7	1.059180E+1
0.000000E+0	4.807499E-6	4.807499E-6	4.195334E-11	1.170996E+1
0.000000E+0	2.427904E-6	2.427904E-6	2.118746E-11	1.223340E+1
5.000000E-2	2.671252E-2	2.671252E-2	2.331107E-7	1.300293E+1
1.000000E-1	5.573068E-2	5.573068E-2	4.863419E-7	1.319043E+1
1.500000E-1	8.794020E-2	8.794020E-2	7.674230E-7	1.337891E+1
2.000000E-1	1.236634E-1	1.236634E-1	1.079167E-6	1.396094E+1
2.500000E-1	1.634783E-1	1.634783E-1	1.426617E-6	1.414844E+1
3.000000E-1	2.075008E-1	2.075008E-1	1.810786E-6	1.433691E+1
3.500000E-1	2.563324E-1	2.563324E-1	2.236922E-6	1.452441E+1
4.000000E-1	3.113363E-1	3.113363E-1	2.716922E-6	1.471289E+1
4.500000E-1	3.740649E-1	3.740649E-1	3.264332E-6	1.490137E+1
5.000000E-1	4.463630E-1	4.463630E-1	3.895252E-6	1.508887E+1
5.000000E-1	4.490952E-1	4.490952E-1	3.919095E-6	1.527734E+1
4.500000E-1	3.780095E-1	3.780095E-1	3.298755E-6	1.546484E+1
4.000000E-1	3.150379E-1	3.150379E-1	2.749224E-6	1.565332E+1
3.500000E-1	2.590950E-1	2.590950E-1	2.261030E-6	1.584180E+1
3.000000E-1	2.094696E-1	2.094696E-1	1.827967E-6	1.602930E+1
2.500000E-1	1.651724E-1	1.651724E-1	1.441401E-6	1.621777E+1
2.000000E-1	1.253833E-1	1.253833E-1	1.094176E-6	1.640625E+1
1.500000E-1	8.924567E-2	8.924567E-2	7.788154E-7	1.678711E+1
1.000000E-1	5.656773E-2	5.656773E-2	4.936466E-7	1.697559E+1
5.000000E-2	2.711299E-2	2.711299E-2	2.366055E-7	1.716406E+1
0.000000E+0	4.573719E-6	4.573719E-6	3.991323E-11	1.828223E+1
-5.000000E-2	2.511189E-2	-2.511189E-2	-2.191426E-7	1.905078E+1
-1.000000E-1	4.949421E-2	-4.949421E-2	-4.319185E-7	1.923926E+1
-1.500000E-1	7.362298E-2	-7.362298E-2	-6.424817E-7	1.942773E+1
-2.000000E-1	9.773427E-2	-9.773427E-2	-8.528924E-7	1.961523E+1
-2.500000E-1	1.213927E-1	-1.213927E-1	-1.059351E-6	2.019727E+1
-3.000000E-1	1.450269E-1	-1.450269E-1	-1.265598E-6	2.038477E+1
-3.500000E-1	1.689609E-1	-1.689609E-1	-1.474462E-6	2.057324E+1
