voltage_spot_2_scan_2_21	absJ_spot_2_scan_2_21	J_spot_2_scan_2_21	current_spot_2_scan_2_21	time_spot_2_scan_2_21	
1.000000E-1	3.722716E-7	3.722716E-7	1.443859E-12	3.944697E+2
1.500000E-1	5.801822E-7	5.801822E-7	2.250242E-12	3.951729E+2
2.000000E-1	7.869404E-7	7.869404E-7	3.052156E-12	3.958760E+2
2.500000E-1	1.138935E-6	1.138935E-6	4.417369E-12	3.965791E+2
3.000000E-1	1.709377E-6	1.709377E-6	6.629836E-12	3.972822E+2
3.500000E-1	2.354302E-6	2.354302E-6	9.131182E-12	3.979854E+2
4.000000E-1	3.319700E-6	3.319700E-6	1.287549E-11	3.986885E+2
4.500000E-1	5.216543E-6	5.216543E-6	2.023241E-11	3.993916E+2
5.000000E-1	6.203445E-6	6.203445E-6	2.406012E-11	4.000947E+2
5.000000E-1	5.861406E-6	5.861406E-6	2.273352E-11	4.007979E+2
4.500000E-1	4.393801E-6	4.393801E-6	1.704140E-11	4.015010E+2
4.000000E-1	3.188016E-6	3.188016E-6	1.236475E-11	4.022041E+2
3.500000E-1	2.450360E-6	2.450360E-6	9.503745E-12	4.029072E+2
3.000000E-1	1.738968E-6	1.738968E-6	6.744605E-12	4.036104E+2
2.500000E-1	1.179543E-6	1.179543E-6	4.574868E-12	4.043135E+2
2.000000E-1	8.240777E-7	8.240777E-7	3.196193E-12	4.050166E+2
1.500000E-1	5.179763E-7	5.179763E-7	2.008976E-12	4.057197E+2
1.000000E-1	2.969520E-7	2.969520E-7	1.151731E-12	4.064229E+2
5.000000E-2	1.186828E-7	1.186828E-7	4.603123E-13	4.071260E+2
0.000000E+0	4.031116E-8	-4.031116E-8	-1.563472E-13	4.078291E+2
-5.000000E-2	1.849854E-7	-1.849854E-7	-7.174678E-13	4.085322E+2
-1.000000E-1	3.371594E-7	-3.371594E-7	-1.307676E-12	4.092354E+2
-1.500000E-1	4.969442E-7	-4.969442E-7	-1.927403E-12	4.099385E+2
-2.000000E-1	6.489429E-7	-6.489429E-7	-2.516931E-12	4.106416E+2
-2.500000E-1	7.891088E-7	-7.891088E-7	-3.060566E-12	4.113447E+2
-3.000000E-1	9.376723E-7	-9.376723E-7	-3.636771E-12	4.120479E+2
-3.500000E-1	1.095504E-6	-1.095504E-6	-4.248921E-12	4.127510E+2
-4.000000E-1	1.289627E-6	-1.289627E-6	-5.001832E-12	4.134541E+2
-4.500000E-1	1.474194E-6	-1.474194E-6	-5.717676E-12	4.141572E+2
-5.000000E-1	1.680258E-6	-1.680258E-6	-6.516898E-12	4.148604E+2
-5.000000E-1	1.615280E-6	-1.615280E-6	-6.264878E-12	4.155635E+2
-4.500000E-1	1.371005E-6	-1.371005E-6	-5.317455E-12	4.162666E+2
-4.000000E-1	1.190753E-6	-1.190753E-6	-4.618347E-12	4.169697E+2
-3.500000E-1	1.018520E-6	-1.018520E-6	-3.950340E-12	4.176729E+2
-3.000000E-1	8.653085E-7	-8.653085E-7	-3.356107E-12	4.183760E+2
-2.500000E-1	6.882092E-7	-6.882092E-7	-2.669226E-12	4.190791E+2
-2.000000E-1	5.503192E-7	-5.503192E-7	-2.134418E-12	4.197822E+2
-1.500000E-1	3.909958E-7	-3.909958E-7	-1.516481E-12	4.204854E+2
-1.000000E-1	2.182262E-7	-2.182262E-7	-8.463924E-13	4.211885E+2
-5.000000E-2	8.723467E-8	-8.723467E-8	-3.383405E-13	4.218916E+2
0.000000E+0	5.142122E-8	5.142122E-8	1.994377E-13	4.225947E+2
0.000000E+0	1.742546E-8	1.742546E-8	6.758483E-14	4.232979E+2
5.000000E-2	2.012051E-7	2.012051E-7	7.803758E-13	4.240010E+2
1.000000E-1	4.225621E-7	4.225621E-7	1.638911E-12	4.247041E+2
1.500000E-1	6.553693E-7	6.553693E-7	2.541856E-12	4.254072E+2
2.000000E-1	8.580879E-7	8.580879E-7	3.328102E-12	4.261104E+2
2.500000E-1	1.197584E-6	1.197584E-6	4.644840E-12	4.268135E+2
3.000000E-1	1.736091E-6	1.736091E-6	6.733447E-12	4.275166E+2
3.500000E-1	2.382565E-6	2.382565E-6	9.240803E-12	4.282197E+2
4.000000E-1	3.030489E-6	3.030489E-6	1.175378E-11	4.289229E+2
4.500000E-1	4.144502E-6	4.144502E-6	1.607449E-11	4.296260E+2
5.000000E-1	5.971995E-6	5.971995E-6	2.316244E-11	4.303291E+2
5.000000E-1	6.148617E-6	6.148617E-6	2.384747E-11	4.310322E+2
4.500000E-1	4.094042E-6	4.094042E-6	1.587878E-11	4.317354E+2
4.000000E-1	2.939232E-6	2.939232E-6	1.139984E-11	4.324385E+2
3.500000E-1	2.166236E-6	2.166236E-6	8.401765E-12	4.331416E+2
3.000000E-1	1.555321E-6	1.555321E-6	6.032327E-12	4.338447E+2
2.500000E-1	1.118625E-6	1.118625E-6	4.338599E-12	4.345479E+2
2.000000E-1	7.765496E-7	7.765496E-7	3.011855E-12	4.352510E+2
1.500000E-1	5.129419E-7	5.129419E-7	1.989450E-12	4.359541E+2
1.000000E-1	3.002262E-7	3.002262E-7	1.164430E-12	4.366572E+2
5.000000E-2	1.251986E-7	1.251986E-7	4.855838E-13	4.373604E+2
0.000000E+0	3.619272E-8	-3.619272E-8	-1.403738E-13	4.380635E+2
-5.000000E-2	1.924780E-7	-1.924780E-7	-7.465278E-13	4.387666E+2
-1.000000E-1	3.278027E-7	-3.278027E-7	-1.271386E-12	4.394697E+2
-1.500000E-1	4.844673E-7	-4.844673E-7	-1.879011E-12	4.401729E+2
-2.000000E-1	6.367629E-7	-6.367629E-7	-2.469691E-12	4.408760E+2
-2.500000E-1	8.034285E-7	-8.034285E-7	-3.116105E-12	4.415791E+2
-3.000000E-1	9.326523E-7	-9.326523E-7	-3.617301E-12	4.422822E+2
-3.500000E-1	1.106853E-6	-1.106853E-6	-4.292941E-12	4.429854E+2
-4.000000E-1	1.293685E-6	-1.293685E-6	-5.017570E-12	4.436885E+2
-4.500000E-1	1.439651E-6	-1.439651E-6	-5.583700E-12	4.443916E+2
-5.000000E-1	1.618364E-6	-1.618364E-6	-6.276840E-12	4.450947E+2
-5.000000E-1	1.545166E-6	-1.545166E-6	-5.992942E-12	4.457979E+2
-4.500000E-1	1.312302E-6	-1.312302E-6	-5.089776E-12	4.465010E+2
-4.000000E-1	1.141278E-6	-1.141278E-6	-4.426459E-12	4.472041E+2
-3.500000E-1	9.967437E-7	-9.967437E-7	-3.865880E-12	4.479072E+2
-3.000000E-1	8.434640E-7	-8.434640E-7	-3.271383E-12	4.486104E+2
-2.500000E-1	6.695742E-7	-6.695742E-7	-2.596950E-12	4.493135E+2
-2.000000E-1	5.530349E-7	-5.530349E-7	-2.144951E-12	4.500166E+2
-1.500000E-1	3.808770E-7	-3.808770E-7	-1.477235E-12	4.507197E+2
-1.000000E-1	2.294830E-7	-2.294830E-7	-8.900519E-13	4.514229E+2
-5.000000E-2	8.580699E-8	-8.580699E-8	-3.328032E-13	4.521260E+2
0.000000E+0	5.062329E-8	5.062329E-8	1.963429E-13	4.528291E+2
0.000000E+0	2.158682E-8	2.158682E-8	8.372469E-14	4.535332E+2
5.000000E-2	2.011979E-7	2.011979E-7	7.803480E-13	4.542354E+2
1.000000E-1	3.796175E-7	3.796175E-7	1.472350E-12	4.549385E+2
1.500000E-1	5.959258E-7	5.959258E-7	2.311304E-12	4.556416E+2
2.000000E-1	8.804798E-7	8.804798E-7	3.414949E-12	4.563447E+2
2.500000E-1	1.235233E-6	1.235233E-6	4.790862E-12	4.570479E+2
3.000000E-1	1.724860E-6	1.724860E-6	6.689885E-12	4.577510E+2
3.500000E-1	2.345993E-6	2.345993E-6	9.098958E-12	4.584541E+2
4.000000E-1	3.232925E-6	3.232925E-6	1.253893E-11	4.591572E+2
4.500000E-1	4.357568E-6	4.357568E-6	1.690087E-11	4.598604E+2
5.000000E-1	6.244185E-6	6.244185E-6	2.421813E-11	4.605635E+2
5.000000E-1	5.612641E-6	5.612641E-6	2.176868E-11	4.612666E+2
4.500000E-1	4.448840E-6	4.448840E-6	1.725487E-11	4.619697E+2
4.000000E-1	2.960900E-6	2.960900E-6	1.148388E-11	4.626729E+2
3.500000E-1	2.127327E-6	2.127327E-6	8.250858E-12	4.633760E+2
3.000000E-1	1.523848E-6	1.523848E-6	5.910258E-12	4.640791E+2
2.500000E-1	1.092931E-6	1.092931E-6	4.238943E-12	4.647822E+2
2.000000E-1	7.445824E-7	7.445824E-7	2.887870E-12	4.654854E+2
1.500000E-1	4.922855E-7	4.922855E-7	1.909334E-12	4.661885E+2
1.000000E-1	2.766607E-7	2.766607E-7	1.073031E-12	4.668916E+2
5.000000E-2	1.202607E-7	1.202607E-7	4.664324E-13	4.675947E+2
0.000000E+0	3.743433E-8	-3.743433E-8	-1.451894E-13	4.682979E+2
-5.000000E-2	1.722867E-7	-1.722867E-7	-6.682155E-13	4.690010E+2
-1.000000E-1	3.007485E-7	-3.007485E-7	-1.166456E-12	4.697041E+2
-1.500000E-1	4.321802E-7	-4.321802E-7	-1.676215E-12	4.704072E+2
-2.000000E-1	5.715482E-7	-5.715482E-7	-2.216755E-12	4.711104E+2
-2.500000E-1	7.560827E-7	-7.560827E-7	-2.932474E-12	4.718135E+2
-3.000000E-1	8.949247E-7	-8.949247E-7	-3.470974E-12	4.725166E+2
-3.500000E-1	1.100971E-6	-1.100971E-6	-4.270126E-12	4.732197E+2
-4.000000E-1	1.286010E-6	-1.286010E-6	-4.987802E-12	4.739229E+2
-4.500000E-1	1.411166E-6	-1.411166E-6	-5.473219E-12	4.746260E+2
-5.000000E-1	1.689723E-6	-1.689723E-6	-6.553605E-12	4.753291E+2
-5.000000E-1	1.595847E-6	-1.595847E-6	-6.189507E-12	4.760322E+2
-4.500000E-1	1.336741E-6	-1.336741E-6	-5.184561E-12	4.767354E+2
-4.000000E-1	1.184634E-6	-1.184634E-6	-4.594616E-12	4.774385E+2
-3.500000E-1	1.005514E-6	-1.005514E-6	-3.899894E-12	4.781416E+2
-3.000000E-1	8.466020E-7	-8.466020E-7	-3.283554E-12	4.788447E+2
-2.500000E-1	6.653773E-7	-6.653773E-7	-2.580672E-12	4.795479E+2
-2.000000E-1	4.739011E-7	-4.739011E-7	-1.838030E-12	4.802510E+2
-1.500000E-1	3.766261E-7	-3.766261E-7	-1.460748E-12	4.809541E+2
-1.000000E-1	2.399562E-7	-2.399562E-7	-9.306722E-13	4.816572E+2
-5.000000E-2	8.237556E-8	-8.237556E-8	-3.194944E-13	4.823604E+2
0.000000E+0	5.472025E-8	5.472025E-8	2.122330E-13	4.830635E+2
0.000000E+0	1.683507E-8	1.683507E-8	6.529499E-14	4.837676E+2
5.000000E-2	1.917946E-7	1.917946E-7	7.438772E-13	4.844707E+2
1.000000E-1	3.596302E-7	3.596302E-7	1.394829E-12	4.851738E+2
1.500000E-1	5.484656E-7	5.484656E-7	2.127229E-12	4.858760E+2
2.000000E-1	8.082123E-7	8.082123E-7	3.134659E-12	4.865791E+2
2.500000E-1	1.130909E-6	1.130909E-6	4.386241E-12	4.872822E+2
3.000000E-1	1.586998E-6	1.586998E-6	6.155187E-12	4.879854E+2
3.500000E-1	2.151773E-6	2.151773E-6	8.345671E-12	4.886885E+2
4.000000E-1	2.801625E-6	2.801625E-6	1.086613E-11	4.893916E+2
4.500000E-1	4.068027E-6	4.068027E-6	1.577788E-11	4.900947E+2
5.000000E-1	5.745078E-6	5.745078E-6	2.228234E-11	4.907979E+2
5.000000E-1	5.775773E-6	5.775773E-6	2.240139E-11	4.915010E+2
4.500000E-1	4.009847E-6	4.009847E-6	1.555223E-11	4.922041E+2
4.000000E-1	2.849920E-6	2.849920E-6	1.105344E-11	4.929072E+2
3.500000E-1	1.975311E-6	1.975311E-6	7.661261E-12	4.936104E+2
3.000000E-1	1.433411E-6	1.433411E-6	5.559497E-12	4.943135E+2
2.500000E-1	1.082415E-6	1.082415E-6	4.198156E-12	4.950166E+2
2.000000E-1	7.611208E-7	7.611208E-7	2.952014E-12	4.957197E+2
1.500000E-1	4.715072E-7	4.715072E-7	1.828745E-12	4.964229E+2
1.000000E-1	2.814195E-7	2.814195E-7	1.091488E-12	4.971260E+2
5.000000E-2	1.121813E-7	1.121813E-7	4.350964E-13	4.978291E+2
0.000000E+0	3.753094E-8	-3.753094E-8	-1.455641E-13	4.985322E+2
-5.000000E-2	1.767092E-7	-1.767092E-7	-6.853684E-13	4.992354E+2
-1.000000E-1	3.093039E-7	-3.093039E-7	-1.199638E-12	4.999385E+2
-1.500000E-1	4.747920E-7	-4.747920E-7	-1.841485E-12	5.006416E+2
-2.000000E-1	6.484527E-7	-6.484527E-7	-2.515030E-12	5.013447E+2
-2.500000E-1	8.047272E-7	-8.047272E-7	-3.121142E-12	5.020479E+2
-3.000000E-1	1.017783E-6	-1.017783E-6	-3.947481E-12	5.027510E+2
-3.500000E-1	1.189619E-6	-1.189619E-6	-4.613948E-12	5.034541E+2
-4.000000E-1	1.449641E-6	-1.449641E-6	-5.622447E-12	5.041572E+2
-4.500000E-1	1.708386E-6	-1.708386E-6	-6.625991E-12	5.048604E+2
-5.000000E-1	1.707585E-6	-1.707585E-6	-6.622883E-12	5.055635E+2
-5.000000E-1	1.819086E-6	-1.819086E-6	-7.055342E-12	5.062666E+2
-4.500000E-1	1.470713E-6	-1.470713E-6	-5.704173E-12	5.069697E+2
-4.000000E-1	1.270449E-6	-1.270449E-6	-4.927447E-12	5.076729E+2
-3.500000E-1	1.078543E-6	-1.078543E-6	-4.183140E-12	5.083760E+2
-3.000000E-1	8.582738E-7	-8.582738E-7	-3.328823E-12	5.090791E+2
-2.500000E-1	6.814216E-7	-6.814216E-7	-2.642900E-12	5.097822E+2
-2.000000E-1	5.248856E-7	-5.248856E-7	-2.035774E-12	5.104854E+2
-1.500000E-1	3.783938E-7	-3.783938E-7	-1.467604E-12	5.111885E+2
-1.000000E-1	2.312148E-7	-2.312148E-7	-8.967688E-13	5.118916E+2
-5.000000E-2	8.968211E-8	-8.968211E-8	-3.478329E-13	5.125947E+2
0.000000E+0	5.436960E-8	5.436960E-8	2.108730E-13	5.132979E+2
0.000000E+0	1.893543E-8	1.893543E-8	7.344125E-14	5.140020E+2
5.000000E-2	2.015665E-7	2.015665E-7	7.817774E-13	5.147041E+2
1.000000E-1	3.916615E-7	3.916615E-7	1.519063E-12	5.154082E+2
1.500000E-1	6.273490E-7	6.273490E-7	2.433179E-12	5.161104E+2
2.000000E-1	8.832277E-7	8.832277E-7	3.425607E-12	5.168135E+2
2.500000E-1	1.244439E-6	1.244439E-6	4.826570E-12	5.175166E+2
3.000000E-1	1.649809E-6	1.649809E-6	6.398798E-12	5.182197E+2
3.500000E-1	2.288328E-6	2.288328E-6	8.875303E-12	5.189229E+2
4.000000E-1	3.126961E-6	3.126961E-6	1.212795E-11	5.196260E+2
4.500000E-1	4.173639E-6	4.173639E-6	1.618750E-11	5.203291E+2
5.000000E-1	5.540415E-6	5.540415E-6	2.148855E-11	5.210322E+2
5.000000E-1	5.733979E-6	5.733979E-6	2.223929E-11	5.217354E+2
4.500000E-1	4.010017E-6	4.010017E-6	1.555289E-11	5.224385E+2
4.000000E-1	2.848465E-6	2.848465E-6	1.104780E-11	5.231416E+2
3.500000E-1	2.102967E-6	2.102967E-6	8.156378E-12	5.238447E+2
3.000000E-1	1.530872E-6	1.530872E-6	5.937500E-12	5.245479E+2
2.500000E-1	1.082515E-6	1.082515E-6	4.198544E-12	5.252510E+2
2.000000E-1	7.856415E-7	7.856415E-7	3.047118E-12	5.259541E+2
1.500000E-1	5.316055E-7	5.316055E-7	2.061837E-12	5.266572E+2
1.000000E-1	2.954671E-7	2.954671E-7	1.145972E-12	5.273604E+2
5.000000E-2	1.234989E-7	1.234989E-7	4.789918E-13	5.280635E+2
0.000000E+0	4.134166E-8	-4.134166E-8	-1.603440E-13	5.287666E+2
-5.000000E-2	1.896370E-7	-1.896370E-7	-7.355089E-13	5.294707E+2
-1.000000E-1	3.641922E-7	-3.641922E-7	-1.412523E-12	5.301729E+2
-1.500000E-1	5.223631E-7	-5.223631E-7	-2.025990E-12	5.308760E+2
-2.000000E-1	7.143368E-7	-7.143368E-7	-2.770562E-12	5.315791E+2
-2.500000E-1	9.022311E-7	-9.022311E-7	-3.499312E-12	5.322832E+2
-3.000000E-1	1.079960E-6	-1.079960E-6	-4.188636E-12	5.329854E+2
-3.500000E-1	1.276850E-6	-1.276850E-6	-4.952275E-12	5.336885E+2
-4.000000E-1	1.415080E-6	-1.415080E-6	-5.488401E-12	5.343916E+2
-4.500000E-1	1.602041E-6	-1.602041E-6	-6.213530E-12	5.350947E+2
-5.000000E-1	1.874390E-6	-1.874390E-6	-7.269838E-12	5.357979E+2
-5.000000E-1	1.809533E-6	-1.809533E-6	-7.018289E-12	5.365010E+2
-4.500000E-1	1.500622E-6	-1.500622E-6	-5.820178E-12	5.372041E+2
-4.000000E-1	1.349493E-6	-1.349493E-6	-5.234022E-12	5.379072E+2
-3.500000E-1	1.060746E-6	-1.060746E-6	-4.114112E-12	5.386104E+2
-3.000000E-1	8.884661E-7	-8.884661E-7	-3.445924E-12	5.393135E+2
-2.500000E-1	7.048081E-7	-7.048081E-7	-2.733605E-12	5.400166E+2
-2.000000E-1	5.321709E-7	-5.321709E-7	-2.064030E-12	5.407197E+2
-1.500000E-1	3.703822E-7	-3.703822E-7	-1.436531E-12	5.414229E+2
-1.000000E-1	2.301986E-7	-2.301986E-7	-8.928275E-13	5.421260E+2
-5.000000E-2	9.181466E-8	-9.181466E-8	-3.561040E-13	5.428291E+2
0.000000E+0	5.537504E-8	5.537504E-8	2.147726E-13	5.435322E+2
0.000000E+0	1.848817E-8	1.848817E-8	7.170653E-14	5.442363E+2
5.000000E-2	2.058924E-7	2.058924E-7	7.985557E-13	5.449385E+2
1.000000E-1	3.911928E-7	3.911928E-7	1.517245E-12	5.456426E+2
1.500000E-1	6.113511E-7	6.113511E-7	2.371131E-12	5.463447E+2
2.000000E-1	8.911926E-7	8.911926E-7	3.456499E-12	5.470479E+2
2.500000E-1	1.225450E-6	1.225450E-6	4.752920E-12	5.477510E+2
3.000000E-1	1.758394E-6	1.758394E-6	6.819947E-12	5.484541E+2
3.500000E-1	2.524721E-6	2.524721E-6	9.792153E-12	5.491572E+2
4.000000E-1	3.312832E-6	3.312832E-6	1.284885E-11	5.498604E+2
4.500000E-1	4.418530E-6	4.418530E-6	1.713731E-11	5.505635E+2
5.000000E-1	6.155687E-6	6.155687E-6	2.387489E-11	5.512666E+2
5.000000E-1	6.218778E-6	6.218778E-6	2.411959E-11	5.519697E+2
4.500000E-1	4.215612E-6	4.215612E-6	1.635029E-11	5.526729E+2
4.000000E-1	2.982488E-6	2.982488E-6	1.156761E-11	5.533760E+2
3.500000E-1	2.169392E-6	2.169392E-6	8.414006E-12	5.540791E+2
3.000000E-1	1.593682E-6	1.593682E-6	6.181111E-12	5.547822E+2
2.500000E-1	1.167925E-6	1.167925E-6	4.529807E-12	5.554854E+2
2.000000E-1	8.330123E-7	8.330123E-7	3.230846E-12	5.561885E+2
1.500000E-1	5.138149E-7	5.138149E-7	1.992836E-12	5.568916E+2
1.000000E-1	3.023229E-7	3.023229E-7	1.172562E-12	5.575947E+2
5.000000E-2	1.158632E-7	1.158632E-7	4.493766E-13	5.582979E+2
0.000000E+0	3.948102E-8	-3.948102E-8	-1.531275E-13	5.590010E+2
-5.000000E-2	1.873255E-7	-1.873255E-7	-7.265438E-13	5.597041E+2
-1.000000E-1	3.329266E-7	-3.329266E-7	-1.291259E-12	5.604072E+2
-1.500000E-1	4.990268E-7	-4.990268E-7	-1.935480E-12	5.611104E+2
-2.000000E-1	6.544605E-7	-6.544605E-7	-2.538331E-12	5.618135E+2
-2.500000E-1	7.908871E-7	-7.908871E-7	-3.067463E-12	5.625166E+2
-3.000000E-1	9.479201E-7	-9.479201E-7	-3.676517E-12	5.632197E+2
-3.500000E-1	1.117298E-6	-1.117298E-6	-4.333450E-12	5.639229E+2
-4.000000E-1	1.354130E-6	-1.354130E-6	-5.252007E-12	5.646260E+2
-4.500000E-1	1.592219E-6	-1.592219E-6	-6.175435E-12	5.653291E+2
-5.000000E-1	1.859683E-6	-1.859683E-6	-7.212800E-12	5.660322E+2
-5.000000E-1	1.788611E-6	-1.788611E-6	-6.937145E-12	5.667354E+2
-4.500000E-1	1.493781E-6	-1.493781E-6	-5.793643E-12	5.674385E+2
-4.000000E-1	1.287148E-6	-1.287148E-6	-4.992215E-12	5.681416E+2
-3.500000E-1	1.064352E-6	-1.064352E-6	-4.128101E-12	5.688447E+2
-3.000000E-1	8.741178E-7	-8.741178E-7	-3.390274E-12	5.695479E+2
-2.500000E-1	6.656240E-7	-6.656240E-7	-2.581629E-12	5.702510E+2
-2.000000E-1	5.228893E-7	-5.228893E-7	-2.028031E-12	5.709541E+2
-1.500000E-1	3.734525E-7	-3.734525E-7	-1.448439E-12	5.716572E+2
-1.000000E-1	2.303060E-7	-2.303060E-7	-8.932438E-13	5.723604E+2
-5.000000E-2	8.423620E-8	-8.423620E-8	-3.267109E-13	5.730635E+2
0.000000E+0	5.185059E-8	5.185059E-8	2.011030E-13	5.737666E+2
0.000000E+0	1.782979E-8	1.782979E-8	6.915302E-14	5.744707E+2
5.000000E-2	2.069658E-7	2.069658E-7	8.027190E-13	5.751729E+2
1.000000E-1	3.860045E-7	3.860045E-7	1.497122E-12	5.758770E+2
1.500000E-1	6.327555E-7	6.327555E-7	2.454148E-12	5.765791E+2
2.000000E-1	8.773953E-7	8.773953E-7	3.402986E-12	5.772822E+2
2.500000E-1	1.252526E-6	1.252526E-6	4.857933E-12	5.779854E+2
3.000000E-1	1.707144E-6	1.707144E-6	6.621176E-12	5.786885E+2
3.500000E-1	2.336626E-6	2.336626E-6	9.062626E-12	5.793916E+2
4.000000E-1	3.316498E-6	3.316498E-6	1.286307E-11	5.800947E+2
4.500000E-1	4.655237E-6	4.655237E-6	1.805538E-11	5.807979E+2
5.000000E-1	6.450122E-6	6.450122E-6	2.501686E-11	5.815010E+2
5.000000E-1	6.416138E-6	6.416138E-6	2.488505E-11	5.822041E+2
4.500000E-1	4.287745E-6	4.287745E-6	1.663006E-11	5.829072E+2
4.000000E-1	2.996780E-6	2.996780E-6	1.162304E-11	5.836104E+2
3.500000E-1	2.216000E-6	2.216000E-6	8.594778E-12	5.843135E+2
3.000000E-1	1.587986E-6	1.587986E-6	6.159018E-12	5.850166E+2
2.500000E-1	1.175131E-6	1.175131E-6	4.557757E-12	5.857197E+2
2.000000E-1	8.402009E-7	8.402009E-7	3.258727E-12	5.864229E+2
1.500000E-1	5.794200E-7	5.794200E-7	2.247286E-12	5.871260E+2
1.000000E-1	2.971740E-7	2.971740E-7	1.152592E-12	5.878291E+2
5.000000E-2	1.077874E-7	1.077874E-7	4.180545E-13	5.885322E+2
0.000000E+0	3.694056E-8	-3.694056E-8	-1.432743E-13	5.892354E+2
-5.000000E-2	2.003570E-7	-2.003570E-7	-7.770867E-13	5.899385E+2
-1.000000E-1	3.547567E-7	-3.547567E-7	-1.375927E-12	5.906416E+2
-1.500000E-1	5.136968E-7	-5.136968E-7	-1.992378E-12	5.913447E+2
-2.000000E-1	6.923956E-7	-6.923956E-7	-2.685463E-12	5.920479E+2
-2.500000E-1	9.397226E-7	-9.397226E-7	-3.644723E-12	5.927510E+2
-3.000000E-1	1.114553E-6	-1.114553E-6	-4.322806E-12	5.934541E+2
-3.500000E-1	1.320374E-6	-1.320374E-6	-5.121084E-12	5.941572E+2
-4.000000E-1	1.557110E-6	-1.557110E-6	-6.039266E-12	5.948604E+2
-4.500000E-1	1.820725E-6	-1.820725E-6	-7.061698E-12	5.955635E+2
-5.000000E-1	2.031673E-6	-2.031673E-6	-7.879863E-12	5.962666E+2
-5.000000E-1	1.967453E-6	-1.967453E-6	-7.630785E-12	5.969697E+2
-4.500000E-1	1.644914E-6	-1.644914E-6	-6.379813E-12	5.976729E+2
-4.000000E-1	1.338680E-6	-1.338680E-6	-5.192083E-12	5.983760E+2
-3.500000E-1	1.102463E-6	-1.102463E-6	-4.275913E-12	5.990791E+2
-3.000000E-1	9.172235E-7	-9.172235E-7	-3.557460E-12	5.997822E+2
-2.500000E-1	7.178539E-7	-7.178539E-7	-2.784203E-12	6.004854E+2
-2.000000E-1	5.931348E-7	-5.931348E-7	-2.300479E-12	6.011885E+2
-1.500000E-1	4.328348E-7	-4.328348E-7	-1.678754E-12	6.018916E+2
-1.000000E-1	2.418597E-7	-2.418597E-7	-9.380552E-13	6.025947E+2
-5.000000E-2	1.017010E-7	-1.017010E-7	-3.944484E-13	6.032979E+2
0.000000E+0	5.603343E-8	5.603343E-8	2.173262E-13	6.040010E+2
