voltage_6_3	absJ_6_3	J_6_3	current_6_3	time_6_3	
0.000000E+0	3.014326E-5	3.014326E-5	2.800244E-10	0.000000E+0
5.000000E-2	4.207506E-3	4.207506E-3	3.908682E-8	6.728516E-1
1.000000E-1	8.712128E-3	8.712128E-3	8.093379E-8	7.910156E-1
1.500000E-1	1.369672E-2	1.369672E-2	1.272396E-7	1.155273E+0
2.000000E-1	1.904674E-2	1.904674E-2	1.769401E-7	1.273438E+0
2.500000E-1	2.481168E-2	2.481168E-2	2.304951E-7	1.390625E+0
3.000000E-1	3.145432E-2	3.145432E-2	2.922038E-7	1.508789E+0
3.500000E-1	3.901583E-2	3.901583E-2	3.624486E-7	1.626953E+0
4.000000E-1	4.756161E-2	4.756161E-2	4.418371E-7	1.745117E+0
4.500000E-1	5.725934E-2	5.725934E-2	5.319269E-7	1.863281E+0
5.000000E-1	6.940079E-2	6.940079E-2	6.447183E-7	1.980469E+0
5.000000E-1	7.119241E-2	7.119241E-2	6.613621E-7	2.098633E+0
4.500000E-1	5.907172E-2	5.907172E-2	5.487635E-7	2.216797E+0
4.000000E-1	4.856901E-2	4.856901E-2	4.511956E-7	2.334961E+0
3.500000E-1	3.964255E-2	3.964255E-2	3.682707E-7	2.453125E+0
3.000000E-1	3.195055E-2	3.195055E-2	2.968137E-7	2.570313E+0
2.500000E-1	2.492599E-2	2.492599E-2	2.315571E-7	2.688477E+0
2.000000E-1	1.885251E-2	1.885251E-2	1.751357E-7	2.806641E+0
1.500000E-1	1.348198E-2	1.348198E-2	1.252447E-7	2.924805E+0
1.000000E-1	8.537913E-3	8.537913E-3	7.931536E-8	3.166016E+0
5.000000E-2	4.122715E-3	4.122715E-3	3.829913E-8	3.284180E+0
0.000000E+0	2.502019E-5	2.502019E-5	2.324322E-10	3.525391E+0
-5.000000E-2	3.877804E-3	-3.877804E-3	-3.602396E-8	4.198242E+0
-1.000000E-1	7.768671E-3	-7.768671E-3	-7.216927E-8	4.316406E+0
-1.500000E-1	1.210482E-2	-1.210482E-2	-1.124512E-7	4.680664E+0
-2.000000E-1	1.616290E-2	-1.616290E-2	-1.501498E-7	4.798828E+0
-2.500000E-1	2.028445E-2	-2.028445E-2	-1.884382E-7	4.916992E+0
-3.000000E-1	2.445129E-2	-2.445129E-2	-2.271472E-7	5.034180E+0
-3.500000E-1	2.883738E-2	-2.883738E-2	-2.678930E-7	5.152344E+0
-4.000000E-1	3.337414E-2	-3.337414E-2	-3.100386E-7	5.270508E+0
-4.500000E-1	3.791163E-2	-3.791163E-2	-3.521908E-7	5.388672E+0
-5.000000E-1	4.267262E-2	-4.267262E-2	-3.964194E-7	5.506836E+0
-5.000000E-1	4.251737E-2	-4.251737E-2	-3.949772E-7	5.624023E+0
-4.500000E-1	3.781932E-2	-3.781932E-2	-3.513333E-7	5.742188E+0
-4.000000E-1	3.345176E-2	-3.345176E-2	-3.107596E-7	5.860352E+0
-3.500000E-1	2.908265E-2	-2.908265E-2	-2.701715E-7	5.978516E+0
-3.000000E-1	2.474302E-2	-2.474302E-2	-2.298573E-7	6.096680E+0
-2.500000E-1	2.046071E-2	-2.046071E-2	-1.900756E-7	6.213867E+0
-2.000000E-1	1.626998E-2	-1.626998E-2	-1.511446E-7	6.332031E+0
-1.500000E-1	1.216454E-2	-1.216454E-2	-1.130059E-7	6.450195E+0
-1.000000E-1	8.117385E-3	-8.117385E-3	-7.540875E-8	6.691406E+0
-5.000000E-2	4.045176E-3	-4.045176E-3	-3.757881E-8	6.809570E+0
0.000000E+0	3.925784E-5	3.925784E-5	3.646968E-10	7.050781E+0
