voltage_9_4_10	absJ_9_4_10	J_9_4_10	current_9_4_10	time_9_4_10	
0.000000E+0	1.177058E-6	1.177058E-6	3.936462E-12	0.000000E+0
5.000000E-2	2.408695E-4	2.408695E-4	8.055451E-10	6.728516E-1
1.000000E-1	5.211176E-4	5.211176E-4	1.742785E-9	1.344727E+0
1.500000E-1	8.930988E-4	8.930988E-4	2.986810E-9	1.462891E+0
2.000000E-1	1.267268E-3	1.267268E-3	4.238152E-9	1.581055E+0
2.500000E-1	1.781307E-3	1.781307E-3	5.957264E-9	1.699219E+0
3.000000E-1	2.204435E-3	2.204435E-3	7.372339E-9	1.817383E+0
3.500000E-1	2.717381E-3	2.717381E-3	9.087799E-9	1.934570E+0
4.000000E-1	2.924471E-3	2.924471E-3	9.780373E-9	2.052734E+0
4.500000E-1	3.163493E-3	3.163493E-3	1.057974E-8	2.417969E+0
5.000000E-1	4.086003E-3	4.086003E-3	1.366491E-8	2.535156E+0
5.000000E-1	3.868342E-3	3.868342E-3	1.293698E-8	2.653320E+0
4.500000E-1	3.357515E-3	3.357515E-3	1.122861E-8	2.771484E+0
4.000000E-1	2.740327E-3	2.740327E-3	9.164535E-9	3.012695E+0
3.500000E-1	2.179775E-3	2.179775E-3	7.289870E-9	3.130859E+0
3.000000E-1	1.629083E-3	1.629083E-3	5.448178E-9	3.249023E+0
2.500000E-1	1.282049E-3	1.282049E-3	4.287585E-9	3.367188E+0
2.000000E-1	9.559848E-4	9.559848E-4	3.197121E-9	3.484375E+0
1.500000E-1	6.702988E-4	6.702988E-4	2.241695E-9	3.602539E+0
1.000000E-1	4.139640E-4	4.139640E-4	1.384429E-9	3.720703E+0
5.000000E-2	1.939872E-4	1.939872E-4	6.487556E-10	3.961914E+0
0.000000E+0	1.224356E-6	1.224356E-6	4.094641E-12	4.952148E+0
-5.000000E-2	1.667726E-4	-1.667726E-4	-5.577414E-10	5.966797E+0
-1.000000E-1	2.785079E-4	-2.785079E-4	-9.314201E-10	6.239258E+0
-1.500000E-1	3.043720E-4	-3.043720E-4	-1.017918E-9	6.511719E+0
-2.000000E-1	7.811742E-4	-7.811742E-4	-2.612498E-9	7.184570E+0
-2.500000E-1	1.006647E-3	-1.006647E-3	-3.366551E-9	7.302734E+0
-3.000000E-1	1.198006E-3	-1.198006E-3	-4.006519E-9	7.419922E+0
-3.500000E-1	1.459814E-3	-1.459814E-3	-4.882089E-9	7.538086E+0
-4.000000E-1	1.635303E-3	-1.635303E-3	-5.468979E-9	7.656250E+0
-4.500000E-1	1.882672E-3	-1.882672E-3	-6.296260E-9	7.774414E+0
-5.000000E-1	2.119216E-3	-2.119216E-3	-7.087341E-9	7.892578E+0
-5.000000E-1	1.987635E-3	-1.987635E-3	-6.647293E-9	8.009766E+0
-4.500000E-1	1.786495E-3	-1.786495E-3	-5.974615E-9	8.127930E+0
-4.000000E-1	1.561334E-3	-1.561334E-3	-5.221605E-9	8.246094E+0
-3.500000E-1	1.347324E-3	-1.347324E-3	-4.505886E-9	8.364258E+0
-3.000000E-1	1.161434E-3	-1.161434E-3	-3.884208E-9	8.482422E+0
-2.500000E-1	9.532894E-4	-9.532894E-4	-3.188107E-9	8.600586E+0
-2.000000E-1	7.501521E-4	-7.501521E-4	-2.508750E-9	8.717773E+0
-1.500000E-1	5.583132E-4	-5.583132E-4	-1.867179E-9	8.835938E+0
-1.000000E-1	3.650952E-4	-3.650952E-4	-1.220996E-9	8.954102E+0
-5.000000E-2	1.824922E-4	-1.824922E-4	-6.103127E-10	9.195313E+0
0.000000E+0	1.157534E-6	1.157534E-6	3.871167E-12	1.018555E+1
