voltage_12_31_40	absJ_12_31_40	J_12_31_40	current_12_31_40	time_12_31_40	
0.000000E+0	7.066392E-6	7.066392E-6	4.201296E-11	0.000000E+0
5.000000E-2	3.175799E-3	3.175799E-3	1.888159E-8	5.498047E-1
1.000000E-1	6.772727E-3	6.772727E-3	4.026699E-8	6.669922E-1
1.500000E-1	1.086673E-2	1.086673E-2	6.460770E-8	7.851563E-1
2.000000E-1	1.551728E-2	1.551728E-2	9.225738E-8	9.033203E-1
2.500000E-1	2.032101E-2	2.032101E-2	1.208178E-7	1.267578E+0
3.000000E-1	2.676516E-2	2.676516E-2	1.591312E-7	1.385742E+0
3.500000E-1	3.363202E-2	3.363202E-2	1.999579E-7	1.502930E+0
4.000000E-1	4.072547E-2	4.072547E-2	2.421317E-7	1.621094E+0
4.500000E-1	4.946807E-2	4.946807E-2	2.941105E-7	1.739258E+0
5.000000E-1	5.847023E-2	5.847023E-2	3.476325E-7	1.857422E+0
5.000000E-1	5.771135E-2	5.771135E-2	3.431206E-7	1.975586E+0
4.500000E-1	4.878353E-2	4.878353E-2	2.900406E-7	2.093750E+0
4.000000E-1	3.969825E-2	3.969825E-2	2.360244E-7	2.210938E+0
3.500000E-1	3.260050E-2	3.260050E-2	1.938250E-7	2.329102E+0
3.000000E-1	2.581981E-2	2.581981E-2	1.535107E-7	2.447266E+0
2.500000E-1	1.986626E-2	1.986626E-2	1.181141E-7	2.565430E+0
2.000000E-1	1.481665E-2	1.481665E-2	8.809180E-8	2.806641E+0
1.500000E-1	1.025686E-2	1.025686E-2	6.098178E-8	2.924805E+0
1.000000E-1	6.404691E-3	6.404691E-3	3.807884E-8	3.042969E+0
5.000000E-2	3.036630E-3	3.036630E-3	1.805417E-8	3.160156E+0
0.000000E+0	6.044130E-6	6.044130E-6	3.593514E-11	3.842773E+0
-5.000000E-2	2.857851E-3	-2.857851E-3	-1.699124E-8	4.392578E+0
-1.000000E-1	5.772569E-3	-5.772569E-3	-3.432059E-8	4.510742E+0
-1.500000E-1	8.826304E-3	-8.826304E-3	-5.247645E-8	4.628906E+0
-2.000000E-1	1.233546E-2	-1.233546E-2	-7.334003E-8	4.746094E+0
-2.500000E-1	1.580087E-2	-1.580087E-2	-9.394344E-8	4.864258E+0
-3.000000E-1	1.991366E-2	-1.991366E-2	-1.183959E-7	5.228516E+0
-3.500000E-1	2.344213E-2	-2.344213E-2	-1.393743E-7	5.346680E+0
-4.000000E-1	2.766569E-2	-2.766569E-2	-1.644853E-7	5.464844E+0
-4.500000E-1	3.208200E-2	-3.208200E-2	-1.907423E-7	5.582031E+0
-5.000000E-1	3.679089E-2	-3.679089E-2	-2.187388E-7	5.700195E+0
-5.000000E-1	3.698389E-2	-3.698389E-2	-2.198863E-7	5.818359E+0
-4.500000E-1	3.215236E-2	-3.215236E-2	-1.911606E-7	5.936523E+0
-4.000000E-1	2.801835E-2	-2.801835E-2	-1.665820E-7	6.054688E+0
-3.500000E-1	2.391229E-2	-2.391229E-2	-1.421696E-7	6.171875E+0
-3.000000E-1	2.016898E-2	-2.016898E-2	-1.199139E-7	6.290039E+0
-2.500000E-1	1.624649E-2	-1.624649E-2	-9.659287E-8	6.531250E+0
-2.000000E-1	1.272245E-2	-1.272245E-2	-7.564084E-8	6.649414E+0
-1.500000E-1	9.383795E-3	-9.383795E-3	-5.579099E-8	6.767578E+0
-1.000000E-1	6.176880E-3	-6.176880E-3	-3.672440E-8	6.885742E+0
-5.000000E-2	3.008201E-3	-3.008201E-3	-1.788514E-8	7.003906E+0
0.000000E+0	8.907448E-6	8.907448E-6	5.295889E-11	7.961914E+0
0.000000E+0	3.863803E-6	3.863803E-6	2.297209E-11	8.577148E+0
5.000000E-2	3.180328E-3	3.180328E-3	1.890852E-8	9.125977E+0
1.000000E-1	6.726161E-3	6.726161E-3	3.999013E-8	9.244141E+0
1.500000E-1	1.076481E-2	1.076481E-2	6.400175E-8	9.362305E+0
2.000000E-1	1.581689E-2	1.581689E-2	9.403868E-8	9.480469E+0
2.500000E-1	2.058945E-2	2.058945E-2	1.224138E-7	9.843750E+0
3.000000E-1	2.658974E-2	2.658974E-2	1.580883E-7	9.961914E+0
3.500000E-1	3.299640E-2	3.299640E-2	1.961788E-7	1.008008E+1
4.000000E-1	4.023940E-2	4.023940E-2	2.392418E-7	1.019824E+1
4.500000E-1	4.850989E-2	4.850989E-2	2.884137E-7	1.031641E+1
5.000000E-1	5.669782E-2	5.669782E-2	3.370947E-7	1.043359E+1
5.000000E-1	5.657739E-2	5.657739E-2	3.363787E-7	1.055176E+1
4.500000E-1	4.788634E-2	4.788634E-2	2.847064E-7	1.066992E+1
4.000000E-1	3.941354E-2	3.941354E-2	2.343317E-7	1.078809E+1
3.500000E-1	3.221197E-2	3.221197E-2	1.915150E-7	1.090625E+1
3.000000E-1	2.580836E-2	2.580836E-2	1.534426E-7	1.102344E+1
2.500000E-1	2.009287E-2	2.009287E-2	1.194614E-7	1.114160E+1
2.000000E-1	1.487102E-2	1.487102E-2	8.841506E-8	1.138281E+1
1.500000E-1	1.041443E-2	1.041443E-2	6.191861E-8	1.150098E+1
1.000000E-1	6.475183E-3	6.475183E-3	3.849795E-8	1.161914E+1
5.000000E-2	3.060460E-3	3.060460E-3	1.819585E-8	1.173730E+1
0.000000E+0	6.901627E-6	6.901627E-6	4.103336E-11	1.241895E+1
-5.000000E-2	2.920000E-3	-2.920000E-3	-1.736075E-8	1.296875E+1
-1.000000E-1	5.940888E-3	-5.940888E-3	-3.532132E-8	1.308691E+1
-1.500000E-1	9.071134E-3	-9.071134E-3	-5.393208E-8	1.320508E+1
-2.000000E-1	1.248305E-2	-1.248305E-2	-7.421752E-8	1.332324E+1
-2.500000E-1	1.593384E-2	-1.593384E-2	-9.473405E-8	1.344043E+1
