voltage_14_31_40	absJ_14_31_40	J_14_31_40	current_14_31_40	time_14_31_40	
0.000000E+0	1.273634E-5	-1.273634E-5	-4.259441E-11	0.000000E+0
5.000000E-2	3.735196E-5	3.735196E-5	1.249170E-10	6.728516E-1
1.000000E-1	9.711636E-5	9.711636E-5	3.247884E-10	9.453125E-1
1.500000E-1	1.481167E-4	1.481167E-4	4.953500E-10	1.216797E+0
2.000000E-1	2.342814E-4	2.342814E-4	7.835125E-10	1.489258E+0
2.500000E-1	2.609176E-4	2.609176E-4	8.725924E-10	1.761719E+0
3.000000E-1	2.713043E-4	2.713043E-4	9.073289E-10	2.033203E+0
3.500000E-1	4.851115E-4	4.851115E-4	1.622369E-9	2.706055E+0
4.000000E-1	6.029665E-4	6.029665E-4	2.016514E-9	2.824219E+0
4.500000E-1	7.282310E-4	7.282310E-4	2.435439E-9	2.941406E+0
5.000000E-1	8.688015E-4	8.688015E-4	2.905552E-9	3.059570E+0
5.000000E-1	8.594035E-4	8.594035E-4	2.874122E-9	3.177734E+0
4.500000E-1	7.006320E-4	7.006320E-4	2.343139E-9	3.295898E+0
4.000000E-1	5.720310E-4	5.720310E-4	1.913056E-9	3.414063E+0
3.500000E-1	4.611733E-4	4.611733E-4	1.542312E-9	3.531250E+0
3.000000E-1	3.652334E-4	3.652334E-4	1.221458E-9	3.649414E+0
2.500000E-1	2.573597E-4	2.573597E-4	8.606938E-10	3.890625E+0
2.000000E-1	2.220083E-4	2.220083E-4	7.424673E-10	4.163086E+0
1.500000E-1	1.524760E-4	1.524760E-4	5.099289E-10	4.435547E+0
1.000000E-1	9.336278E-5	9.336278E-5	3.122352E-10	4.708008E+0
5.000000E-2	4.345081E-5	4.345081E-5	1.453135E-10	4.979492E+0
0.000000E+0	3.625596E-7	3.625596E-7	1.212516E-12	5.969727E+0
-5.000000E-2	3.869388E-5	-3.869388E-5	-1.294048E-10	6.813477E+0
-1.000000E-1	9.509891E-5	-9.509891E-5	-3.180414E-10	7.085938E+0
-1.500000E-1	1.551140E-4	-1.551140E-4	-5.187512E-10	7.358398E+0
-2.000000E-1	2.365878E-4	-2.365878E-4	-7.912259E-10	7.629883E+0
-2.500000E-1	2.735116E-4	-2.735116E-4	-9.147109E-10	7.902344E+0
