voltage_1_7	absJ_1_7	J_1_7	current_1_7	time_1_7	
0.000000E+0	7.161133E-6	7.161133E-6	4.257624E-11	0.000000E+0
5.000000E-2	1.460179E-3	1.460179E-3	8.681435E-9	6.718750E-1
1.000000E-1	3.567819E-3	3.567819E-3	2.121233E-8	1.037109E+0
1.500000E-1	5.605804E-3	5.605804E-3	3.332909E-8	1.155273E+0
2.000000E-1	7.671875E-3	7.671875E-3	4.561284E-8	1.273438E+0
2.500000E-1	1.017220E-2	1.017220E-2	6.047841E-8	1.390625E+0
3.000000E-1	1.291200E-2	1.291200E-2	7.676778E-8	1.508789E+0
3.500000E-1	1.604168E-2	1.604168E-2	9.537522E-8	1.626953E+0
4.000000E-1	2.038858E-2	2.038858E-2	1.212195E-7	1.991211E+0
4.500000E-1	2.437952E-2	2.437952E-2	1.449475E-7	2.109375E+0
5.000000E-1	2.890061E-2	2.890061E-2	1.718275E-7	2.226563E+0
5.000000E-1	2.786864E-2	2.786864E-2	1.656919E-7	2.344727E+0
4.500000E-1	2.328132E-2	2.328132E-2	1.384182E-7	2.462891E+0
4.000000E-1	1.904475E-2	1.904475E-2	1.132298E-7	2.581055E+0
3.500000E-1	1.579037E-2	1.579037E-2	9.388104E-8	2.822266E+0
3.000000E-1	1.291044E-2	1.291044E-2	7.675855E-8	2.940430E+0
2.500000E-1	1.014869E-2	1.014869E-2	6.033864E-8	3.058594E+0
2.000000E-1	7.646656E-3	7.646656E-3	4.546290E-8	3.175781E+0
1.500000E-1	5.461978E-3	5.461978E-3	3.247398E-8	3.293945E+0
1.000000E-1	3.536612E-3	3.536612E-3	2.102679E-8	3.412109E+0
5.000000E-2	1.700751E-3	1.700751E-3	1.011175E-8	3.530273E+0
0.000000E+0	6.719912E-6	6.719912E-6	3.995298E-11	4.211914E+0
-5.000000E-2	1.589267E-3	-1.589267E-3	-9.448923E-9	4.884766E+0
-1.000000E-1	3.333001E-3	-3.333001E-3	-1.981623E-8	5.250000E+0
-1.500000E-1	4.947537E-3	-4.947537E-3	-2.941539E-8	5.368164E+0
-2.000000E-1	6.695657E-3	-6.695657E-3	-3.980877E-8	5.486328E+0
-2.500000E-1	8.430318E-3	-8.430318E-3	-5.012213E-8	5.603516E+0
-3.000000E-1	1.030430E-2	-1.030430E-2	-6.126383E-8	5.721680E+0
-3.500000E-1	1.233708E-2	-1.233708E-2	-7.334963E-8	5.839844E+0
-4.000000E-1	1.419200E-2	-1.419200E-2	-8.437797E-8	5.958008E+0
-4.500000E-1	1.628009E-2	-1.628009E-2	-9.679265E-8	6.076172E+0
-5.000000E-1	1.911048E-2	-1.911048E-2	-1.136206E-7	6.440430E+0
-5.000000E-1	1.880010E-2	-1.880010E-2	-1.117753E-7	6.557617E+0
-4.500000E-1	1.653130E-2	-1.653130E-2	-9.828618E-8	6.799805E+0
-4.000000E-1	1.456054E-2	-1.456054E-2	-8.656913E-8	6.916992E+0
-3.500000E-1	1.242875E-2	-1.242875E-2	-7.389464E-8	7.035156E+0
-3.000000E-1	1.050579E-2	-1.050579E-2	-6.246179E-8	7.153320E+0
-2.500000E-1	8.633605E-3	-8.633605E-3	-5.133077E-8	7.271484E+0
-2.000000E-1	6.848703E-3	-6.848703E-3	-4.071870E-8	7.389648E+0
-1.500000E-1	5.049558E-3	-5.049558E-3	-3.002195E-8	7.506836E+0
-1.000000E-1	3.403174E-3	-3.403174E-3	-2.023344E-8	7.625000E+0
-5.000000E-2	1.702108E-3	-1.702108E-3	-1.011982E-8	7.743164E+0
0.000000E+0	8.136902E-6	8.136902E-6	4.837764E-11	8.424805E+0
