voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	2.757447E-7	-2.757447E-7	-9.221790E-13	0.000000E+0
5.000000E-2	4.430817E-4	4.430817E-4	1.481808E-9	6.728516E-1
1.000000E-1	9.280476E-4	9.280476E-4	3.103690E-9	7.910156E-1
1.500000E-1	1.433472E-3	1.433472E-3	4.793992E-9	9.091797E-1
2.000000E-1	2.211685E-3	2.211685E-3	7.396587E-9	1.026367E+0
2.500000E-1	3.200849E-3	3.200849E-3	1.070467E-8	1.391602E+0
3.000000E-1	3.865459E-3	3.865459E-3	1.292734E-8	1.509766E+0
3.500000E-1	5.152775E-3	5.152775E-3	1.723254E-8	1.627930E+0
4.000000E-1	6.748007E-3	6.748007E-3	2.256751E-8	1.745117E+0
4.500000E-1	8.755798E-3	8.755798E-3	2.928221E-8	1.863281E+0
5.000000E-1	1.021395E-2	1.021395E-2	3.415875E-8	1.981445E+0
5.000000E-1	9.310996E-3	9.310996E-3	3.113897E-8	2.099609E+0
4.500000E-1	1.018182E-2	1.018182E-2	3.405128E-8	2.217773E+0
4.000000E-1	8.026135E-3	8.026135E-3	2.684198E-8	2.334961E+0
3.500000E-1	5.761185E-3	5.761185E-3	1.926726E-8	2.453125E+0
3.000000E-1	4.846160E-3	4.846160E-3	1.620712E-8	2.571289E+0
2.500000E-1	3.504178E-3	3.504178E-3	1.171910E-8	2.689453E+0
2.000000E-1	2.609335E-3	2.609335E-3	8.726457E-9	2.930664E+0
1.500000E-1	1.851572E-3	1.851572E-3	6.192254E-9	3.048828E+0
1.000000E-1	1.161424E-3	1.161424E-3	3.884177E-9	3.166992E+0
5.000000E-2	5.510854E-4	5.510854E-4	1.843007E-9	3.284180E+0
0.000000E+0	3.864493E-7	3.864493E-7	1.292411E-12	3.966797E+0
-5.000000E-2	4.836134E-4	-4.836134E-4	-1.617359E-9	4.639648E+0
-1.000000E-1	1.007050E-3	-1.007050E-3	-3.367898E-9	4.757813E+0
-1.500000E-1	1.608272E-3	-1.608272E-3	-5.378581E-9	4.875977E+0
-2.000000E-1	2.219600E-3	-2.219600E-3	-7.423056E-9	4.994141E+0
-2.500000E-1	2.889106E-3	-2.889106E-3	-9.662100E-9	5.112305E+0
-3.000000E-1	3.262267E-3	-3.262267E-3	-1.091007E-8	5.476563E+0
-3.500000E-1	3.621966E-3	-3.621966E-3	-1.211302E-8	5.594727E+0
-4.000000E-1	4.303918E-3	-4.303918E-3	-1.439369E-8	5.712891E+0
-4.500000E-1	4.810565E-3	-4.810565E-3	-1.608808E-8	5.830078E+0
-5.000000E-1	5.637980E-3	-5.637980E-3	-1.885522E-8	5.948242E+0
-5.000000E-1	5.499996E-3	-5.499996E-3	-1.839376E-8	6.066406E+0
-4.500000E-1	4.807560E-3	-4.807560E-3	-1.607803E-8	6.184570E+0
-4.000000E-1	4.177785E-3	-4.177785E-3	-1.397186E-8	6.302734E+0
-3.500000E-1	3.634647E-3	-3.634647E-3	-1.215543E-8	6.419922E+0
-3.000000E-1	3.003969E-3	-3.003969E-3	-1.004624E-8	6.538086E+0
-2.500000E-1	2.427072E-3	-2.427072E-3	-8.116910E-9	6.779297E+0
-2.000000E-1	1.906429E-3	-1.906429E-3	-6.375711E-9	6.897461E+0
-1.500000E-1	1.380364E-3	-1.380364E-3	-4.616382E-9	7.015625E+0
-1.000000E-1	9.164348E-4	-9.164348E-4	-3.064853E-9	7.133789E+0
-5.000000E-2	4.341002E-4	-4.341002E-4	-1.451771E-9	7.251953E+0
0.000000E+0	1.899364E-6	1.899364E-6	6.352086E-12	7.933594E+0
