voltage_11_21_30	absJ_11_21_30	J_11_21_30	current_11_21_30	time_11_21_30	
0.000000E+0	2.999542E-5	2.999542E-5	1.783366E-10	0.000000E+0
5.000000E-2	5.533508E-3	5.533508E-3	3.289926E-8	6.728516E-1
1.000000E-1	1.156773E-2	1.156773E-2	6.877550E-8	7.910156E-1
1.500000E-1	1.805794E-2	1.805794E-2	1.073628E-7	1.154297E+0
2.000000E-1	2.544210E-2	2.544210E-2	1.512650E-7	1.272461E+0
2.500000E-1	3.363455E-2	3.363455E-2	1.999729E-7	1.390625E+0
3.000000E-1	4.252588E-2	4.252588E-2	2.528360E-7	1.508789E+0
3.500000E-1	5.273727E-2	5.273727E-2	3.135474E-7	1.626953E+0
4.000000E-1	6.365659E-2	6.365659E-2	3.784678E-7	1.744141E+0
4.500000E-1	7.567517E-2	7.567517E-2	4.499238E-7	1.862305E+0
5.000000E-1	8.857588E-2	8.857588E-2	5.266245E-7	1.980469E+0
5.000000E-1	8.792418E-2	8.792418E-2	5.227498E-7	2.098633E+0
4.500000E-1	7.391377E-2	7.391377E-2	4.394515E-7	2.216797E+0
4.000000E-1	6.157332E-2	6.157332E-2	3.660818E-7	2.333984E+0
3.500000E-1	5.081989E-2	5.081989E-2	3.021477E-7	2.452148E+0
3.000000E-1	4.090466E-2	4.090466E-2	2.431971E-7	2.570313E+0
2.500000E-1	3.205016E-2	3.205016E-2	1.905530E-7	2.688477E+0
2.000000E-1	2.423592E-2	2.423592E-2	1.440937E-7	2.806641E+0
1.500000E-1	1.707489E-2	1.707489E-2	1.015181E-7	2.924805E+0
1.000000E-1	1.085997E-2	1.085997E-2	6.456755E-8	3.166016E+0
5.000000E-2	5.228230E-3	5.228230E-3	3.108424E-8	3.284180E+0
0.000000E+0	3.166509E-5	3.166509E-5	1.882636E-10	3.525391E+0
-5.000000E-2	4.947056E-3	-4.947056E-3	-2.941253E-8	4.198242E+0
-1.000000E-1	9.832221E-3	-9.832221E-3	-5.845709E-8	4.316406E+0
