voltage_11_4_6	absJ_11_4_6	J_11_4_6	current_11_4_6	time_11_4_6	
0.000000E+0	3.525405E-5	3.525405E-5	2.096016E-10	0.000000E+0
5.000000E-2	8.732831E-3	8.732831E-3	5.192071E-8	6.728516E-1
1.000000E-1	1.798281E-2	1.798281E-2	1.069161E-7	1.037109E+0
1.500000E-1	2.764150E-2	2.764150E-2	1.643415E-7	1.154297E+0
2.000000E-1	3.918621E-2	3.918621E-2	2.329801E-7	1.272461E+0
2.500000E-1	5.265085E-2	5.265085E-2	3.130336E-7	1.390625E+0
3.000000E-1	6.753523E-2	6.753523E-2	4.015281E-7	1.508789E+0
3.500000E-1	8.299680E-2	8.299680E-2	4.934543E-7	1.626953E+0
4.000000E-1	9.796832E-2	9.796832E-2	5.824669E-7	1.745117E+0
4.500000E-1	1.136261E-1	1.136261E-1	6.755596E-7	1.862305E+0
5.000000E-1	1.333584E-1	1.333584E-1	7.928771E-7	1.980469E+0
5.000000E-1	1.305675E-1	1.305675E-1	7.762840E-7	2.098633E+0
4.500000E-1	1.103275E-1	1.103275E-1	6.559479E-7	2.216797E+0
4.000000E-1	9.245545E-2	9.245545E-2	5.496903E-7	2.334961E+0
3.500000E-1	7.590936E-2	7.590936E-2	4.513162E-7	2.452148E+0
3.000000E-1	6.087186E-2	6.087186E-2	3.619113E-7	2.570313E+0
2.500000E-1	4.753153E-2	4.753153E-2	2.825969E-7	2.688477E+0
2.000000E-1	3.581426E-2	3.581426E-2	2.129323E-7	2.806641E+0
1.500000E-1	2.547405E-2	2.547405E-2	1.514550E-7	2.924805E+0
1.000000E-1	1.633578E-2	1.633578E-2	9.712377E-8	3.166016E+0
5.000000E-2	7.844654E-3	7.844654E-3	4.664009E-8	3.284180E+0
0.000000E+0	4.061735E-5	4.061735E-5	2.414889E-10	3.525391E+0
-5.000000E-2	7.422696E-3	-7.422696E-3	-4.413135E-8	4.198242E+0
-1.000000E-1	1.496721E-2	-1.496721E-2	-8.898698E-8	4.316406E+0
-1.500000E-1	2.887658E-2	-2.887658E-2	-1.716846E-7	4.680664E+0
-2.000000E-1	3.996310E-2	-3.996310E-2	-2.375991E-7	4.798828E+0
-2.500000E-1	4.693069E-2	-4.693069E-2	-2.790246E-7	4.916992E+0
-3.000000E-1	5.736401E-2	-5.736401E-2	-3.410555E-7	5.034180E+0
