voltage_13_7_11	absJ_13_7_11	J_13_7_11	current_13_7_11	time_13_7_11	
0.000000E+0	2.180266E-7	2.180266E-7	1.296269E-12	0.000000E+0
5.000000E-2	7.351580E-4	7.351580E-4	4.370854E-9	6.728516E-1
1.000000E-1	1.571337E-3	1.571337E-3	9.342322E-9	7.910156E-1
1.500000E-1	2.552599E-3	2.552599E-3	1.517638E-8	1.155273E+0
2.000000E-1	3.629595E-3	3.629595E-3	2.157962E-8	1.273438E+0
2.500000E-1	4.775776E-3	4.775776E-3	2.839419E-8	1.391602E+0
3.000000E-1	6.079074E-3	6.079074E-3	3.614290E-8	1.509766E+0
3.500000E-1	7.753253E-3	7.753253E-3	4.609667E-8	1.626953E+0
4.000000E-1	9.629461E-3	9.629461E-3	5.725159E-8	1.745117E+0
4.500000E-1	1.153932E-2	1.153932E-2	6.860658E-8	1.863281E+0
5.000000E-1	1.372887E-2	1.372887E-2	8.162449E-8	1.981445E+0
5.000000E-1	1.397897E-2	1.397897E-2	8.311144E-8	2.099609E+0
4.500000E-1	1.122423E-2	1.122423E-2	6.673326E-8	2.216797E+0
4.000000E-1	9.548019E-3	9.548019E-3	5.676738E-8	2.334961E+0
3.500000E-1	7.839677E-3	7.839677E-3	4.661050E-8	2.453125E+0
3.000000E-1	6.185320E-3	6.185320E-3	3.677458E-8	2.571289E+0
2.500000E-1	4.793825E-3	4.793825E-3	2.850150E-8	2.689453E+0
2.000000E-1	3.522129E-3	3.522129E-3	2.094068E-8	2.807617E+0
1.500000E-1	2.453577E-3	2.453577E-3	1.458765E-8	2.924805E+0
1.000000E-1	1.513165E-3	1.513165E-3	8.996467E-9	3.166992E+0
5.000000E-2	7.223192E-4	7.223192E-4	4.294521E-9	3.284180E+0
0.000000E+0	4.745414E-7	4.745414E-7	2.821368E-12	3.966797E+0
-5.000000E-2	6.648317E-4	-6.648317E-4	-3.952731E-9	4.639648E+0
-1.000000E-1	1.398114E-3	-1.398114E-3	-8.312433E-9	4.757813E+0
-1.500000E-1	2.302688E-3	-2.302688E-3	-1.369054E-8	5.123047E+0
-2.000000E-1	3.138113E-3	-3.138113E-3	-1.865753E-8	5.240234E+0
-2.500000E-1	4.117795E-3	-4.117795E-3	-2.448219E-8	5.358398E+0
-3.000000E-1	5.162334E-3	-5.162334E-3	-3.069246E-8	5.476563E+0
-3.500000E-1	6.284570E-3	-6.284570E-3	-3.736467E-8	5.594727E+0
-4.000000E-1	7.551513E-3	-7.551513E-3	-4.489723E-8	5.712891E+0
-4.500000E-1	8.712023E-3	-8.712023E-3	-5.179700E-8	5.830078E+0
-5.000000E-1	9.807324E-3	-9.807324E-3	-5.830907E-8	5.948242E+0
-5.000000E-1	1.003012E-2	-1.003012E-2	-5.963369E-8	6.066406E+0
-4.500000E-1	8.562610E-3	-8.562610E-3	-5.090867E-8	6.184570E+0
-4.000000E-1	7.284913E-3	-7.284913E-3	-4.331217E-8	6.302734E+0
-3.500000E-1	6.181562E-3	-6.181562E-3	-3.675224E-8	6.419922E+0
-3.000000E-1	5.187044E-3	-5.187044E-3	-3.083937E-8	6.538086E+0
-2.500000E-1	4.132594E-3	-4.132594E-3	-2.457018E-8	6.656250E+0
-2.000000E-1	3.171729E-3	-3.171729E-3	-1.885739E-8	6.774414E+0
-1.500000E-1	2.260551E-3	-2.260551E-3	-1.344002E-8	6.892578E+0
-1.000000E-1	1.475347E-3	-1.475347E-3	-8.771620E-9	7.133789E+0
-5.000000E-2	7.203362E-4	-7.203362E-4	-4.282731E-9	7.251953E+0
0.000000E+0	1.259373E-6	1.259373E-6	7.487552E-12	7.933594E+0
0.000000E+0	6.499085E-7	-6.499085E-7	-3.864006E-12	8.547852E+0
5.000000E-2	7.419121E-4	7.419121E-4	4.411010E-9	9.220703E+0
1.000000E-1	1.562680E-3	1.562680E-3	9.290852E-9	9.338867E+0
1.500000E-1	2.516323E-3	2.516323E-3	1.496070E-8	9.704102E+0
2.000000E-1	3.574779E-3	3.574779E-3	2.125371E-8	9.821289E+0
2.500000E-1	4.874069E-3	4.874069E-3	2.897859E-8	9.939453E+0
3.000000E-1	6.209141E-3	6.209141E-3	3.691621E-8	1.005762E+1
3.500000E-1	7.754576E-3	7.754576E-3	4.610453E-8	1.017578E+1
4.000000E-1	9.403043E-3	9.403043E-3	5.590543E-8	1.029395E+1
4.500000E-1	1.148287E-2	1.148287E-2	6.827095E-8	1.041113E+1
5.000000E-1	1.373873E-2	1.373873E-2	8.168312E-8	1.052930E+1
5.000000E-1	1.349292E-2	1.349292E-2	8.022165E-8	1.064746E+1
4.500000E-1	1.128507E-2	1.128507E-2	6.709497E-8	1.076563E+1
4.000000E-1	9.215624E-3	9.215624E-3	5.479114E-8	1.088379E+1
3.500000E-1	7.464586E-3	7.464586E-3	4.438041E-8	1.100098E+1
3.000000E-1	5.999733E-3	5.999733E-3	3.567118E-8	1.111914E+1
2.500000E-1	4.692605E-3	4.692605E-3	2.789970E-8	1.123730E+1
2.000000E-1	3.523610E-3	3.523610E-3	2.094949E-8	1.135547E+1
1.500000E-1	2.444125E-3	2.444125E-3	1.453145E-8	1.147363E+1
1.000000E-1	1.535953E-3	1.535953E-3	9.131949E-9	1.171484E+1
5.000000E-2	7.126987E-4	7.126987E-4	4.237323E-9	1.183301E+1
0.000000E+0	7.769814E-7	7.769814E-7	4.619513E-12	1.251465E+1
-5.000000E-2	6.757341E-4	-6.757341E-4	-4.017551E-9	1.318750E+1
-1.000000E-1	1.371313E-3	-1.371313E-3	-8.153091E-9	1.330566E+1
-1.500000E-1	2.251369E-3	-2.251369E-3	-1.338543E-8	1.367090E+1
-2.000000E-1	3.057743E-3	-3.057743E-3	-1.817969E-8	1.378906E+1
-2.500000E-1	3.954554E-3	-3.954554E-3	-2.351165E-8	1.390625E+1
-3.000000E-1	4.853077E-3	-4.853077E-3	-2.885378E-8	1.402441E+1
-3.500000E-1	5.935866E-3	-5.935866E-3	-3.529146E-8	1.414258E+1
-4.000000E-1	7.110322E-3	-7.110322E-3	-4.227415E-8	1.426074E+1
-4.500000E-1	8.253662E-3	-8.253662E-3	-4.907183E-8	1.437891E+1
-5.000000E-1	9.713774E-3	-9.713774E-3	-5.775287E-8	1.449609E+1
-5.000000E-1	9.652506E-3	-9.652506E-3	-5.738860E-8	1.461426E+1
-4.500000E-1	8.466601E-3	-8.466601E-3	-5.033785E-8	1.473242E+1
-4.000000E-1	7.121645E-3	-7.121645E-3	-4.234147E-8	1.485059E+1
-3.500000E-1	6.063336E-3	-6.063336E-3	-3.604933E-8	1.496875E+1
-3.000000E-1	5.013893E-3	-5.013893E-3	-2.980991E-8	1.508594E+1
-2.500000E-1	3.953891E-3	-3.953891E-3	-2.350771E-8	1.520410E+1
-2.000000E-1	3.092498E-3	-3.092498E-3	-1.838633E-8	1.532227E+1
