voltage_12_2	absJ_12_2	J_12_2	current_12_2	time_12_2	
0.000000E+0	2.220960E-5	2.220960E-5	1.320463E-10	0.000000E+0
5.000000E-2	4.071924E-3	4.071924E-3	2.420947E-8	6.728516E-1
1.000000E-1	8.546980E-3	8.546980E-3	5.081574E-8	7.910156E-1
1.500000E-1	1.356098E-2	1.356098E-2	8.062626E-8	9.082031E-1
2.000000E-1	1.833377E-2	1.833377E-2	1.090027E-7	1.272461E+0
2.500000E-1	2.515391E-2	2.515391E-2	1.495516E-7	1.390625E+0
3.000000E-1	3.133484E-2	3.133484E-2	1.863001E-7	1.508789E+0
3.500000E-1	3.974206E-2	3.974206E-2	2.362849E-7	1.626953E+0
4.000000E-1	4.912305E-2	4.912305E-2	2.920592E-7	1.744141E+0
4.500000E-1	6.035461E-2	6.035461E-2	3.588360E-7	1.862305E+0
5.000000E-1	7.274999E-2	7.274999E-2	4.325323E-7	1.980469E+0
5.000000E-1	7.145398E-2	7.145398E-2	4.248269E-7	2.098633E+0
4.500000E-1	5.882467E-2	5.882467E-2	3.497398E-7	2.216797E+0
4.000000E-1	4.959576E-2	4.959576E-2	2.948697E-7	2.333984E+0
3.500000E-1	3.972761E-2	3.972761E-2	2.361990E-7	2.452148E+0
3.000000E-1	3.181312E-2	3.181312E-2	1.891437E-7	2.570313E+0
2.500000E-1	2.476390E-2	2.476390E-2	1.472328E-7	2.688477E+0
2.000000E-1	1.836170E-2	1.836170E-2	1.091688E-7	2.806641E+0
1.500000E-1	1.259071E-2	1.259071E-2	7.485755E-8	3.047852E+0
1.000000E-1	7.889058E-3	7.889058E-3	4.690409E-8	3.166016E+0
5.000000E-2	3.721375E-3	3.721375E-3	2.212529E-8	3.283203E+0
0.000000E+0	2.362330E-5	2.362330E-5	1.404514E-10	3.525391E+0
-5.000000E-2	3.704431E-3	-3.704431E-3	-2.202455E-8	4.198242E+0
-1.000000E-1	7.451950E-3	-7.451950E-3	-4.430528E-8	4.316406E+0
-1.500000E-1	1.160487E-2	-1.160487E-2	-6.899631E-8	4.433594E+0
-2.000000E-1	1.603724E-2	-1.603724E-2	-9.534878E-8	4.551758E+0
-2.500000E-1	2.119494E-2	-2.119494E-2	-1.260137E-7	4.916016E+0
-3.000000E-1	2.538565E-2	-2.538565E-2	-1.509294E-7	5.034180E+0
-3.500000E-1	2.929120E-2	-2.929120E-2	-1.741497E-7	5.152344E+0
-4.000000E-1	3.493399E-2	-3.493399E-2	-2.076987E-7	5.270508E+0
-4.500000E-1	4.084793E-2	-4.084793E-2	-2.428598E-7	5.387695E+0
-5.000000E-1	4.589958E-2	-4.589958E-2	-2.728942E-7	5.505859E+0
-5.000000E-1	4.574378E-2	-4.574378E-2	-2.719679E-7	5.624023E+0
-4.500000E-1	4.081580E-2	-4.081580E-2	-2.426688E-7	5.742188E+0
-4.000000E-1	3.533009E-2	-3.533009E-2	-2.100537E-7	5.860352E+0
-3.500000E-1	2.968360E-2	-2.968360E-2	-1.764827E-7	5.977539E+0
-3.000000E-1	2.459123E-2	-2.459123E-2	-1.462062E-7	6.095703E+0
-2.500000E-1	2.002294E-2	-2.002294E-2	-1.190456E-7	6.213867E+0
-2.000000E-1	1.560868E-2	-1.560868E-2	-9.280078E-8	6.455078E+0
-1.500000E-1	1.124610E-2	-1.124610E-2	-6.686327E-8	6.573242E+0
-1.000000E-1	7.382874E-3	-7.382874E-3	-4.389459E-8	6.691406E+0
-5.000000E-2	3.668072E-3	-3.668072E-3	-2.180838E-8	6.809570E+0
0.000000E+0	2.904407E-5	2.904407E-5	1.726804E-10	7.050781E+0
