voltage_2_8_12	absJ_2_8_12	J_2_8_12	current_2_8_12	time_2_8_12	
0.000000E+0	4.559276E-5	4.559276E-5	4.235469E-10	0.000000E+0
5.000000E-2	6.073202E-3	6.073202E-3	5.641873E-8	6.728516E-1
1.000000E-1	1.244766E-2	1.244766E-2	1.156361E-7	1.037109E+0
1.500000E-1	1.929070E-2	1.929070E-2	1.792064E-7	1.154297E+0
2.000000E-1	2.669584E-2	2.669584E-2	2.479986E-7	1.272461E+0
2.500000E-1	3.492468E-2	3.492468E-2	3.244427E-7	1.390625E+0
3.000000E-1	4.365059E-2	4.365059E-2	4.055045E-7	1.508789E+0
3.500000E-1	5.354438E-2	5.354438E-2	4.974157E-7	1.626953E+0
4.000000E-1	6.458119E-2	6.458119E-2	5.999453E-7	1.744141E+0
4.500000E-1	7.771790E-2	7.771790E-2	7.219825E-7	1.862305E+0
5.000000E-1	9.230465E-2	9.230465E-2	8.574902E-7	1.980469E+0
5.000000E-1	9.198663E-2	9.198663E-2	8.545359E-7	2.098633E+0
4.500000E-1	7.835380E-2	7.835380E-2	7.278898E-7	2.216797E+0
4.000000E-1	6.544473E-2	6.544473E-2	6.079674E-7	2.333984E+0
3.500000E-1	5.478548E-2	5.478548E-2	5.089452E-7	2.452148E+0
3.000000E-1	4.361444E-2	4.361444E-2	4.051687E-7	2.570313E+0
2.500000E-1	3.433992E-2	3.433992E-2	3.190104E-7	2.688477E+0
2.000000E-1	2.623507E-2	2.623507E-2	2.437181E-7	2.806641E+0
1.500000E-1	1.886886E-2	1.886886E-2	1.752876E-7	2.923828E+0
1.000000E-1	1.219584E-2	1.219584E-2	1.132967E-7	3.041992E+0
5.000000E-2	5.908447E-3	5.908447E-3	5.488819E-8	3.283203E+0
0.000000E+0	5.767315E-5	5.767315E-5	5.357711E-10	3.524414E+0
-5.000000E-2	5.544958E-3	-5.544958E-3	-5.151146E-8	4.198242E+0
-1.000000E-1	1.110225E-2	-1.110225E-2	-1.031375E-7	4.315430E+0
-1.500000E-1	1.755128E-2	-1.755128E-2	-1.630476E-7	4.679688E+0
-2.000000E-1	2.364940E-2	-2.364940E-2	-2.196978E-7	4.797852E+0
-2.500000E-1	2.996855E-2	-2.996855E-2	-2.784014E-7	4.916016E+0
-3.000000E-1	3.649523E-2	-3.649523E-2	-3.390328E-7	5.034180E+0
-3.500000E-1	4.320927E-2	-4.320927E-2	-4.014048E-7	5.152344E+0
-4.000000E-1	5.066456E-2	-5.066456E-2	-4.706628E-7	5.269531E+0
-4.500000E-1	5.832257E-2	-5.832257E-2	-5.418040E-7	5.387695E+0
-5.000000E-1	6.671050E-2	-6.671050E-2	-6.197261E-7	5.505859E+0
-5.000000E-1	6.682411E-2	-6.682411E-2	-6.207815E-7	5.624023E+0
-4.500000E-1	5.890878E-2	-5.890878E-2	-5.472498E-7	5.742188E+0
-4.000000E-1	5.142488E-2	-5.142488E-2	-4.777260E-7	5.859375E+0
-3.500000E-1	4.362513E-2	-4.362513E-2	-4.052680E-7	5.977539E+0
-3.000000E-1	3.658234E-2	-3.658234E-2	-3.398420E-7	6.095703E+0
-2.500000E-1	2.995014E-2	-2.995014E-2	-2.782303E-7	6.213867E+0
-2.000000E-1	2.354666E-2	-2.354666E-2	-2.187434E-7	6.332031E+0
-1.500000E-1	1.746659E-2	-1.746659E-2	-1.622608E-7	6.449219E+0
-1.000000E-1	1.154621E-2	-1.154621E-2	-1.072618E-7	6.567383E+0
-5.000000E-2	5.744354E-3	-5.744354E-3	-5.336381E-8	6.808594E+0
0.000000E+0	6.006273E-5	6.006273E-5	5.579697E-10	7.050781E+0
0.000000E+0	5.715827E-5	5.715827E-5	5.309879E-10	7.323242E+0
5.000000E-2	5.983625E-3	5.983625E-3	5.558658E-8	7.995117E+0
1.000000E-1	1.236297E-2	1.236297E-2	1.148493E-7	8.359375E+0
1.500000E-1	1.898986E-2	1.898986E-2	1.764117E-7	8.477539E+0
2.000000E-1	2.630113E-2	2.630113E-2	2.443318E-7	8.595703E+0
2.500000E-1	3.427487E-2	3.427487E-2	3.184061E-7	8.713867E+0
3.000000E-1	4.319779E-2	4.319779E-2	4.012981E-7	8.831055E+0
3.500000E-1	5.256216E-2	5.256216E-2	4.882911E-7	8.949219E+0
4.000000E-1	6.337759E-2	6.337759E-2	5.887641E-7	9.067383E+0
4.500000E-1	7.515804E-2	7.515804E-2	6.982020E-7	9.185547E+0
5.000000E-1	8.936705E-2	8.936705E-2	8.302006E-7	9.303711E+0
5.000000E-1	8.908090E-2	8.908090E-2	8.275423E-7	9.420898E+0
4.500000E-1	7.541561E-2	7.541561E-2	7.005947E-7	9.539063E+0
4.000000E-1	6.320041E-2	6.320041E-2	5.871181E-7	9.657227E+0
3.500000E-1	5.124763E-2	5.124763E-2	4.760794E-7	9.775391E+0
3.000000E-1	4.131781E-2	4.131781E-2	3.838335E-7	9.893555E+0
2.500000E-1	3.278128E-2	3.278128E-2	3.045310E-7	1.001074E+1
2.000000E-1	2.507097E-2	2.507097E-2	2.329039E-7	1.012891E+1
1.500000E-1	1.790750E-2	1.790750E-2	1.663568E-7	1.024707E+1
1.000000E-1	1.149551E-2	1.149551E-2	1.067908E-7	1.036523E+1
5.000000E-2	5.569010E-3	5.569010E-3	5.173490E-8	1.060645E+1
0.000000E+0	5.829371E-5	5.829371E-5	5.415359E-10	1.084766E+1
-5.000000E-2	5.237031E-3	-5.237031E-3	-4.865089E-8	1.152148E+1
-1.000000E-1	1.057145E-2	-1.057145E-2	-9.820647E-8	1.163867E+1
-1.500000E-1	1.631555E-2	-1.631555E-2	-1.515679E-7	1.200293E+1
-2.000000E-1	2.212741E-2	-2.212741E-2	-2.055588E-7	1.212109E+1
-2.500000E-1	2.799510E-2	-2.799510E-2	-2.600684E-7	1.223926E+1
-3.000000E-1	3.435045E-2	-3.435045E-2	-3.191082E-7	1.235742E+1
-3.500000E-1	4.084681E-2	-4.084681E-2	-3.794580E-7	1.247461E+1
-4.000000E-1	4.774690E-2	-4.774690E-2	-4.435584E-7	1.259277E+1
-4.500000E-1	5.497325E-2	-5.497325E-2	-5.106896E-7	1.271094E+1
-5.000000E-1	6.246102E-2	-6.246102E-2	-5.802493E-7	1.282910E+1
-5.000000E-1	6.221464E-2	-6.221464E-2	-5.779606E-7	1.294727E+1
-4.500000E-1	5.486990E-2	-5.486990E-2	-5.097295E-7	1.306445E+1
-4.000000E-1	4.750116E-2	-4.750116E-2	-4.412755E-7	1.318262E+1
-3.500000E-1	4.078805E-2	-4.078805E-2	-3.789122E-7	1.330078E+1
-3.000000E-1	3.429579E-2	-3.429579E-2	-3.186005E-7	1.341895E+1
-2.500000E-1	2.799818E-2	-2.799818E-2	-2.600970E-7	1.353711E+1
-2.000000E-1	2.199860E-2	-2.199860E-2	-2.043622E-7	1.365430E+1
-1.500000E-1	1.628984E-2	-1.628984E-2	-1.513291E-7	1.377246E+1
-1.000000E-1	1.068195E-2	-1.068195E-2	-9.923302E-8	1.401367E+1
-5.000000E-2	5.274086E-3	-5.274086E-3	-4.899512E-8	1.413184E+1
0.000000E+0	5.697545E-5	5.697545E-5	5.292896E-10	1.437305E+1
0.000000E+0	5.083449E-5	5.083449E-5	4.722414E-10	1.464648E+1
5.000000E-2	5.544181E-3	5.544181E-3	5.150424E-8	1.531836E+1
1.000000E-1	1.122760E-2	1.122760E-2	1.043020E-7	1.543652E+1
1.500000E-1	1.789131E-2	1.789131E-2	1.662064E-7	1.580078E+1
2.000000E-1	2.486099E-2	2.486099E-2	2.309532E-7	1.591895E+1
2.500000E-1	3.246665E-2	3.246665E-2	3.016082E-7	1.603711E+1
3.000000E-1	4.113593E-2	4.113593E-2	3.821439E-7	1.615430E+1
3.500000E-1	5.021405E-2	5.021405E-2	4.664777E-7	1.627246E+1
4.000000E-1	6.073457E-2	6.073457E-2	5.642110E-7	1.639063E+1
4.500000E-1	7.246067E-2	7.246067E-2	6.731440E-7	1.650879E+1
5.000000E-1	8.579642E-2	8.579642E-2	7.970302E-7	1.662695E+1
