voltage_11_7_11	absJ_11_7_11	J_11_7_11	current_11_7_11	time_11_7_11	
0.000000E+0	2.308707E-5	2.308707E-5	1.372633E-10	0.000000E+0
5.000000E-2	7.522814E-3	7.522814E-3	4.472660E-8	6.728516E-1
1.000000E-1	1.571190E-2	1.571190E-2	9.341448E-8	7.910156E-1
1.500000E-1	2.473749E-2	2.473749E-2	1.470758E-7	1.155273E+0
2.000000E-1	3.506865E-2	3.506865E-2	2.084993E-7	1.273438E+0
2.500000E-1	4.625146E-2	4.625146E-2	2.749863E-7	1.390625E+0
3.000000E-1	5.767398E-2	5.767398E-2	3.428984E-7	1.508789E+0
3.500000E-1	7.123556E-2	7.123556E-2	4.235283E-7	1.626953E+0
4.000000E-1	8.594714E-2	8.594714E-2	5.109954E-7	1.745117E+0
4.500000E-1	1.008982E-1	1.008982E-1	5.998866E-7	1.863281E+0
5.000000E-1	1.185114E-1	1.185114E-1	7.046048E-7	1.980469E+0
5.000000E-1	1.164336E-1	1.164336E-1	6.922513E-7	2.098633E+0
4.500000E-1	1.006980E-1	1.006980E-1	5.986960E-7	2.216797E+0
4.000000E-1	8.450435E-2	8.450435E-2	5.024174E-7	2.334961E+0
3.500000E-1	7.040793E-2	7.040793E-2	4.186076E-7	2.453125E+0
3.000000E-1	5.729439E-2	5.729439E-2	3.406416E-7	2.570313E+0
2.500000E-1	4.495853E-2	4.495853E-2	2.672992E-7	2.688477E+0
2.000000E-1	3.393815E-2	3.393815E-2	2.017780E-7	2.806641E+0
1.500000E-1	2.398579E-2	2.398579E-2	1.426066E-7	2.924805E+0
1.000000E-1	1.514056E-2	1.514056E-2	9.001759E-8	3.166016E+0
5.000000E-2	7.190449E-3	7.190449E-3	4.275054E-8	3.284180E+0
0.000000E+0	1.730491E-5	1.730491E-5	1.028857E-10	3.525391E+0
-5.000000E-2	6.753609E-3	-6.753609E-3	-4.015332E-8	4.198242E+0
-1.000000E-1	1.355674E-2	-1.355674E-2	-8.060108E-8	4.316406E+0
-1.500000E-1	2.086706E-2	-2.086706E-2	-1.240643E-7	4.680664E+0
-2.000000E-1	2.812172E-2	-2.812172E-2	-1.671966E-7	4.798828E+0
-2.500000E-1	3.590182E-2	-3.590182E-2	-2.134529E-7	4.916992E+0
-3.000000E-1	4.374158E-2	-4.374158E-2	-2.600639E-7	5.034180E+0
-3.500000E-1	5.167559E-2	-5.167559E-2	-3.072352E-7	5.152344E+0
-4.000000E-1	5.914177E-2	-5.914177E-2	-3.516251E-7	5.270508E+0
-4.500000E-1	6.736231E-2	-6.736231E-2	-4.005000E-7	5.388672E+0
-5.000000E-1	7.613690E-2	-7.613690E-2	-4.526690E-7	5.506836E+0
-5.000000E-1	7.669655E-2	-7.669655E-2	-4.559964E-7	5.624023E+0
-4.500000E-1	6.756656E-2	-6.756656E-2	-4.017144E-7	5.742188E+0
-4.000000E-1	5.927001E-2	-5.927001E-2	-3.523876E-7	5.860352E+0
-3.500000E-1	5.130248E-2	-5.130248E-2	-3.050169E-7	5.978516E+0
-3.000000E-1	4.317791E-2	-4.317791E-2	-2.567126E-7	6.096680E+0
-2.500000E-1	3.562496E-2	-3.562496E-2	-2.118068E-7	6.213867E+0
-2.000000E-1	2.811815E-2	-2.811815E-2	-1.671754E-7	6.332031E+0
-1.500000E-1	2.071832E-2	-2.071832E-2	-1.231800E-7	6.450195E+0
-1.000000E-1	1.378531E-2	-1.378531E-2	-8.196004E-8	6.691406E+0
-5.000000E-2	6.890484E-3	-6.890484E-3	-4.096711E-8	6.809570E+0
0.000000E+0	2.661225E-5	2.661225E-5	1.582221E-10	7.050781E+0
0.000000E+0	2.809900E-5	2.809900E-5	1.670615E-10	7.323242E+0
5.000000E-2	7.318937E-3	7.318937E-3	4.351446E-8	7.996094E+0
1.000000E-1	1.537528E-2	1.537528E-2	9.141313E-8	8.114258E+0
1.500000E-1	2.373870E-2	2.373870E-2	1.411375E-7	8.478516E+0
2.000000E-1	3.366963E-2	3.366963E-2	2.001815E-7	8.595703E+0
2.500000E-1	4.403253E-2	4.403253E-2	2.617937E-7	8.713867E+0
3.000000E-1	5.643538E-2	5.643538E-2	3.355344E-7	8.832031E+0
3.500000E-1	6.991435E-2	6.991435E-2	4.156731E-7	8.950195E+0
4.000000E-1	8.309084E-2	8.309084E-2	4.940134E-7	9.068359E+0
4.500000E-1	9.837980E-2	9.837980E-2	5.849133E-7	9.185547E+0
5.000000E-1	1.149701E-1	1.149701E-1	6.835502E-7	9.303711E+0
5.000000E-1	1.140919E-1	1.140919E-1	6.783287E-7	9.421875E+0
4.500000E-1	9.665450E-2	9.665450E-2	5.746556E-7	9.540039E+0
4.000000E-1	8.078014E-2	8.078014E-2	4.802752E-7	9.658203E+0
3.500000E-1	6.680072E-2	6.680072E-2	3.971611E-7	9.775391E+0
3.000000E-1	5.346645E-2	5.346645E-2	3.178827E-7	9.893555E+0
2.500000E-1	4.252393E-2	4.252393E-2	2.528244E-7	1.001172E+1
2.000000E-1	3.201210E-2	3.201210E-2	1.903267E-7	1.012988E+1
1.500000E-1	2.254441E-2	2.254441E-2	1.340369E-7	1.024805E+1
1.000000E-1	1.431359E-2	1.431359E-2	8.510091E-8	1.048926E+1
5.000000E-2	6.809803E-3	6.809803E-3	4.048742E-8	1.060742E+1
0.000000E+0	3.270441E-5	3.270441E-5	1.944428E-10	1.084863E+1
-5.000000E-2	6.535190E-3	-6.535190E-3	-3.885472E-8	1.152148E+1
-1.000000E-1	1.303714E-2	-1.303714E-2	-7.751179E-8	1.163965E+1
-1.500000E-1	1.970025E-2	-1.970025E-2	-1.171271E-7	1.200391E+1
-2.000000E-1	2.660635E-2	-2.660635E-2	-1.581870E-7	1.212109E+1
