voltage_9_11_20	absJ_9_11_20	J_9_11_20	current_9_11_20	time_9_11_20	
0.000000E+0	7.915927E-7	7.915927E-7	2.647341E-12	0.000000E+0
5.000000E-2	1.803844E-4	1.803844E-4	6.032636E-10	6.728516E-1
1.000000E-1	2.713628E-4	2.713628E-4	9.075248E-10	9.453125E-1
1.500000E-1	3.034002E-4	3.034002E-4	1.014668E-9	1.216797E+0
2.000000E-1	9.010786E-4	9.010786E-4	3.013497E-9	1.889648E+0
2.500000E-1	1.227249E-3	1.227249E-3	4.104315E-9	2.007813E+0
3.000000E-1	1.554771E-3	1.554771E-3	5.199656E-9	2.125977E+0
3.500000E-1	1.892766E-3	1.892766E-3	6.330018E-9	2.243164E+0
4.000000E-1	2.540777E-3	2.540777E-3	8.497177E-9	2.361328E+0
4.500000E-1	2.843166E-3	2.843166E-3	9.508464E-9	2.479492E+0
5.000000E-1	3.035712E-3	3.035712E-3	1.015240E-8	2.597656E+0
5.000000E-1	3.060773E-3	3.060773E-3	1.023621E-8	2.715820E+0
4.500000E-1	2.760055E-3	2.760055E-3	9.230513E-9	2.833008E+0
4.000000E-1	2.396860E-3	2.396860E-3	8.015872E-9	2.951172E+0
3.500000E-1	1.917262E-3	1.917262E-3	6.411943E-9	3.069336E+0
3.000000E-1	1.572137E-3	1.572137E-3	5.257731E-9	3.187500E+0
2.500000E-1	1.219620E-3	1.219620E-3	4.078803E-9	3.305664E+0
2.000000E-1	9.174607E-4	9.174607E-4	3.068284E-9	3.422852E+0
1.500000E-1	6.573422E-4	6.573422E-4	2.198364E-9	3.541016E+0
1.000000E-1	4.090916E-4	4.090916E-4	1.368134E-9	3.659180E+0
5.000000E-2	1.963988E-4	1.963988E-4	6.568209E-10	3.900391E+0
0.000000E+0	1.045904E-6	1.045904E-6	3.497841E-12	4.889648E+0
-5.000000E-2	1.722984E-4	-1.722984E-4	-5.762213E-10	5.563477E+0
-1.000000E-1	2.768395E-4	-2.768395E-4	-9.258405E-10	5.835938E+0
-1.500000E-1	3.030345E-4	-3.030345E-4	-1.013445E-9	6.108398E+0
-2.000000E-1	7.488382E-4	-7.488382E-4	-2.504356E-9	6.781250E+0
-2.500000E-1	9.501202E-4	-9.501202E-4	-3.177508E-9	6.898438E+0
-3.000000E-1	1.186472E-3	-1.186472E-3	-3.967946E-9	7.016602E+0
-3.500000E-1	1.482705E-3	-1.482705E-3	-4.958643E-9	7.134766E+0
-4.000000E-1	1.726533E-3	-1.726533E-3	-5.774083E-9	7.252930E+0
-4.500000E-1	1.985608E-3	-1.985608E-3	-6.640514E-9	7.371094E+0
-5.000000E-1	2.215530E-3	-2.215530E-3	-7.409446E-9	7.489258E+0
