voltage_8_21_40	absJ_8_21_40	J_8_21_40	current_8_21_40	time_8_21_40	
0.000000E+0	1.773365E-5	1.773365E-5	1.647418E-10	0.000000E+0
5.000000E-2	1.737769E-3	1.737769E-3	1.614350E-8	6.728516E-1
1.000000E-1	3.758520E-3	3.758520E-3	3.491584E-8	7.910156E-1
1.500000E-1	5.947962E-3	5.947962E-3	5.525528E-8	9.082031E-1
2.000000E-1	8.129629E-3	8.129629E-3	7.552249E-8	1.026367E+0
2.500000E-1	1.044149E-2	1.044149E-2	9.699919E-8	1.144531E+0
3.000000E-1	1.064896E-2	1.064896E-2	9.892653E-8	1.508789E+0
3.500000E-1	1.342497E-2	1.342497E-2	1.247151E-7	1.626953E+0
4.000000E-1	1.626321E-2	1.626321E-2	1.510817E-7	1.744141E+0
4.500000E-1	1.916608E-2	1.916608E-2	1.780487E-7	1.862305E+0
5.000000E-1	2.249623E-2	2.249623E-2	2.089851E-7	1.980469E+0
5.000000E-1	2.236700E-2	2.236700E-2	2.077846E-7	2.098633E+0
4.500000E-1	1.870703E-2	1.870703E-2	1.737843E-7	2.216797E+0
4.000000E-1	1.546484E-2	1.546484E-2	1.436650E-7	2.333984E+0
3.500000E-1	1.268668E-2	1.268668E-2	1.178565E-7	2.452148E+0
3.000000E-1	1.031566E-2	1.031566E-2	9.583025E-8	2.693359E+0
2.500000E-1	8.107990E-3	8.107990E-3	7.532147E-8	2.811523E+0
2.000000E-1	6.058544E-3	6.058544E-3	5.628256E-8	2.929688E+0
1.500000E-1	4.253679E-3	4.253679E-3	3.951576E-8	3.047852E+0
1.000000E-1	2.630946E-3	2.630946E-3	2.444092E-8	3.166016E+0
5.000000E-2	1.265866E-3	1.265866E-3	1.175962E-8	3.283203E+0
0.000000E+0	6.545353E-6	6.545353E-6	6.080492E-11	3.965820E+0
-5.000000E-2	1.193948E-3	-1.193948E-3	-1.109152E-8	4.515625E+0
-1.000000E-1	2.441487E-3	-2.441487E-3	-2.268089E-8	4.633789E+0
-1.500000E-1	3.663844E-3	-3.663844E-3	-3.403632E-8	4.750977E+0
-2.000000E-1	5.011941E-3	-5.011941E-3	-4.655985E-8	4.869141E+0
-2.500000E-1	6.373452E-3	-6.373452E-3	-5.920799E-8	4.987305E+0
-3.000000E-1	7.816528E-3	-7.816528E-3	-7.261386E-8	5.105469E+0
-3.500000E-1	9.277154E-3	-9.277154E-3	-8.618275E-8	5.223633E+0
-4.000000E-1	1.078914E-2	-1.078914E-2	-1.002288E-7	5.340820E+0
-4.500000E-1	1.275228E-2	-1.275228E-2	-1.184659E-7	5.705078E+0
-5.000000E-1	1.466951E-2	-1.466951E-2	-1.362766E-7	5.823242E+0
-5.000000E-1	1.455968E-2	-1.455968E-2	-1.352563E-7	5.941406E+0
-4.500000E-1	1.280380E-2	-1.280380E-2	-1.189445E-7	6.059570E+0
-4.000000E-1	1.113890E-2	-1.113890E-2	-1.034780E-7	6.176758E+0
-3.500000E-1	9.456098E-3	-9.456098E-3	-8.784511E-8	6.418945E+0
-3.000000E-1	7.886133E-3	-7.886133E-3	-7.326047E-8	6.536133E+0
-2.500000E-1	6.457864E-3	-6.457864E-3	-5.999216E-8	6.654297E+0
-2.000000E-1	5.111183E-3	-5.111183E-3	-4.748178E-8	6.772461E+0
-1.500000E-1	3.777748E-3	-3.777748E-3	-3.509446E-8	6.890625E+0
-1.000000E-1	2.480233E-3	-2.480233E-3	-2.304083E-8	7.008789E+0
-5.000000E-2	1.233917E-3	-1.233917E-3	-1.146282E-8	7.125977E+0
0.000000E+0	1.136167E-5	1.136167E-5	1.055475E-10	7.368164E+0
0.000000E+0	6.393008E-6	6.393008E-6	5.938966E-11	8.358398E+0
5.000000E-2	1.284802E-3	1.284802E-3	1.193553E-8	8.907227E+0
1.000000E-1	2.734099E-3	2.734099E-3	2.539919E-8	9.025391E+0
1.500000E-1	4.344176E-3	4.344176E-3	4.035645E-8	9.143555E+0
2.000000E-1	6.119949E-3	6.119949E-3	5.685300E-8	9.260742E+0
2.500000E-1	8.209273E-3	8.209273E-3	7.626237E-8	9.378906E+0
3.000000E-1	1.041919E-2	1.041919E-2	9.679201E-8	9.497070E+0
3.500000E-1	1.266235E-2	1.266235E-2	1.176305E-7	9.861328E+0
4.000000E-1	1.548689E-2	1.548689E-2	1.438699E-7	9.979492E+0
4.500000E-1	1.860546E-2	1.860546E-2	1.728407E-7	1.009668E+1
5.000000E-1	2.193487E-2	2.193487E-2	2.037702E-7	1.021484E+1
5.000000E-1	2.215963E-2	2.215963E-2	2.058582E-7	1.033301E+1
4.500000E-1	1.860892E-2	1.860892E-2	1.728728E-7	1.045117E+1
4.000000E-1	1.534633E-2	1.534633E-2	1.425641E-7	1.056934E+1
3.500000E-1	1.257937E-2	1.257937E-2	1.168596E-7	1.068652E+1
3.000000E-1	1.008037E-2	1.008037E-2	9.364449E-8	1.092871E+1
2.500000E-1	7.902507E-3	7.902507E-3	7.341258E-8	1.104590E+1
2.000000E-1	5.926049E-3	5.926049E-3	5.505171E-8	1.116406E+1
1.500000E-1	4.121930E-3	4.121930E-3	3.829184E-8	1.128223E+1
1.000000E-1	2.581266E-3	2.581266E-3	2.397940E-8	1.140039E+1
5.000000E-2	1.216288E-3	1.216288E-3	1.129905E-8	1.151855E+1
0.000000E+0	6.023110E-6	6.023110E-6	5.595339E-11	1.220020E+1
-5.000000E-2	1.150756E-3	-1.150756E-3	-1.069027E-8	1.275000E+1
-1.000000E-1	2.333636E-3	-2.333636E-3	-2.167897E-8	1.286816E+1
-1.500000E-1	3.560138E-3	-3.560138E-3	-3.307291E-8	1.298633E+1
-2.000000E-1	4.879245E-3	-4.879245E-3	-4.532713E-8	1.310352E+1
-2.500000E-1	6.255669E-3	-6.255669E-3	-5.811381E-8	1.322168E+1
-3.000000E-1	7.674632E-3	-7.674632E-3	-7.129567E-8	1.333984E+1
-3.500000E-1	9.158832E-3	-9.158832E-3	-8.508356E-8	1.345801E+1
-4.000000E-1	1.077233E-2	-1.077233E-2	-1.000726E-7	1.357617E+1
-4.500000E-1	1.266823E-2	-1.266823E-2	-1.176851E-7	1.394043E+1
-5.000000E-1	1.436398E-2	-1.436398E-2	-1.334383E-7	1.405762E+1
-5.000000E-1	1.428140E-2	-1.428140E-2	-1.326711E-7	1.417578E+1
