voltage_1_3	absJ_1_3	J_1_3	current_1_3	time_1_3	
0.000000E+0	6.340807E-5	-6.340807E-5	-2.120570E-10	0.000000E+0
5.000000E-2	1.385999E-2	1.385999E-2	4.635226E-8	6.718750E-1
1.000000E-1	2.762324E-2	2.762324E-2	9.238101E-8	7.900391E-1
1.500000E-1	2.640840E-2	2.640840E-2	8.831819E-8	1.154297E+0
2.000000E-1	3.664638E-2	3.664638E-2	1.225573E-7	1.272461E+0
2.500000E-1	4.967347E-2	4.967347E-2	1.661241E-7	1.389648E+0
3.000000E-1	6.652284E-2	6.652284E-2	2.224738E-7	1.507813E+0
3.500000E-1	8.373793E-2	8.373793E-2	2.800466E-7	1.625977E+0
4.000000E-1	1.048230E-1	1.048230E-1	3.505619E-7	1.744141E+0
4.500000E-1	1.278638E-1	1.278638E-1	4.276179E-7	1.862305E+0
5.000000E-1	2.008257E-1	2.008257E-1	6.716258E-7	1.980469E+0
5.000000E-1	1.867531E-1	1.867531E-1	6.245627E-7	2.097656E+0
4.500000E-1	1.633049E-1	1.633049E-1	5.461441E-7	2.215820E+0
4.000000E-1	1.350245E-1	1.350245E-1	4.515655E-7	2.333984E+0
3.500000E-1	1.124252E-1	1.124252E-1	3.759860E-7	2.452148E+0
3.000000E-1	9.508976E-2	9.508976E-2	3.180108E-7	2.570313E+0
2.500000E-1	7.467822E-2	7.467822E-2	2.497480E-7	2.687500E+0
2.000000E-1	6.059225E-2	6.059225E-2	2.026400E-7	2.805664E+0
1.500000E-1	4.320801E-2	4.320801E-2	1.445015E-7	2.923828E+0
1.000000E-1	2.791257E-2	2.791257E-2	9.334862E-8	3.165039E+0
5.000000E-2	1.423138E-2	1.423138E-2	4.759431E-8	3.283203E+0
0.000000E+0	1.452491E-4	1.452491E-4	4.857599E-10	3.524414E+0
-5.000000E-2	1.348689E-2	-1.348689E-2	-4.510449E-8	4.197266E+0
-1.000000E-1	2.627777E-2	-2.627777E-2	-8.788132E-8	4.315430E+0
-1.500000E-1	3.692954E-2	-3.692954E-2	-1.235043E-7	4.679688E+0
-2.000000E-1	5.067918E-2	-5.067918E-2	-1.694875E-7	4.797852E+0
-2.500000E-1	6.363786E-2	-6.363786E-2	-2.128255E-7	4.916016E+0
-3.000000E-1	7.572931E-2	-7.572931E-2	-2.532632E-7	5.033203E+0
-3.500000E-1	9.068648E-2	-9.068648E-2	-3.032848E-7	5.151367E+0
-4.000000E-1	1.052363E-1	-1.052363E-1	-3.519440E-7	5.269531E+0
-4.500000E-1	1.187119E-1	-1.187119E-1	-3.970108E-7	5.387695E+0
-5.000000E-1	1.332853E-1	-1.332853E-1	-4.457490E-7	5.505859E+0
-5.000000E-1	1.386666E-1	-1.386666E-1	-4.637457E-7	5.624023E+0
-4.500000E-1	1.196903E-1	-1.196903E-1	-4.002828E-7	5.741211E+0
-4.000000E-1	1.046796E-1	-1.046796E-1	-3.500822E-7	5.859375E+0
-3.500000E-1	9.151511E-2	-9.151511E-2	-3.060560E-7	5.977539E+0
-3.000000E-1	7.554013E-2	-7.554013E-2	-2.526305E-7	6.095703E+0
-2.500000E-1	6.293479E-2	-6.293479E-2	-2.104742E-7	6.213867E+0
-2.000000E-1	4.971106E-2	-4.971106E-2	-1.662498E-7	6.331055E+0
-1.500000E-1	3.810198E-2	-3.810198E-2	-1.274253E-7	6.449219E+0
-1.000000E-1	2.474551E-2	-2.474551E-2	-8.275696E-8	6.690430E+0
-5.000000E-2	1.238014E-2	-1.238014E-2	-4.140318E-8	6.808594E+0
0.000000E+0	8.114099E-5	8.114099E-5	2.713616E-10	7.049805E+0
