voltage_2_5_7	absJ_2_5_7	J_2_5_7	current_2_5_7	time_2_5_7	
0.000000E+0	3.933217E-5	3.933217E-5	3.653874E-10	0.000000E+0
5.000000E-2	6.158482E-3	6.158482E-3	5.721097E-8	6.718750E-1
1.000000E-1	1.305037E-2	1.305037E-2	1.212351E-7	1.036133E+0
1.500000E-1	2.023294E-2	2.023294E-2	1.879596E-7	1.154297E+0
2.000000E-1	2.802287E-2	2.802287E-2	2.603264E-7	1.272461E+0
2.500000E-1	3.617915E-2	3.617915E-2	3.360965E-7	1.389648E+0
3.000000E-1	4.530848E-2	4.530848E-2	4.209060E-7	1.507813E+0
3.500000E-1	5.600901E-2	5.600901E-2	5.203116E-7	1.625977E+0
4.000000E-1	6.765577E-2	6.765577E-2	6.285075E-7	1.744141E+0
4.500000E-1	8.106691E-2	8.106691E-2	7.530940E-7	1.862305E+0
5.000000E-1	9.710832E-2	9.710832E-2	9.021153E-7	1.979492E+0
5.000000E-1	9.755697E-2	9.755697E-2	9.062831E-7	2.097656E+0
4.500000E-1	8.270737E-2	8.270737E-2	7.683336E-7	2.215820E+0
4.000000E-1	6.966446E-2	6.966446E-2	6.471678E-7	2.333984E+0
3.500000E-1	5.761030E-2	5.761030E-2	5.351872E-7	2.452148E+0
3.000000E-1	4.666263E-2	4.666263E-2	4.334857E-7	2.569336E+0
2.500000E-1	3.675245E-2	3.675245E-2	3.414223E-7	2.687500E+0
2.000000E-1	2.784310E-2	2.784310E-2	2.586564E-7	2.805664E+0
1.500000E-1	2.001719E-2	2.001719E-2	1.859554E-7	2.923828E+0
1.000000E-1	1.281548E-2	1.281548E-2	1.190530E-7	3.041992E+0
5.000000E-2	6.246955E-3	6.246955E-3	5.803286E-8	3.283203E+0
0.000000E+0	5.021604E-5	5.021604E-5	4.664962E-10	3.524414E+0
-5.000000E-2	5.852439E-3	-5.852439E-3	-5.436789E-8	4.197266E+0
-1.000000E-1	1.191641E-2	-1.191641E-2	-1.107009E-7	4.561523E+0
-1.500000E-1	1.805259E-2	-1.805259E-2	-1.677047E-7	4.679688E+0
-2.000000E-1	2.424313E-2	-2.424313E-2	-2.252134E-7	4.797852E+0
-2.500000E-1	3.085196E-2	-3.085196E-2	-2.866080E-7	4.916016E+0
-3.000000E-1	3.751060E-2	-3.751060E-2	-3.484654E-7	5.033203E+0
-3.500000E-1	4.499645E-2	-4.499645E-2	-4.180073E-7	5.151367E+0
-4.000000E-1	5.247885E-2	-5.247885E-2	-4.875171E-7	5.269531E+0
-4.500000E-1	6.059224E-2	-6.059224E-2	-5.628888E-7	5.387695E+0
-5.000000E-1	6.888579E-2	-6.888579E-2	-6.399341E-7	5.505859E+0
-5.000000E-1	6.927950E-2	-6.927950E-2	-6.435916E-7	5.623047E+0
-4.500000E-1	6.101433E-2	-6.101433E-2	-5.668099E-7	5.741211E+0
-4.000000E-1	5.306653E-2	-5.306653E-2	-4.929766E-7	5.859375E+0
-3.500000E-1	4.515060E-2	-4.515060E-2	-4.194393E-7	5.977539E+0
-3.000000E-1	3.812810E-2	-3.812810E-2	-3.542018E-7	6.095703E+0
-2.500000E-1	3.110350E-2	-3.110350E-2	-2.889448E-7	6.212891E+0
-2.000000E-1	2.439506E-2	-2.439506E-2	-2.266248E-7	6.331055E+0
-1.500000E-1	1.808982E-2	-1.808982E-2	-1.680505E-7	6.449219E+0
-1.000000E-1	1.188785E-2	-1.188785E-2	-1.104356E-7	6.567383E+0
-5.000000E-2	5.897046E-3	-5.897046E-3	-5.478228E-8	6.808594E+0
0.000000E+0	4.872910E-5	4.872910E-5	4.526828E-10	7.049805E+0
0.000000E+0	4.134691E-5	4.134691E-5	3.841039E-10	7.322266E+0
5.000000E-2	6.201433E-3	6.201433E-3	5.760997E-8	7.995117E+0
1.000000E-1	1.294195E-2	1.294195E-2	1.202279E-7	8.359375E+0
1.500000E-1	1.988422E-2	1.988422E-2	1.847201E-7	8.477539E+0
2.000000E-1	2.772677E-2	2.772677E-2	2.575757E-7	8.595703E+0
2.500000E-1	3.598087E-2	3.598087E-2	3.342545E-7	8.712891E+0
3.000000E-1	4.558070E-2	4.558070E-2	4.234348E-7	8.831055E+0
3.500000E-1	5.577957E-2	5.577957E-2	5.181801E-7	8.949219E+0
4.000000E-1	6.759419E-2	6.759419E-2	6.279354E-7	9.067383E+0
4.500000E-1	8.073442E-2	8.073442E-2	7.500053E-7	9.185547E+0
5.000000E-1	9.683717E-2	9.683717E-2	8.995964E-7	9.302734E+0
5.000000E-1	9.822507E-2	9.822507E-2	9.124896E-7	9.420898E+0
4.500000E-1	8.410669E-2	8.410669E-2	7.813330E-7	9.539063E+0
4.000000E-1	7.144152E-2	7.144152E-2	6.636763E-7	9.657227E+0
3.500000E-1	5.897279E-2	5.897279E-2	5.478444E-7	9.775391E+0
3.000000E-1	4.800749E-2	4.800749E-2	4.459792E-7	9.892578E+0
2.500000E-1	3.735214E-2	3.735214E-2	3.469933E-7	1.001074E+1
2.000000E-1	2.847614E-2	2.847614E-2	2.645372E-7	1.012891E+1
1.500000E-1	2.068126E-2	2.068126E-2	1.921244E-7	1.024707E+1
1.000000E-1	1.301293E-2	1.301293E-2	1.208873E-7	1.036523E+1
5.000000E-2	6.408043E-3	6.408043E-3	5.952933E-8	1.060645E+1
0.000000E+0	5.273158E-5	5.273158E-5	4.898650E-10	1.084766E+1
-5.000000E-2	6.028830E-3	-6.028830E-3	-5.600653E-8	1.152051E+1
-1.000000E-1	1.230879E-2	-1.230879E-2	-1.143460E-7	1.188477E+1
-1.500000E-1	1.866096E-2	-1.866096E-2	-1.733563E-7	1.200293E+1
-2.000000E-1	2.515918E-2	-2.515918E-2	-2.337233E-7	1.212109E+1
-2.500000E-1	3.202635E-2	-3.202635E-2	-2.975179E-7	1.223926E+1
-3.000000E-1	3.938940E-2	-3.938940E-2	-3.659190E-7	1.235645E+1
-3.500000E-1	4.665595E-2	-4.665595E-2	-4.334237E-7	1.247461E+1
-4.000000E-1	5.441182E-2	-5.441182E-2	-5.054741E-7	1.259277E+1
-4.500000E-1	6.253912E-2	-6.253912E-2	-5.809749E-7	1.271094E+1
-5.000000E-1	7.140913E-2	-7.140913E-2	-6.633754E-7	1.282910E+1
-5.000000E-1	7.112641E-2	-7.112641E-2	-6.607490E-7	1.294629E+1
-4.500000E-1	6.278912E-2	-6.278912E-2	-5.832974E-7	1.306445E+1
-4.000000E-1	5.433099E-2	-5.433099E-2	-5.047232E-7	1.318262E+1
-3.500000E-1	4.650635E-2	-4.650635E-2	-4.320339E-7	1.330078E+1
-3.000000E-1	3.894095E-2	-3.894095E-2	-3.617530E-7	1.341895E+1
-2.500000E-1	3.167954E-2	-3.167954E-2	-2.942961E-7	1.353613E+1
-2.000000E-1	2.491123E-2	-2.491123E-2	-2.314199E-7	1.365430E+1
-1.500000E-1	1.867232E-2	-1.867232E-2	-1.734618E-7	1.377246E+1
-1.000000E-1	1.230460E-2	-1.230460E-2	-1.143071E-7	1.389063E+1
-5.000000E-2	6.158319E-3	-6.158319E-3	-5.720945E-8	1.413184E+1
0.000000E+0	4.853551E-5	4.853551E-5	4.508844E-10	1.437305E+1
0.000000E+0	4.762682E-5	4.762682E-5	4.424429E-10	1.464648E+1
5.000000E-2	6.353750E-3	6.353750E-3	5.902496E-8	1.531836E+1
1.000000E-1	1.334099E-2	1.334099E-2	1.239349E-7	1.568262E+1
1.500000E-1	2.061679E-2	2.061679E-2	1.915255E-7	1.580078E+1
2.000000E-1	2.867562E-2	2.867562E-2	2.663903E-7	1.591895E+1
2.500000E-1	3.729881E-2	3.729881E-2	3.464979E-7	1.603613E+1
3.000000E-1	4.701365E-2	4.701365E-2	4.367466E-7	1.615430E+1
3.500000E-1	5.695928E-2	5.695928E-2	5.291394E-7	1.627246E+1
4.000000E-1	6.914913E-2	6.914913E-2	6.423804E-7	1.639063E+1
4.500000E-1	8.220179E-2	8.220179E-2	7.636368E-7	1.650879E+1
5.000000E-1	9.703078E-2	9.703078E-2	9.013949E-7	1.662598E+1
5.000000E-1	9.805121E-2	9.805121E-2	9.108745E-7	1.674414E+1
4.500000E-1	8.291938E-2	8.291938E-2	7.703031E-7	1.686230E+1
4.000000E-1	6.883720E-2	6.883720E-2	6.394827E-7	1.698047E+1
3.500000E-1	5.678484E-2	5.678484E-2	5.275189E-7	1.709863E+1
3.000000E-1	4.585829E-2	4.585829E-2	4.260136E-7	1.721582E+1
2.500000E-1	3.632910E-2	3.632910E-2	3.374895E-7	1.733398E+1
2.000000E-1	2.775386E-2	2.775386E-2	2.578273E-7	1.745215E+1
1.500000E-1	1.967654E-2	1.967654E-2	1.827908E-7	1.757031E+1
1.000000E-1	1.257587E-2	1.257587E-2	1.168271E-7	1.768848E+1
5.000000E-2	6.093847E-3	6.093847E-3	5.661052E-8	1.792969E+1
0.000000E+0	5.494223E-5	5.494223E-5	5.104014E-10	1.817090E+1
-5.000000E-2	5.699425E-3	-5.699425E-3	-5.294643E-8	1.884375E+1
-1.000000E-1	1.185964E-2	-1.185964E-2	-1.101735E-7	1.920801E+1
-1.500000E-1	1.793652E-2	-1.793652E-2	-1.666264E-7	1.932617E+1
-2.000000E-1	2.413729E-2	-2.413729E-2	-2.242302E-7	1.944434E+1
-2.500000E-1	3.067533E-2	-3.067533E-2	-2.849672E-7	1.956152E+1
-3.000000E-1	3.740781E-2	-3.740781E-2	-3.475105E-7	1.967969E+1
-3.500000E-1	4.410268E-2	-4.410268E-2	-4.097043E-7	1.979785E+1
-4.000000E-1	5.183424E-2	-5.183424E-2	-4.815289E-7	1.991602E+1
-4.500000E-1	5.956990E-2	-5.956990E-2	-5.533915E-7	2.003418E+1
-5.000000E-1	6.762067E-2	-6.762067E-2	-6.281814E-7	2.015137E+1
-5.000000E-1	6.783552E-2	-6.783552E-2	-6.301773E-7	2.026953E+1
-4.500000E-1	5.984968E-2	-5.984968E-2	-5.559906E-7	2.038770E+1
-4.000000E-1	5.208244E-2	-5.208244E-2	-4.838346E-7	2.050586E+1
-3.500000E-1	4.474061E-2	-4.474061E-2	-4.156306E-7	2.062402E+1
-3.000000E-1	3.759058E-2	-3.759058E-2	-3.492084E-7	2.074121E+1
-2.500000E-1	3.072336E-2	-3.072336E-2	-2.854134E-7	2.085938E+1
-2.000000E-1	2.415837E-2	-2.415837E-2	-2.244260E-7	2.097754E+1
-1.500000E-1	1.780494E-2	-1.780494E-2	-1.654040E-7	2.109570E+1
-1.000000E-1	1.168548E-2	-1.168548E-2	-1.085556E-7	2.121387E+1
-5.000000E-2	5.866728E-3	-5.866728E-3	-5.450063E-8	2.145508E+1
0.000000E+0	5.422824E-5	5.422824E-5	5.037686E-10	2.169629E+1
