voltage_17_6_15	absJ_17_6_15	J_17_6_15	current_17_6_15	time_17_6_15	
0.000000E+0	1.128719E-6	1.128719E-6	3.774800E-12	0.000000E+0
5.000000E-2	2.519789E-4	2.519789E-4	8.426986E-10	6.728516E-1
1.000000E-1	2.994323E-4	2.994323E-4	1.001398E-9	9.453125E-1
1.500000E-1	1.044347E-3	1.044347E-3	3.492633E-9	1.617188E+0
2.000000E-1	1.512443E-3	1.512443E-3	5.058097E-9	1.735352E+0
2.500000E-1	2.011429E-3	2.011429E-3	6.726868E-9	1.853516E+0
3.000000E-1	2.700200E-3	2.700200E-3	9.030337E-9	1.971680E+0
3.500000E-1	9.013719E-3	9.013719E-3	3.014478E-8	2.335938E+0
4.000000E-1	1.205901E-2	1.205901E-2	4.032920E-8	2.454102E+0
4.500000E-1	1.505611E-2	1.505611E-2	5.035248E-8	2.572266E+0
5.000000E-1	1.945248E-2	1.945248E-2	6.505537E-8	2.690430E+0
5.000000E-1	1.710960E-2	1.710960E-2	5.722002E-8	2.807617E+0
4.500000E-1	1.674699E-2	1.674699E-2	5.600734E-8	2.925781E+0
4.000000E-1	1.288481E-2	1.288481E-2	4.309095E-8	3.043945E+0
3.500000E-1	8.031395E-3	8.031395E-3	2.685957E-8	3.162109E+0
3.000000E-1	7.039065E-3	7.039065E-3	2.354090E-8	3.280273E+0
2.500000E-1	5.781871E-3	5.781871E-3	1.933644E-8	3.397461E+0
2.000000E-1	4.505083E-3	4.505083E-3	1.506645E-8	3.515625E+0
1.500000E-1	3.677481E-3	3.677481E-3	1.229868E-8	3.633789E+0
1.000000E-1	2.431179E-3	2.431179E-3	8.130645E-9	3.875000E+0
5.000000E-2	8.421766E-4	8.421766E-4	2.816510E-9	3.993164E+0
0.000000E+0	2.583754E-6	-2.583754E-6	-8.640907E-12	4.674805E+0
-5.000000E-2	6.750600E-4	-6.750600E-4	-2.257618E-9	5.348633E+0
-1.000000E-1	1.331617E-3	-1.331617E-3	-4.453357E-9	5.466797E+0
-1.500000E-1	2.105503E-3	-2.105503E-3	-7.041480E-9	5.584961E+0
-2.000000E-1	2.553818E-3	-2.553818E-3	-8.540789E-9	5.702148E+0
-2.500000E-1	2.887921E-3	-2.887921E-3	-9.658139E-9	5.820313E+0
-3.000000E-1	3.031308E-3	-3.031308E-3	-1.013767E-8	5.938477E+0
-3.500000E-1	3.116916E-3	-3.116916E-3	-1.042397E-8	6.056641E+0
-4.000000E-1	4.249588E-3	-4.249588E-3	-1.421199E-8	6.420898E+0
-4.500000E-1	5.035882E-3	-5.035882E-3	-1.684161E-8	6.539063E+0
-5.000000E-1	5.785364E-3	-5.785364E-3	-1.934812E-8	6.657227E+0
-5.000000E-1	5.718459E-3	-5.718459E-3	-1.912437E-8	6.775391E+0
-4.500000E-1	4.846689E-3	-4.846689E-3	-1.620889E-8	6.893555E+0
-4.000000E-1	4.182731E-3	-4.182731E-3	-1.398840E-8	7.010742E+0
-3.500000E-1	4.659246E-3	-4.659246E-3	-1.558202E-8	7.128906E+0
-3.000000E-1	3.844298E-3	-3.844298E-3	-1.285657E-8	7.247070E+0
-2.500000E-1	2.488132E-3	-2.488132E-3	-8.321114E-9	7.488281E+0
-2.000000E-1	1.950188E-3	-1.950188E-3	-6.522058E-9	7.606445E+0
-1.500000E-1	1.574190E-3	-1.574190E-3	-5.264599E-9	7.724609E+0
-1.000000E-1	9.450121E-4	-9.450121E-4	-3.160425E-9	7.842773E+0
-5.000000E-2	4.765139E-4	-4.765139E-4	-1.593616E-9	7.959961E+0
0.000000E+0	7.604453E-7	7.604453E-7	2.543174E-12	8.642578E+0
0.000000E+0	1.578737E-7	-1.578737E-7	-5.279804E-13	9.256836E+0
5.000000E-2	4.412966E-4	4.412966E-4	1.475838E-9	1.010059E+1
1.000000E-1	9.064145E-4	9.064145E-4	3.031342E-9	1.021875E+1
1.500000E-1	1.444068E-3	1.444068E-3	4.829428E-9	1.033691E+1
2.000000E-1	2.030830E-3	2.030830E-3	6.791750E-9	1.045410E+1
2.500000E-1	2.708029E-3	2.708029E-3	9.056521E-9	1.057227E+1
3.000000E-1	2.667729E-3	2.667729E-3	8.921745E-9	1.105469E+1
3.500000E-1	3.283446E-3	3.283446E-3	1.098090E-8	1.117285E+1
4.000000E-1	4.042102E-3	4.042102E-3	1.351809E-8	1.129102E+1
4.500000E-1	5.037741E-3	5.037741E-3	1.684783E-8	1.140918E+1
5.000000E-1	5.922408E-3	5.922408E-3	1.980644E-8	1.152637E+1
5.000000E-1	6.909182E-3	6.909182E-3	2.310653E-8	1.164453E+1
4.500000E-1	5.998110E-3	5.998110E-3	2.005961E-8	1.176270E+1
4.000000E-1	4.832794E-3	4.832794E-3	1.616242E-8	1.188086E+1
3.500000E-1	3.965100E-3	3.965100E-3	1.326057E-8	1.199902E+1
3.000000E-1	3.092977E-3	3.092977E-3	1.034391E-8	1.211621E+1
2.500000E-1	2.492717E-3	2.492717E-3	8.336447E-9	1.235840E+1
2.000000E-1	2.060907E-3	2.060907E-3	6.892337E-9	1.247559E+1
1.500000E-1	1.418712E-3	1.418712E-3	4.744629E-9	1.259375E+1
1.000000E-1	9.103522E-4	9.103522E-4	3.044511E-9	1.271191E+1
5.000000E-2	4.325331E-4	4.325331E-4	1.446530E-9	1.283008E+1
0.000000E+0	1.001681E-6	1.001681E-6	3.349945E-12	1.351172E+1
