voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	3.545256E-6	-3.545256E-6	-3.293466E-11	0.000000E+0
5.000000E-2	1.209459E-4	1.209459E-4	1.123561E-9	6.728516E-1
1.000000E-1	2.611262E-4	2.611262E-4	2.425806E-9	7.910156E-1
1.500000E-1	4.000214E-4	4.000214E-4	3.716112E-9	9.091797E-1
2.000000E-1	5.590181E-4	5.590181E-4	5.193157E-9	1.026367E+0
2.500000E-1	7.211466E-4	7.211466E-4	6.699296E-9	1.144531E+0
3.000000E-1	9.943880E-4	9.943880E-4	9.237650E-9	1.262695E+0
3.500000E-1	1.914052E-3	1.914052E-3	1.778113E-8	1.626953E+0
4.000000E-1	2.442221E-3	2.442221E-3	2.268770E-8	1.745117E+0
4.500000E-1	3.256439E-3	3.256439E-3	3.025161E-8	1.863281E+0
5.000000E-1	5.338990E-3	5.338990E-3	4.959806E-8	1.981445E+0
5.000000E-1	5.448050E-3	5.448050E-3	5.061121E-8	2.099609E+0
4.500000E-1	4.844957E-3	4.844957E-3	4.500860E-8	2.216797E+0
4.000000E-1	4.110128E-3	4.110128E-3	3.818220E-8	2.334961E+0
3.500000E-1	3.481043E-3	3.481043E-3	3.233814E-8	2.453125E+0
3.000000E-1	2.770166E-3	2.770166E-3	2.573424E-8	2.571289E+0
2.500000E-1	2.262150E-3	2.262150E-3	2.101488E-8	2.689453E+0
2.000000E-1	1.733558E-3	1.733558E-3	1.610438E-8	2.807617E+0
1.500000E-1	1.290339E-3	1.290339E-3	1.198697E-8	2.924805E+0
1.000000E-1	8.165564E-4	8.165564E-4	7.585633E-9	3.166992E+0
5.000000E-2	4.428083E-4	4.428083E-4	4.113593E-9	3.284180E+0
0.000000E+0	1.134390E-6	1.134390E-6	1.053824E-11	3.966797E+0
-5.000000E-2	4.092389E-4	-4.092389E-4	-3.801741E-9	4.639648E+0
-1.000000E-1	8.373859E-4	-8.373859E-4	-7.779134E-9	4.757813E+0
-1.500000E-1	1.124137E-3	-1.124137E-3	-1.044299E-8	4.875977E+0
-2.000000E-1	1.753004E-3	-1.753004E-3	-1.628503E-8	5.240234E+0
-2.500000E-1	2.309252E-3	-2.309252E-3	-2.145245E-8	5.358398E+0
-3.000000E-1	2.795535E-3	-2.795535E-3	-2.596992E-8	5.476563E+0
-3.500000E-1	3.310316E-3	-3.310316E-3	-3.075212E-8	5.594727E+0
-4.000000E-1	3.863577E-3	-3.863577E-3	-3.589179E-8	5.712891E+0
-4.500000E-1	4.652531E-3	-4.652531E-3	-4.322101E-8	5.830078E+0
-5.000000E-1	5.476373E-3	-5.476373E-3	-5.087432E-8	5.948242E+0
-5.000000E-1	5.403118E-3	-5.403118E-3	-5.019380E-8	6.066406E+0
-4.500000E-1	4.828717E-3	-4.828717E-3	-4.485774E-8	6.184570E+0
-4.000000E-1	4.192246E-3	-4.192246E-3	-3.894506E-8	6.302734E+0
-3.500000E-1	3.526897E-3	-3.526897E-3	-3.276411E-8	6.420898E+0
-3.000000E-1	3.047477E-3	-3.047477E-3	-2.831040E-8	6.538086E+0
-2.500000E-1	2.455248E-3	-2.455248E-3	-2.280872E-8	6.656250E+0
-2.000000E-1	1.919633E-3	-1.919633E-3	-1.783297E-8	6.774414E+0
-1.500000E-1	1.384974E-3	-1.384974E-3	-1.286611E-8	6.892578E+0
-1.000000E-1	9.157892E-4	-9.157892E-4	-8.507484E-9	7.133789E+0
-5.000000E-2	4.622421E-4	-4.622421E-4	-4.294129E-9	7.251953E+0
0.000000E+0	3.905591E-6	3.905591E-6	3.628210E-11	7.933594E+0
