voltage_11_2	absJ_11_2	J_11_2	current_11_2	time_11_2	
0.000000E+0	2.652352E-5	2.652352E-5	1.576946E-10	0.000000E+0
5.000000E-2	9.065863E-3	9.065863E-3	5.390074E-8	6.728516E-1
1.000000E-1	1.869365E-2	1.869365E-2	1.111424E-7	1.037109E+0
1.500000E-1	2.966893E-2	2.966893E-2	1.763955E-7	1.154297E+0
2.000000E-1	4.212692E-2	4.212692E-2	2.504640E-7	1.272461E+0
2.500000E-1	5.546947E-2	5.546947E-2	3.297916E-7	1.390625E+0
3.000000E-1	7.022441E-2	7.022441E-2	4.175165E-7	1.508789E+0
3.500000E-1	8.527860E-2	8.527860E-2	5.070206E-7	1.626953E+0
4.000000E-1	1.025264E-1	1.025264E-1	6.095666E-7	1.745117E+0
4.500000E-1	1.207959E-1	1.207959E-1	7.181876E-7	1.862305E+0
5.000000E-1	1.387958E-1	1.387958E-1	8.252053E-7	1.980469E+0
5.000000E-1	1.369605E-1	1.369605E-1	8.142935E-7	2.098633E+0
4.500000E-1	1.139020E-1	1.139020E-1	6.772002E-7	2.216797E+0
4.000000E-1	9.749189E-2	9.749189E-2	5.796343E-7	2.334961E+0
3.500000E-1	8.013842E-2	8.013842E-2	4.764599E-7	2.452148E+0
3.000000E-1	6.372625E-2	6.372625E-2	3.788820E-7	2.570313E+0
2.500000E-1	4.985292E-2	4.985292E-2	2.963986E-7	2.688477E+0
2.000000E-1	3.838170E-2	3.838170E-2	2.281969E-7	2.806641E+0
1.500000E-1	2.695316E-2	2.695316E-2	1.602490E-7	2.924805E+0
1.000000E-1	1.704201E-2	1.704201E-2	1.013226E-7	3.041992E+0
5.000000E-2	8.199501E-3	8.199501E-3	4.874982E-8	3.284180E+0
0.000000E+0	2.128708E-5	2.128708E-5	1.265615E-10	3.525391E+0
-5.000000E-2	7.865786E-3	-7.865786E-3	-4.676573E-8	4.198242E+0
-1.000000E-1	1.568803E-2	-1.568803E-2	-9.327258E-8	4.316406E+0
-1.500000E-1	2.413723E-2	-2.413723E-2	-1.435070E-7	4.680664E+0
-2.000000E-1	3.282258E-2	-3.282258E-2	-1.951454E-7	4.798828E+0
-2.500000E-1	4.156096E-2	-4.156096E-2	-2.470991E-7	4.916016E+0
-3.000000E-1	5.057236E-2	-5.057236E-2	-3.006760E-7	5.034180E+0
-3.500000E-1	5.954646E-2	-5.954646E-2	-3.540312E-7	5.152344E+0
-4.000000E-1	6.972276E-2	-6.972276E-2	-4.145340E-7	5.270508E+0
-4.500000E-1	8.047391E-2	-8.047391E-2	-4.784545E-7	5.388672E+0
-5.000000E-1	9.015317E-2	-9.015317E-2	-5.360022E-7	5.505859E+0
-5.000000E-1	8.959200E-2	-8.959200E-2	-5.326658E-7	5.624023E+0
-4.500000E-1	7.969990E-2	-7.969990E-2	-4.738527E-7	5.742188E+0
-4.000000E-1	6.886776E-2	-6.886776E-2	-4.094506E-7	5.860352E+0
-3.500000E-1	5.965392E-2	-5.965392E-2	-3.546701E-7	5.978516E+0
-3.000000E-1	5.060356E-2	-5.060356E-2	-3.008615E-7	6.095703E+0
-2.500000E-1	4.163059E-2	-4.163059E-2	-2.475131E-7	6.213867E+0
-2.000000E-1	3.299280E-2	-3.299280E-2	-1.961574E-7	6.332031E+0
-1.500000E-1	2.416004E-2	-2.416004E-2	-1.436426E-7	6.450195E+0
-1.000000E-1	1.605322E-2	-1.605322E-2	-9.544380E-8	6.691406E+0
-5.000000E-2	8.002119E-3	-8.002119E-3	-4.757629E-8	6.809570E+0
0.000000E+0	4.589514E-5	4.589514E-5	2.728678E-10	7.050781E+0
