voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	3.299246E-5	3.299246E-5	1.961554E-10	0.000000E+0
5.000000E-2	4.310513E-3	4.310513E-3	2.562799E-8	6.728516E-1
1.000000E-1	9.048513E-3	9.048513E-3	5.379759E-8	7.910156E-1
1.500000E-1	1.464395E-2	1.464395E-2	8.706503E-8	9.082031E-1
2.000000E-1	1.520163E-2	1.520163E-2	9.038069E-8	1.272461E+0
2.500000E-1	2.043397E-2	2.043397E-2	1.214894E-7	1.390625E+0
3.000000E-1	2.775830E-2	2.775830E-2	1.650359E-7	1.508789E+0
3.500000E-1	3.345417E-2	3.345417E-2	1.989005E-7	1.625977E+0
4.000000E-1	4.380033E-2	4.380033E-2	2.604132E-7	1.744141E+0
4.500000E-1	5.963184E-2	5.963184E-2	3.545388E-7	1.862305E+0
5.000000E-1	7.014957E-2	7.014957E-2	4.170716E-7	1.980469E+0
5.000000E-1	8.100166E-2	8.100166E-2	4.815923E-7	2.098633E+0
4.500000E-1	6.217427E-2	6.217427E-2	3.696547E-7	2.215820E+0
4.000000E-1	5.225053E-2	5.225053E-2	3.106535E-7	2.333984E+0
3.500000E-1	4.093516E-2	4.093516E-2	2.433784E-7	2.452148E+0
3.000000E-1	3.183650E-2	3.183650E-2	1.892827E-7	2.570313E+0
2.500000E-1	2.366652E-2	2.366652E-2	1.407084E-7	2.688477E+0
2.000000E-1	1.744006E-2	1.744006E-2	1.036892E-7	2.805664E+0
1.500000E-1	1.238805E-2	1.238805E-2	7.365268E-8	3.047852E+0
1.000000E-1	7.966376E-3	7.966376E-3	4.736378E-8	3.165039E+0
5.000000E-2	3.772149E-3	3.772149E-3	2.242717E-8	3.283203E+0
0.000000E+0	2.188397E-5	2.188397E-5	1.301103E-10	3.524414E+0
-5.000000E-2	3.734480E-3	-3.734480E-3	-2.220321E-8	4.198242E+0
-1.000000E-1	7.515085E-3	-7.515085E-3	-4.468065E-8	4.315430E+0
-1.500000E-1	1.152102E-2	-1.152102E-2	-6.849778E-8	4.433594E+0
-2.000000E-1	1.579794E-2	-1.579794E-2	-9.392603E-8	4.551758E+0
-2.500000E-1	2.146372E-2	-2.146372E-2	-1.276117E-7	4.916016E+0
-3.000000E-1	2.681412E-2	-2.681412E-2	-1.594223E-7	5.034180E+0
-3.500000E-1	3.175494E-2	-3.175494E-2	-1.887978E-7	5.151367E+0
-4.000000E-1	3.662987E-2	-3.662987E-2	-2.177815E-7	5.269531E+0
-4.500000E-1	4.257360E-2	-4.257360E-2	-2.531197E-7	5.387695E+0
-5.000000E-1	4.974081E-2	-4.974081E-2	-2.957321E-7	5.505859E+0
-5.000000E-1	4.935270E-2	-4.935270E-2	-2.934246E-7	5.624023E+0
-4.500000E-1	4.344739E-2	-4.344739E-2	-2.583148E-7	5.741211E+0
-4.000000E-1	3.745669E-2	-3.745669E-2	-2.226973E-7	5.859375E+0
-3.500000E-1	3.233917E-2	-3.233917E-2	-1.922713E-7	5.977539E+0
-3.000000E-1	2.690800E-2	-2.690800E-2	-1.599805E-7	6.095703E+0
-2.500000E-1	2.187447E-2	-2.187447E-2	-1.300538E-7	6.213867E+0
-2.000000E-1	1.662163E-2	-1.662163E-2	-9.882324E-8	6.455078E+0
-1.500000E-1	1.194446E-2	-1.194446E-2	-7.101534E-8	6.573242E+0
-1.000000E-1	7.624031E-3	-7.624031E-3	-4.532838E-8	6.690430E+0
-5.000000E-2	3.563813E-3	-3.563813E-3	-2.118851E-8	6.808594E+0
0.000000E+0	3.058763E-5	3.058763E-5	1.818576E-10	7.049805E+0
