voltage_16_1	absJ_16_1	J_16_1	current_16_1	time_16_1	
0.000000E+0	6.564592E-7	-6.564592E-7	-2.195411E-12	0.000000E+0
5.000000E-2	2.567643E-5	2.567643E-5	8.587026E-11	6.142578E-1
1.000000E-1	2.506544E-4	2.506544E-4	8.382691E-10	1.410156E+0
1.500000E-1	4.895022E-4	4.895022E-4	1.637053E-9	2.082031E+0
2.000000E-1	8.549640E-4	8.549640E-4	2.859275E-9	2.200195E+0
2.500000E-1	1.146839E-3	1.146839E-3	3.835398E-9	2.318359E+0
3.000000E-1	1.637875E-3	1.637875E-3	5.477580E-9	2.436523E+0
3.500000E-1	2.214280E-3	2.214280E-3	7.405264E-9	2.554688E+0
4.000000E-1	2.829043E-3	2.829043E-3	9.461231E-9	2.672852E+0
4.500000E-1	3.107117E-3	3.107117E-3	1.039120E-8	2.790039E+0
5.000000E-1	5.090078E-3	5.090078E-3	1.702286E-8	3.155273E+0
5.000000E-1	5.077050E-3	5.077050E-3	1.697929E-8	3.273438E+0
4.500000E-1	4.169407E-3	4.169407E-3	1.394384E-8	3.390625E+0
4.000000E-1	3.649738E-3	3.649738E-3	1.220590E-8	3.508789E+0
3.500000E-1	2.488956E-3	2.488956E-3	8.323870E-9	3.750000E+0
3.000000E-1	2.123296E-3	2.123296E-3	7.100987E-9	3.868164E+0
2.500000E-1	1.234196E-3	1.234196E-3	4.127550E-9	3.986328E+0
2.000000E-1	8.325759E-4	8.325759E-4	2.784402E-9	4.104492E+0
1.500000E-1	5.685908E-4	5.685908E-4	1.901551E-9	4.222656E+0
1.000000E-1	3.203660E-4	3.203660E-4	1.071407E-9	4.339844E+0
5.000000E-2	1.315416E-4	1.315416E-4	4.399176E-10	4.582031E+0
0.000000E+0	6.115430E-7	6.115430E-7	2.045197E-12	5.571289E+0
-5.000000E-2	2.766459E-5	-2.766459E-5	-9.251931E-11	6.185547E+0
-1.000000E-1	2.919226E-4	-2.919226E-4	-9.762831E-10	7.376953E+0
-1.500000E-1	4.864510E-4	-4.864510E-4	-1.626849E-9	7.495117E+0
-2.000000E-1	7.731839E-4	-7.731839E-4	-2.585776E-9	7.612305E+0
-2.500000E-1	1.034470E-3	-1.034470E-3	-3.459600E-9	7.730469E+0
-3.000000E-1	1.859170E-3	-1.859170E-3	-6.217662E-9	7.848633E+0
-3.500000E-1	2.131131E-3	-2.131131E-3	-7.127189E-9	7.966797E+0
-4.000000E-1	2.882654E-3	-2.882654E-3	-9.640524E-9	8.084961E+0
-4.500000E-1	3.622881E-3	-3.622881E-3	-1.211608E-8	8.449219E+0
-5.000000E-1	4.409378E-3	-4.409378E-3	-1.474638E-8	8.567383E+0
-5.000000E-1	4.210665E-3	-4.210665E-3	-1.408182E-8	8.685547E+0
-4.500000E-1	3.409142E-3	-3.409142E-3	-1.140127E-8	8.803711E+0
-4.000000E-1	2.356886E-3	-2.356886E-3	-7.882186E-9	9.044922E+0
-3.500000E-1	1.948466E-3	-1.948466E-3	-6.516298E-9	9.163086E+0
-3.000000E-1	1.500619E-3	-1.500619E-3	-5.018554E-9	9.280273E+0
-2.500000E-1	1.104631E-3	-1.104631E-3	-3.694242E-9	9.398438E+0
-2.000000E-1	7.811386E-4	-7.811386E-4	-2.612379E-9	9.516602E+0
-1.500000E-1	5.196584E-4	-5.196584E-4	-1.737905E-9	9.634766E+0
-1.000000E-1	3.098209E-4	-3.098209E-4	-1.036141E-9	9.752930E+0
-5.000000E-2	1.429086E-4	-1.429086E-4	-4.779324E-10	9.994141E+0
0.000000E+0	1.850004E-6	1.850004E-6	6.187009E-12	1.098340E+1
