voltage_15_2	absJ_15_2	J_15_2	current_15_2	time_15_2	
0.000000E+0	6.548986E-7	6.548986E-7	2.190192E-12	0.000000E+0
5.000000E-2	3.268609E-4	3.268609E-4	1.093128E-9	8.427734E-1
1.000000E-1	7.222032E-4	7.222032E-4	2.415280E-9	9.609375E-1
1.500000E-1	1.257551E-3	1.257551E-3	4.205656E-9	1.079102E+0
2.000000E-1	1.806447E-3	1.806447E-3	6.041340E-9	1.197266E+0
2.500000E-1	2.566372E-3	2.566372E-3	8.582774E-9	1.561523E+0
3.000000E-1	3.283945E-3	3.283945E-3	1.098257E-8	1.679688E+0
3.500000E-1	4.332053E-3	4.332053E-3	1.448778E-8	1.797852E+0
4.000000E-1	5.391245E-3	5.391245E-3	1.803006E-8	1.916016E+0
4.500000E-1	6.994428E-3	6.994428E-3	2.339162E-8	2.033203E+0
5.000000E-1	8.542700E-3	8.542700E-3	2.856954E-8	2.151367E+0
5.000000E-1	8.702795E-3	8.702795E-3	2.910495E-8	2.269531E+0
4.500000E-1	7.252558E-3	7.252558E-3	2.425489E-8	2.387695E+0
4.000000E-1	5.844656E-3	5.844656E-3	1.954641E-8	2.505859E+0
3.500000E-1	3.908164E-3	3.908164E-3	1.307016E-8	2.623047E+0
3.000000E-1	2.767549E-3	2.767549E-3	9.255575E-9	2.865234E+0
2.500000E-1	2.523501E-3	2.523501E-3	8.439401E-9	2.982422E+0
2.000000E-1	1.793277E-3	1.793277E-3	5.997296E-9	3.100586E+0
1.500000E-1	1.083448E-3	1.083448E-3	3.623398E-9	3.218750E+0
1.000000E-1	6.373761E-4	6.373761E-4	2.131591E-9	3.336914E+0
5.000000E-2	2.469050E-4	2.469050E-4	8.257297E-10	3.578125E+0
0.000000E+0	5.529459E-7	-5.529459E-7	-1.849229E-12	4.567383E+0
-5.000000E-2	2.537027E-4	-2.537027E-4	-8.484635E-10	5.583008E+0
-1.000000E-1	5.435484E-4	-5.435484E-4	-1.817801E-9	6.254883E+0
-1.500000E-1	8.658963E-4	-8.658963E-4	-2.895836E-9	6.373047E+0
-2.000000E-1	9.726889E-4	-9.726889E-4	-3.252985E-9	6.491211E+0
-2.500000E-1	1.350851E-3	-1.350851E-3	-4.517682E-9	6.609375E+0
-3.000000E-1	1.889752E-3	-1.889752E-3	-6.319940E-9	6.726563E+0
-3.500000E-1	2.335274E-3	-2.335274E-3	-7.809909E-9	6.844727E+0
-4.000000E-1	2.984893E-3	-2.984893E-3	-9.982442E-9	6.962891E+0
-4.500000E-1	4.246307E-3	-4.246307E-3	-1.420102E-8	7.328125E+0
-5.000000E-1	5.053057E-3	-5.053057E-3	-1.689905E-8	7.445313E+0
-5.000000E-1	5.226097E-3	-5.226097E-3	-1.747775E-8	7.563477E+0
-4.500000E-1	4.364639E-3	-4.364639E-3	-1.459676E-8	7.681641E+0
-4.000000E-1	3.547885E-3	-3.547885E-3	-1.186527E-8	7.799805E+0
-3.500000E-1	2.322057E-3	-2.322057E-3	-7.765708E-9	8.041016E+0
-3.000000E-1	1.857042E-3	-1.857042E-3	-6.210545E-9	8.159180E+0
-2.500000E-1	1.488853E-3	-1.488853E-3	-4.979203E-9	8.277344E+0
-2.000000E-1	1.005888E-3	-1.005888E-3	-3.364013E-9	8.394531E+0
-1.500000E-1	6.793948E-4	-6.793948E-4	-2.272115E-9	8.512695E+0
-1.000000E-1	3.888716E-4	-3.888716E-4	-1.300512E-9	8.630859E+0
-5.000000E-2	1.866383E-4	-1.866383E-4	-6.241787E-10	8.872070E+0
0.000000E+0	4.257281E-6	4.257281E-6	1.423772E-11	9.862305E+0
