voltage_17_16_25	absJ_17_16_25	J_17_16_25	current_17_16_25	time_17_16_25	
0.000000E+0	4.199204E-7	4.199204E-7	1.404349E-12	0.000000E+0
5.000000E-2	2.198166E-4	2.198166E-4	7.351374E-10	8.437500E-1
1.000000E-1	2.784019E-4	2.784019E-4	9.310658E-10	1.115234E+0
1.500000E-1	3.076582E-4	3.076582E-4	1.028908E-9	1.387695E+0
2.000000E-1	1.087612E-3	1.087612E-3	3.637324E-9	2.059570E+0
2.500000E-1	1.473451E-3	1.473451E-3	4.927694E-9	2.177734E+0
3.000000E-1	1.920475E-3	1.920475E-3	6.422686E-9	2.295898E+0
3.500000E-1	2.368962E-3	2.368962E-3	7.922571E-9	2.414063E+0
4.000000E-1	2.997522E-3	2.997522E-3	1.002468E-8	2.896484E+0
4.500000E-1	4.311549E-3	4.311549E-3	1.441921E-8	3.014648E+0
5.000000E-1	5.740712E-3	5.740712E-3	1.919879E-8	3.131836E+0
5.000000E-1	5.936862E-3	5.936862E-3	1.985478E-8	3.250000E+0
4.500000E-1	3.906071E-3	3.906071E-3	1.306316E-8	3.368164E+0
4.000000E-1	3.397203E-3	3.397203E-3	1.136134E-8	3.486328E+0
3.500000E-1	2.680032E-3	2.680032E-3	8.962889E-9	3.727539E+0
3.000000E-1	2.247140E-3	2.247140E-3	7.515161E-9	3.845703E+0
2.500000E-1	1.810983E-3	1.810983E-3	6.056510E-9	3.963867E+0
2.000000E-1	1.407162E-3	1.407162E-3	4.706002E-9	4.082031E+0
1.500000E-1	9.804235E-4	9.804235E-4	3.278852E-9	4.199219E+0
1.000000E-1	5.990745E-4	5.990745E-4	2.003498E-9	4.317383E+0
5.000000E-2	2.479303E-4	2.479303E-4	8.291587E-10	4.558594E+0
0.000000E+0	1.186470E-6	1.186470E-6	3.967937E-12	5.547852E+0
-5.000000E-2	2.373168E-4	-2.373168E-4	-7.936637E-10	6.221680E+0
-1.000000E-1	2.899844E-4	-2.899844E-4	-9.698012E-10	6.494141E+0
-1.500000E-1	7.703256E-4	-7.703256E-4	-2.576217E-9	7.166016E+0
-2.000000E-1	1.057747E-3	-1.057747E-3	-3.537446E-9	7.284180E+0
-2.500000E-1	1.353697E-3	-1.353697E-3	-4.527198E-9	7.402344E+0
-3.000000E-1	1.623842E-3	-1.623842E-3	-5.430650E-9	7.520508E+0
-3.500000E-1	2.015900E-3	-2.015900E-3	-6.741820E-9	7.638672E+0
-4.000000E-1	2.314854E-3	-2.314854E-3	-7.741617E-9	7.755859E+0
-4.500000E-1	2.686207E-3	-2.686207E-3	-8.983541E-9	7.874023E+0
-5.000000E-1	2.953290E-3	-2.953290E-3	-9.876752E-9	7.992188E+0
