voltage_13_12_20	absJ_13_12_20	J_13_12_20	current_13_12_20	time_13_12_20	
0.000000E+0	1.071184E-6	1.071184E-6	6.368683E-12	0.000000E+0
5.000000E-2	7.305521E-4	7.305521E-4	4.343469E-9	6.728516E-1
1.000000E-1	1.532044E-3	1.532044E-3	9.108707E-9	7.910156E-1
1.500000E-1	2.492976E-3	2.492976E-3	1.482189E-8	1.156250E+0
2.000000E-1	3.658633E-3	3.658633E-3	2.175226E-8	1.273438E+0
2.500000E-1	4.870004E-3	4.870004E-3	2.895442E-8	1.391602E+0
3.000000E-1	6.315424E-3	6.315424E-3	3.754811E-8	1.509766E+0
3.500000E-1	7.897616E-3	7.897616E-3	4.695497E-8	1.627930E+0
4.000000E-1	9.568277E-3	9.568277E-3	5.688782E-8	1.746094E+0
4.500000E-1	1.163872E-2	1.163872E-2	6.919758E-8	1.863281E+0
5.000000E-1	1.365865E-2	1.365865E-2	8.120698E-8	1.981445E+0
5.000000E-1	1.314683E-2	1.314683E-2	7.816400E-8	2.099609E+0
4.500000E-1	1.148716E-2	1.148716E-2	6.829647E-8	2.217773E+0
4.000000E-1	9.335305E-3	9.335305E-3	5.550270E-8	2.335938E+0
3.500000E-1	7.424108E-3	7.424108E-3	4.413975E-8	2.453125E+0
3.000000E-1	6.013005E-3	6.013005E-3	3.575009E-8	2.571289E+0
2.500000E-1	4.742037E-3	4.742037E-3	2.819360E-8	2.689453E+0
2.000000E-1	3.424523E-3	3.424523E-3	2.036037E-8	2.807617E+0
1.500000E-1	2.404219E-3	2.404219E-3	1.429419E-8	2.925781E+0
1.000000E-1	1.492346E-3	1.492346E-3	8.872685E-9	3.166992E+0
5.000000E-2	7.264715E-4	7.264715E-4	4.319208E-9	3.285156E+0
0.000000E+0	2.238391E-6	2.238391E-6	1.330827E-11	3.966797E+0
-5.000000E-2	6.919582E-4	-6.919582E-4	-4.114011E-9	4.639648E+0
-1.000000E-1	1.392168E-3	-1.392168E-3	-8.277081E-9	4.757813E+0
-1.500000E-1	2.265419E-3	-2.265419E-3	-1.346896E-8	5.123047E+0
-2.000000E-1	3.074214E-3	-3.074214E-3	-1.827762E-8	5.241211E+0
-2.500000E-1	3.931930E-3	-3.931930E-3	-2.337714E-8	5.358398E+0
-3.000000E-1	4.956340E-3	-4.956340E-3	-2.946773E-8	5.476563E+0
-3.500000E-1	6.038374E-3	-6.038374E-3	-3.590092E-8	5.594727E+0
-4.000000E-1	6.766301E-3	-6.766301E-3	-4.022878E-8	5.712891E+0
-4.500000E-1	7.876563E-3	-7.876563E-3	-4.682980E-8	5.831055E+0
-5.000000E-1	8.787834E-3	-8.787834E-3	-5.224773E-8	5.948242E+0
-5.000000E-1	8.650304E-3	-8.650304E-3	-5.143005E-8	6.066406E+0
-4.500000E-1	7.570159E-3	-7.570159E-3	-4.500809E-8	6.184570E+0
-4.000000E-1	6.552418E-3	-6.552418E-3	-3.895715E-8	6.302734E+0
-3.500000E-1	5.515883E-3	-5.515883E-3	-3.279447E-8	6.420898E+0
-3.000000E-1	4.550826E-3	-4.550826E-3	-2.705676E-8	6.538086E+0
-2.500000E-1	3.679212E-3	-3.679212E-3	-2.187461E-8	6.656250E+0
-2.000000E-1	2.899618E-3	-2.899618E-3	-1.723957E-8	6.774414E+0
-1.500000E-1	2.031662E-3	-2.031662E-3	-1.207917E-8	6.892578E+0
-1.000000E-1	1.309107E-3	-1.309107E-3	-7.783247E-9	7.133789E+0
-5.000000E-2	6.497528E-4	-6.497528E-4	-3.863080E-9	7.251953E+0
0.000000E+0	1.665789E-6	1.665789E-6	9.903883E-12	7.933594E+0
0.000000E+0	1.302184E-6	1.302184E-6	7.742085E-12	8.547852E+0
5.000000E-2	6.757975E-4	6.757975E-4	4.017928E-9	9.220703E+0
1.000000E-1	1.463629E-3	1.463629E-3	8.701949E-9	9.338867E+0
1.500000E-1	2.340003E-3	2.340003E-3	1.391240E-8	9.704102E+0
2.000000E-1	3.395704E-3	3.395704E-3	2.018903E-8	9.821289E+0
2.500000E-1	4.643434E-3	4.643434E-3	2.760736E-8	9.939453E+0
3.000000E-1	5.921261E-3	5.921261E-3	3.520463E-8	1.005762E+1
3.500000E-1	7.570894E-3	7.570894E-3	4.501246E-8	1.017578E+1
4.000000E-1	9.273838E-3	9.273838E-3	5.513725E-8	1.029395E+1
4.500000E-1	1.089812E-2	1.089812E-2	6.479433E-8	1.041113E+1
5.000000E-1	1.281212E-2	1.281212E-2	7.617398E-8	1.052930E+1
5.000000E-1	1.314671E-2	1.314671E-2	7.816327E-8	1.064746E+1
4.500000E-1	1.089929E-2	1.089929E-2	6.480133E-8	1.076563E+1
4.000000E-1	9.117995E-3	9.117995E-3	5.421069E-8	1.088379E+1
3.500000E-1	7.486293E-3	7.486293E-3	4.450947E-8	1.100098E+1
3.000000E-1	5.880484E-3	5.880484E-3	3.496219E-8	1.111914E+1
2.500000E-1	4.584448E-3	4.584448E-3	2.725666E-8	1.123730E+1
2.000000E-1	3.351730E-3	3.351730E-3	1.992758E-8	1.135547E+1
1.500000E-1	2.341978E-3	2.341978E-3	1.392414E-8	1.147363E+1
1.000000E-1	1.436786E-3	1.436786E-3	8.542359E-9	1.171484E+1
5.000000E-2	6.684389E-4	6.684389E-4	3.974178E-9	1.183301E+1
0.000000E+0	4.619906E-7	4.619906E-7	2.746747E-12	1.251465E+1
-5.000000E-2	6.403939E-4	-6.403939E-4	-3.807437E-9	1.318750E+1
-1.000000E-1	1.297995E-3	-1.297995E-3	-7.717181E-9	1.330566E+1
-1.500000E-1	2.020326E-3	-2.020326E-3	-1.201177E-8	1.367090E+1
-2.000000E-1	2.815966E-3	-2.815966E-3	-1.674222E-8	1.378809E+1
-2.500000E-1	3.765173E-3	-3.765173E-3	-2.238569E-8	1.390625E+1
-3.000000E-1	4.671067E-3	-4.671067E-3	-2.777165E-8	1.402441E+1
-3.500000E-1	5.813614E-3	-5.813614E-3	-3.456462E-8	1.414258E+1
-4.000000E-1	6.940931E-3	-6.940931E-3	-4.126704E-8	1.426074E+1
-4.500000E-1	8.330608E-3	-8.330608E-3	-4.952931E-8	1.437793E+1
-5.000000E-1	9.428669E-3	-9.428669E-3	-5.605779E-8	1.449609E+1
-5.000000E-1	9.252809E-3	-9.252809E-3	-5.501222E-8	1.461426E+1
-4.500000E-1	8.163640E-3	-8.163640E-3	-4.853661E-8	1.473242E+1
-4.000000E-1	7.014409E-3	-7.014409E-3	-4.170390E-8	1.485059E+1
-3.500000E-1	5.933388E-3	-5.933388E-3	-3.527673E-8	1.496777E+1
-3.000000E-1	4.808254E-3	-4.808254E-3	-2.858729E-8	1.508594E+1
-2.500000E-1	3.854348E-3	-3.854348E-3	-2.291588E-8	1.520410E+1
