voltage_16_2	absJ_16_2	J_16_2	current_16_2	time_16_2	
0.000000E+0	3.111662E-7	3.111662E-7	1.040640E-12	0.000000E+0
5.000000E-2	1.414583E-4	1.414583E-4	4.730821E-10	6.728516E-1
1.000000E-1	2.530773E-4	2.530773E-4	8.463720E-10	9.453125E-1
1.500000E-1	2.869325E-4	2.869325E-4	9.595946E-10	1.216797E+0
2.000000E-1	7.897714E-4	7.897714E-4	2.641250E-9	1.889648E+0
2.500000E-1	1.129244E-3	1.129244E-3	3.776556E-9	2.007813E+0
3.000000E-1	1.474003E-3	1.474003E-3	4.929540E-9	2.125000E+0
3.500000E-1	2.022671E-3	2.022671E-3	6.764463E-9	2.243164E+0
4.000000E-1	2.620282E-3	2.620282E-3	8.763066E-9	2.361328E+0
4.500000E-1	3.021099E-3	3.021099E-3	1.010353E-8	2.479492E+0
5.000000E-1	3.125632E-3	3.125632E-3	1.045312E-8	2.597656E+0
5.000000E-1	3.111701E-3	3.111701E-3	1.040653E-8	2.714844E+0
4.500000E-1	2.887720E-3	2.887720E-3	9.657467E-9	2.833008E+0
4.000000E-1	2.354115E-3	2.354115E-3	7.872917E-9	2.951172E+0
3.500000E-1	1.905539E-3	1.905539E-3	6.372737E-9	3.069336E+0
3.000000E-1	1.493999E-3	1.493999E-3	4.996415E-9	3.187500E+0
2.500000E-1	1.031409E-3	1.031409E-3	3.449363E-9	3.304688E+0
2.000000E-1	6.929527E-4	6.929527E-4	2.317457E-9	3.422852E+0
1.500000E-1	4.667816E-4	4.667816E-4	1.561068E-9	3.541016E+0
1.000000E-1	2.470037E-4	2.470037E-4	8.260598E-10	3.782227E+0
5.000000E-2	1.292079E-4	1.292079E-4	4.321127E-10	4.054688E+0
0.000000E+0	7.929206E-7	7.929206E-7	2.651782E-12	5.043945E+0
-5.000000E-2	2.714445E-5	-2.714445E-5	-9.077980E-11	5.659180E+0
-1.000000E-1	2.540662E-4	-2.540662E-4	-8.496792E-10	6.332031E+0
-1.500000E-1	2.870086E-4	-2.870086E-4	-9.598491E-10	6.604492E+0
-2.000000E-1	6.757486E-4	-6.757486E-4	-2.259921E-9	7.276367E+0
-2.500000E-1	1.010409E-3	-1.010409E-3	-3.379134E-9	7.394531E+0
-3.000000E-1	1.334432E-3	-1.334432E-3	-4.462769E-9	7.512695E+0
-3.500000E-1	1.810538E-3	-1.810538E-3	-6.055022E-9	7.630859E+0
-4.000000E-1	2.265316E-3	-2.265316E-3	-7.575946E-9	7.749023E+0
-4.500000E-1	2.820353E-3	-2.820353E-3	-9.432168E-9	7.866211E+0
-5.000000E-1	3.135960E-3	-3.135960E-3	-1.048766E-8	7.984375E+0
-5.000000E-1	3.825980E-3	-3.825980E-3	-1.279531E-8	8.349609E+0
-4.500000E-1	3.165721E-3	-3.165721E-3	-1.058719E-8	8.466797E+0
-4.000000E-1	2.332845E-3	-2.332845E-3	-7.801785E-9	8.708984E+0
-3.500000E-1	1.838626E-3	-1.838626E-3	-6.148956E-9	8.826172E+0
-3.000000E-1	1.347819E-3	-1.347819E-3	-4.507542E-9	8.944336E+0
-2.500000E-1	9.774851E-4	-9.774851E-4	-3.269025E-9	9.062500E+0
-2.000000E-1	6.658138E-4	-6.658138E-4	-2.226696E-9	9.180664E+0
-1.500000E-1	4.309418E-4	-4.309418E-4	-1.441208E-9	9.298828E+0
-1.000000E-1	2.575777E-4	-2.575777E-4	-8.614229E-10	9.540039E+0
-5.000000E-2	1.448457E-4	-1.448457E-4	-4.844107E-10	9.812500E+0
0.000000E+0	5.604068E-7	5.604068E-7	1.874181E-12	1.080176E+1
