voltage_6_5_9	absJ_6_5_9	J_6_5_9	current_6_5_9	time_6_5_9	
0.000000E+0	2.658239E-5	2.658239E-5	2.469447E-10	0.000000E+0
5.000000E-2	3.412858E-3	3.412858E-3	3.170471E-8	6.718750E-1
1.000000E-1	7.061940E-3	7.061940E-3	6.560390E-8	7.900391E-1
1.500000E-1	1.112789E-2	1.112789E-2	1.033757E-7	1.154297E+0
2.000000E-1	1.544741E-2	1.544741E-2	1.435031E-7	1.272461E+0
2.500000E-1	2.042858E-2	2.042858E-2	1.897771E-7	1.390625E+0
3.000000E-1	2.594966E-2	2.594966E-2	2.410667E-7	1.507813E+0
3.500000E-1	3.204583E-2	3.204583E-2	2.976988E-7	1.625977E+0
4.000000E-1	3.884532E-2	3.884532E-2	3.608646E-7	1.744141E+0
4.500000E-1	4.719332E-2	4.719332E-2	4.384157E-7	1.862305E+0
5.000000E-1	5.649873E-2	5.649873E-2	5.248610E-7	1.980469E+0
5.000000E-1	5.643350E-2	5.643350E-2	5.242550E-7	2.097656E+0
4.500000E-1	4.704831E-2	4.704831E-2	4.370686E-7	2.215820E+0
4.000000E-1	3.916975E-2	3.916975E-2	3.638785E-7	2.333984E+0
3.500000E-1	3.184460E-2	3.184460E-2	2.958294E-7	2.452148E+0
3.000000E-1	2.543680E-2	2.543680E-2	2.363024E-7	2.570313E+0
2.500000E-1	1.997458E-2	1.997458E-2	1.855595E-7	2.687500E+0
2.000000E-1	1.507875E-2	1.507875E-2	1.400783E-7	2.805664E+0
1.500000E-1	1.087899E-2	1.087899E-2	1.010635E-7	2.923828E+0
1.000000E-1	6.930687E-3	6.930687E-3	6.438459E-8	3.165039E+0
5.000000E-2	3.342632E-3	3.342632E-3	3.105233E-8	3.283203E+0
0.000000E+0	2.790326E-5	2.790326E-5	2.592153E-10	3.524414E+0
-5.000000E-2	3.146542E-3	-3.146542E-3	-2.923069E-8	4.198242E+0
-1.000000E-1	6.225102E-3	-6.225102E-3	-5.782985E-8	4.315430E+0
-1.500000E-1	9.296208E-3	-9.296208E-3	-8.635976E-8	4.433594E+0
-2.000000E-1	1.285885E-2	-1.285885E-2	-1.194559E-7	4.797852E+0
-2.500000E-1	1.610353E-2	-1.610353E-2	-1.495983E-7	4.916016E+0
-3.000000E-1	1.937638E-2	-1.937638E-2	-1.800024E-7	5.034180E+0
-3.500000E-1	2.275405E-2	-2.275405E-2	-2.113802E-7	5.151367E+0
-4.000000E-1	2.625818E-2	-2.625818E-2	-2.439328E-7	5.269531E+0
-4.500000E-1	2.982860E-2	-2.982860E-2	-2.771012E-7	5.387695E+0
-5.000000E-1	3.348052E-2	-3.348052E-2	-3.110268E-7	5.505859E+0
-5.000000E-1	3.369621E-2	-3.369621E-2	-3.130305E-7	5.624023E+0
-4.500000E-1	2.997055E-2	-2.997055E-2	-2.784199E-7	5.741211E+0
-4.000000E-1	2.636644E-2	-2.636644E-2	-2.449385E-7	5.859375E+0
-3.500000E-1	2.287406E-2	-2.287406E-2	-2.124951E-7	5.977539E+0
-3.000000E-1	1.948994E-2	-1.948994E-2	-1.810573E-7	6.095703E+0
-2.500000E-1	1.613803E-2	-1.613803E-2	-1.499188E-7	6.213867E+0
-2.000000E-1	1.291505E-2	-1.291505E-2	-1.199780E-7	6.332031E+0
-1.500000E-1	9.726137E-3	-9.726137E-3	-9.035371E-8	6.573242E+0
-1.000000E-1	6.487701E-3	-6.487701E-3	-6.026934E-8	6.691406E+0
-5.000000E-2	3.259303E-3	-3.259303E-3	-3.027822E-8	6.808594E+0
0.000000E+0	2.934517E-5	2.934517E-5	2.726103E-10	7.050781E+0
0.000000E+0	2.909194E-5	2.909194E-5	2.702578E-10	7.323242E+0
5.000000E-2	3.421777E-3	3.421777E-3	3.178757E-8	7.995117E+0
1.000000E-1	7.063739E-3	7.063739E-3	6.562061E-8	8.113281E+0
1.500000E-1	1.102141E-2	1.102141E-2	1.023865E-7	8.231445E+0
2.000000E-1	1.539433E-2	1.539433E-2	1.430100E-7	8.595703E+0
2.500000E-1	2.005600E-2	2.005600E-2	1.863159E-7	8.713867E+0
3.000000E-1	2.532763E-2	2.532763E-2	2.352882E-7	8.831055E+0
3.500000E-1	3.104469E-2	3.104469E-2	2.883984E-7	8.949219E+0
4.000000E-1	3.786928E-2	3.786928E-2	3.517974E-7	9.067383E+0
4.500000E-1	4.551386E-2	4.551386E-2	4.228139E-7	9.185547E+0
5.000000E-1	5.457451E-2	5.457451E-2	5.069854E-7	9.303711E+0
5.000000E-1	5.496861E-2	5.496861E-2	5.106465E-7	9.420898E+0
4.500000E-1	4.603048E-2	4.603048E-2	4.276132E-7	9.539063E+0
4.000000E-1	3.792935E-2	3.792935E-2	3.523555E-7	9.657227E+0
3.500000E-1	3.097728E-2	3.097728E-2	2.877722E-7	9.775391E+0
3.000000E-1	2.495115E-2	2.495115E-2	2.317908E-7	9.893555E+0
2.500000E-1	1.948602E-2	1.948602E-2	1.810209E-7	1.001074E+1
2.000000E-1	1.477152E-2	1.477152E-2	1.372242E-7	1.012891E+1
1.500000E-1	1.056909E-2	1.056909E-2	9.818458E-8	1.037012E+1
1.000000E-1	6.718430E-3	6.718430E-3	6.241276E-8	1.048828E+1
5.000000E-2	3.250910E-3	3.250910E-3	3.020025E-8	1.060645E+1
0.000000E+0	2.597310E-5	2.597310E-5	2.412845E-10	1.084766E+1
-5.000000E-2	3.036860E-3	-3.036860E-3	-2.821177E-8	1.152148E+1
-1.000000E-1	6.028828E-3	-6.028828E-3	-5.600651E-8	1.163867E+1
-1.500000E-1	8.996749E-3	-8.996749E-3	-8.357785E-8	1.175684E+1
-2.000000E-1	1.241817E-2	-1.241817E-2	-1.153621E-7	1.212109E+1
-2.500000E-1	1.553722E-2	-1.553722E-2	-1.443374E-7	1.223926E+1
