voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.259471E-5	1.259471E-5	1.250527E-10	0.000000E+0
5.000000E-2	1.469456E-1	1.469456E-1	1.459021E-6	7.753906E-1
1.000000E-1	3.054127E-1	3.054127E-1	3.032438E-6	9.638672E-1
1.500000E-1	4.840066E-1	4.840066E-1	4.805694E-6	1.151367E+0
2.000000E-1	6.877728E-1	6.877728E-1	6.828885E-6	1.339844E+0
2.500000E-1	8.871948E-1	8.871948E-1	8.808943E-6	1.528320E+0
3.000000E-1	1.100562E+0	1.100562E+0	1.092746E-5	2.103516E+0
3.500000E-1	1.362672E+0	1.362672E+0	1.352995E-5	2.291992E+0
4.000000E-1	1.638507E+0	1.638507E+0	1.626871E-5	2.479492E+0
4.500000E-1	1.855366E+0	1.855366E+0	1.842190E-5	2.667969E+0
5.000000E-1	2.053974E+0	2.053974E+0	2.039388E-5	2.856445E+0
5.000000E-1	1.941364E+0	1.941364E+0	1.927577E-5	3.043945E+0
4.500000E-1	1.595143E+0	1.595143E+0	1.583815E-5	3.232422E+0
4.000000E-1	1.310421E+0	1.310421E+0	1.301115E-5	3.420898E+0
3.500000E-1	1.058323E+0	1.058323E+0	1.050807E-5	3.608398E+0
3.000000E-1	8.421810E-1	8.421810E-1	8.362002E-6	3.990234E+0
2.500000E-1	6.614600E-1	6.614600E-1	6.567626E-6	4.178711E+0
2.000000E-1	4.980248E-1	4.980248E-1	4.944881E-6	4.366211E+0
1.500000E-1	3.529473E-1	3.529473E-1	3.504408E-6	4.554688E+0
1.000000E-1	2.250153E-1	2.250153E-1	2.234173E-6	4.742188E+0
5.000000E-2	1.075249E-1	1.075249E-1	1.067613E-6	4.930664E+0
0.000000E+0	1.396975E-5	1.396975E-5	1.387054E-10	5.536133E+0
-5.000000E-2	1.012493E-1	-1.012493E-1	-1.005303E-6	5.918945E+0
-1.000000E-1	2.001610E-1	-2.001610E-1	-1.987395E-6	6.500000E+0
-1.500000E-1	2.992832E-1	-2.992832E-1	-2.971578E-6	6.688477E+0
-2.000000E-1	4.009513E-1	-4.009513E-1	-3.981039E-6	6.875977E+0
-2.500000E-1	5.033038E-1	-5.033038E-1	-4.997296E-6	7.064453E+0
-3.000000E-1	6.103021E-1	-6.103021E-1	-6.059680E-6	7.252930E+0
-3.500000E-1	7.154821E-1	-7.154821E-1	-7.104011E-6	7.440430E+0
-4.000000E-1	8.255876E-1	-8.255876E-1	-8.197246E-6	7.628906E+0
-4.500000E-1	9.374216E-1	-9.374216E-1	-9.307644E-6	7.816406E+0
-5.000000E-1	1.057108E+0	-1.057108E+0	-1.049601E-5	8.392578E+0
-5.000000E-1	1.057238E+0	-1.057238E+0	-1.049730E-5	8.581055E+0
-4.500000E-1	9.402872E-1	-9.402872E-1	-9.336097E-6	8.961914E+0
-4.000000E-1	8.253562E-1	-8.253562E-1	-8.194948E-6	9.150391E+0
-3.500000E-1	7.159880E-1	-7.159880E-1	-7.109034E-6	9.338867E+0
-3.000000E-1	6.087765E-1	-6.087765E-1	-6.044532E-6	9.526367E+0
-2.500000E-1	5.052721E-1	-5.052721E-1	-5.016839E-6	9.714844E+0
-2.000000E-1	4.028918E-1	-4.028918E-1	-4.000306E-6	9.903320E+0
-1.500000E-1	3.036610E-1	-3.036610E-1	-3.015045E-6	1.009082E+1
-1.000000E-1	2.027238E-1	-2.027238E-1	-2.012841E-6	1.027930E+1
-5.000000E-2	1.025072E-1	-1.025072E-1	-1.017792E-6	1.046680E+1
0.000000E+0	3.654325E-6	3.654325E-6	3.628374E-11	1.177930E+1
