voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	2.952704E-5	2.952704E-5	1.145209E-10	0.000000E+0
5.000000E-2	1.554680E-1	1.554680E-1	6.029840E-7	3.828125E-1
1.000000E-1	3.209751E-1	3.209751E-1	1.244905E-6	9.638672E-1
1.500000E-1	4.922994E-1	4.922994E-1	1.909388E-6	1.152344E+0
2.000000E-1	7.510602E-1	7.510602E-1	2.912994E-6	1.339844E+0
2.500000E-1	9.623836E-1	9.623836E-1	3.732614E-6	1.528320E+0
3.000000E-1	1.172647E+0	1.172647E+0	4.548122E-6	1.716797E+0
3.500000E-1	1.418764E+0	1.418764E+0	5.502688E-6	1.904297E+0
4.000000E-1	1.817875E+0	1.817875E+0	7.050647E-6	2.092773E+0
4.500000E-1	2.284284E+0	2.284284E+0	8.859617E-6	2.280273E+0
5.000000E-1	3.143677E+0	3.143677E+0	1.219278E-5	2.856445E+0
5.000000E-1	3.237112E+0	3.237112E+0	1.255517E-5	3.044922E+0
4.500000E-1	2.788775E+0	2.788775E+0	1.081629E-5	3.232422E+0
4.000000E-1	2.242764E+0	2.242764E+0	8.698581E-6	3.614258E+0
3.500000E-1	1.834964E+0	1.834964E+0	7.116924E-6	3.802734E+0
3.000000E-1	1.480208E+0	1.480208E+0	5.741001E-6	3.990234E+0
2.500000E-1	1.172556E+0	1.172556E+0	4.547769E-6	4.178711E+0
2.000000E-1	8.976098E-1	8.976098E-1	3.481388E-6	4.367188E+0
1.500000E-1	6.502018E-1	6.502018E-1	2.521814E-6	4.554688E+0
1.000000E-1	4.185417E-1	4.185417E-1	1.623318E-6	4.743164E+0
5.000000E-2	2.014574E-1	2.014574E-1	7.813546E-7	5.125000E+0
0.000000E+0	3.877892E-5	3.877892E-5	1.504044E-10	5.729492E+0
-5.000000E-2	1.918587E-1	-1.918587E-1	-7.441258E-7	6.112305E+0
-1.000000E-1	3.862265E-1	-3.862265E-1	-1.497983E-6	6.694336E+0
-1.500000E-1	5.788211E-1	-5.788211E-1	-2.244963E-6	6.881836E+0
-2.000000E-1	7.707536E-1	-7.707536E-1	-2.989375E-6	7.070313E+0
-2.500000E-1	9.657702E-1	-9.657702E-1	-3.745749E-6	7.258789E+0
-3.000000E-1	1.162969E+0	-1.162969E+0	-4.510587E-6	7.446289E+0
-3.500000E-1	1.368312E+0	-1.368312E+0	-5.307012E-6	7.634766E+0
-4.000000E-1	1.576023E+0	-1.576023E+0	-6.112622E-6	7.822266E+0
-4.500000E-1	1.798203E+0	-1.798203E+0	-6.974348E-6	8.010742E+0
-5.000000E-1	2.014848E+0	-2.014848E+0	-7.814609E-6	8.199219E+0
-5.000000E-1	2.025643E+0	-2.025643E+0	-7.856476E-6	8.386719E+0
-4.500000E-1	1.810144E+0	-1.810144E+0	-7.020660E-6	8.575195E+0
-4.000000E-1	1.604749E+0	-1.604749E+0	-6.224035E-6	8.763672E+0
-3.500000E-1	1.403315E+0	-1.403315E+0	-5.442772E-6	8.951172E+0
-3.000000E-1	1.197679E+0	-1.197679E+0	-4.645209E-6	9.139648E+0
-2.500000E-1	9.997613E-1	-9.997613E-1	-3.877584E-6	9.327148E+0
-2.000000E-1	7.975860E-1	-7.975860E-1	-3.093445E-6	9.515625E+0
-1.500000E-1	5.993367E-1	-5.993367E-1	-2.324533E-6	9.704102E+0
-1.000000E-1	3.984319E-1	-3.984319E-1	-1.545322E-6	9.891602E+0
-5.000000E-2	1.990292E-1	-1.990292E-1	-7.719368E-7	1.027344E+1
0.000000E+0	4.192384E-5	4.192384E-5	1.626020E-10	1.087891E+1
