voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	1.805053E-5	1.805053E-5	1.183155E-10	0.000000E+0
5.000000E-2	2.805023E-1	2.805023E-1	1.838603E-6	7.753906E-1
1.000000E-1	5.801929E-1	5.801929E-1	3.802979E-6	9.638672E-1
1.500000E-1	9.016378E-1	9.016378E-1	5.909948E-6	1.151367E+0
2.000000E-1	1.246096E+0	1.246096E+0	8.167760E-6	1.339844E+0
2.500000E-1	1.614867E+0	1.614867E+0	1.058494E-5	1.916016E+0
3.000000E-1	2.037892E+0	2.037892E+0	1.335773E-5	2.103516E+0
3.500000E-1	2.477530E+0	2.477530E+0	1.623942E-5	2.291992E+0
4.000000E-1	3.006633E+0	3.006633E+0	1.970752E-5	2.479492E+0
4.500000E-1	3.613554E+0	3.613554E+0	2.368569E-5	2.667969E+0
5.000000E-1	4.396829E+0	4.396829E+0	2.881981E-5	2.856445E+0
5.000000E-1	4.551248E+0	4.551248E+0	2.983198E-5	3.043945E+0
4.500000E-1	3.877208E+0	3.877208E+0	2.541386E-5	3.232422E+0
4.000000E-1	3.208591E+0	3.208591E+0	2.103129E-5	3.420898E+0
3.500000E-1	2.610641E+0	2.610641E+0	1.711192E-5	3.608398E+0
3.000000E-1	2.103361E+0	2.103361E+0	1.378686E-5	3.796875E+0
2.500000E-1	1.659486E+0	1.659486E+0	1.087740E-5	3.984375E+0
2.000000E-1	1.254499E+0	1.254499E+0	8.222839E-6	4.366211E+0
1.500000E-1	9.000217E-1	9.000217E-1	5.899355E-6	4.554688E+0
1.000000E-1	5.768868E-1	5.768868E-1	3.781309E-6	4.742188E+0
5.000000E-2	2.789908E-1	2.789908E-1	1.828696E-6	4.930664E+0
0.000000E+0	5.765597E-6	5.765597E-6	3.779165E-11	6.242188E+0
-5.000000E-2	2.625565E-1	-2.625565E-1	-1.720974E-6	7.011719E+0
-1.000000E-1	5.189612E-1	-5.189612E-1	-3.401625E-6	7.200195E+0
-1.500000E-1	7.722979E-1	-7.722979E-1	-5.062166E-6	7.387695E+0
-2.000000E-1	1.024715E+0	-1.024715E+0	-6.716680E-6	7.576172E+0
-2.500000E-1	1.276882E+0	-1.276882E+0	-8.369556E-6	7.764648E+0
-3.000000E-1	1.532589E+0	-1.532589E+0	-1.004563E-5	7.952148E+0
-3.500000E-1	1.796066E+0	-1.796066E+0	-1.177264E-5	8.528320E+0
-4.000000E-1	2.076707E+0	-2.076707E+0	-1.361215E-5	8.715820E+0
-4.500000E-1	2.338393E+0	-2.338393E+0	-1.532742E-5	8.904297E+0
-5.000000E-1	2.628881E+0	-2.628881E+0	-1.723148E-5	9.092773E+0
-5.000000E-1	2.632224E+0	-2.632224E+0	-1.725339E-5	9.280273E+0
-4.500000E-1	2.361670E+0	-2.361670E+0	-1.547999E-5	9.468750E+0
-4.000000E-1	2.100072E+0	-2.100072E+0	-1.376530E-5	9.657227E+0
-3.500000E-1	1.841183E+0	-1.841183E+0	-1.206837E-5	9.844727E+0
-3.000000E-1	1.579398E+0	-1.579398E+0	-1.035245E-5	1.003320E+1
-2.500000E-1	1.312849E+0	-1.312849E+0	-8.605310E-6	1.041504E+1
-2.000000E-1	1.054056E+0	-1.054056E+0	-6.909002E-6	1.060254E+1
-1.500000E-1	7.946599E-1	-7.946599E-1	-5.208742E-6	1.079102E+1
-1.000000E-1	5.334916E-1	-5.334916E-1	-3.496867E-6	1.097852E+1
-5.000000E-2	2.691605E-1	-2.691605E-1	-1.764261E-6	1.116699E+1
0.000000E+0	2.363319E-5	2.363319E-5	1.549080E-10	1.177246E+1
