voltage_6_2_6	absJ_6_2_6	J_6_2_6	current_6_2_6	time_6_2_6	
0.000000E+0	1.329930E-5	1.329930E-5	1.010997E-10	0.000000E+0
5.000000E-2	2.015436E-2	2.015436E-2	1.532110E-7	3.818359E-1
1.000000E-1	4.132946E-2	4.132946E-2	3.141815E-7	5.703125E-1
1.500000E-1	6.454534E-2	6.454534E-2	4.906658E-7	7.578125E-1
2.000000E-1	9.002802E-2	9.002802E-2	6.843821E-7	9.462891E-1
2.500000E-1	1.163351E-1	1.163351E-1	8.843650E-7	1.134766E+0
3.000000E-1	1.455731E-1	1.455731E-1	1.106629E-6	1.715820E+0
3.500000E-1	1.777206E-1	1.777206E-1	1.351010E-6	1.904297E+0
4.000000E-1	2.139112E-1	2.139112E-1	1.626127E-6	2.091797E+0
4.500000E-1	2.580177E-1	2.580177E-1	1.961419E-6	2.280273E+0
5.000000E-1	3.080143E-1	3.080143E-1	2.341487E-6	2.468750E+0
5.000000E-1	3.067727E-1	3.067727E-1	2.332049E-6	2.656250E+0
4.500000E-1	2.565692E-1	2.565692E-1	1.950408E-6	2.844727E+0
4.000000E-1	2.158269E-1	2.158269E-1	1.640690E-6	3.033203E+0
3.500000E-1	1.769185E-1	1.769185E-1	1.344913E-6	3.220703E+0
3.000000E-1	1.413505E-1	1.413505E-1	1.074529E-6	3.409180E+0
2.500000E-1	1.083416E-1	1.083416E-1	8.235995E-7	3.791016E+0
2.000000E-1	8.266178E-2	8.266178E-2	6.283848E-7	3.978516E+0
1.500000E-1	5.921880E-2	5.921880E-2	4.501741E-7	4.166992E+0
1.000000E-1	3.774295E-2	3.774295E-2	2.869173E-7	4.354492E+0
5.000000E-2	1.817740E-2	1.817740E-2	1.381824E-7	4.542969E+0
0.000000E+0	5.487711E-6	5.487711E-6	4.171691E-11	5.661133E+0
-5.000000E-2	1.733994E-2	-1.733994E-2	-1.318161E-7	6.430664E+0
-1.000000E-1	3.474427E-2	-3.474427E-2	-2.641217E-7	6.619141E+0
-1.500000E-1	5.237125E-2	-5.237125E-2	-3.981199E-7	6.806641E+0
-2.000000E-1	7.065667E-2	-7.065667E-2	-5.371234E-7	6.995117E+0
-2.500000E-1	8.855874E-2	-8.855874E-2	-6.732128E-7	7.183594E+0
-3.000000E-1	1.074750E-1	-1.074750E-1	-8.170121E-7	7.371094E+0
-3.500000E-1	1.275644E-1	-1.275644E-1	-9.697287E-7	7.559570E+0
-4.000000E-1	1.521828E-1	-1.521828E-1	-1.156875E-6	8.141602E+0
-4.500000E-1	1.762576E-1	-1.762576E-1	-1.339889E-6	8.329102E+0
-5.000000E-1	2.001641E-1	-2.001641E-1	-1.521623E-6	8.517578E+0
-5.000000E-1	2.005627E-1	-2.005627E-1	-1.524653E-6	8.705078E+0
-4.500000E-1	1.764403E-1	-1.764403E-1	-1.341278E-6	8.893555E+0
-4.000000E-1	1.532991E-1	-1.532991E-1	-1.165361E-6	9.082031E+0
-3.500000E-1	1.303264E-1	-1.303264E-1	-9.907253E-7	9.462891E+0
-3.000000E-1	1.093634E-1	-1.093634E-1	-8.313671E-7	9.651367E+0
-2.500000E-1	9.019767E-2	-9.019767E-2	-6.856717E-7	9.839844E+0
-2.000000E-1	7.132747E-2	-7.132747E-2	-5.422228E-7	1.002734E+1
-1.500000E-1	5.242433E-2	-5.242433E-2	-3.985234E-7	1.021582E+1
-1.000000E-1	3.480015E-2	-3.480015E-2	-2.645465E-7	1.040430E+1
-5.000000E-2	1.724549E-2	-1.724549E-2	-1.310981E-7	1.059180E+1
0.000000E+0	5.875845E-6	5.875845E-6	4.466746E-11	1.170996E+1
0.000000E+0	2.930002E-6	2.930002E-6	2.227352E-11	1.223437E+1
5.000000E-2	1.763047E-2	1.763047E-2	1.340247E-7	1.300293E+1
1.000000E-1	3.651872E-2	3.651872E-2	2.776109E-7	1.319141E+1
1.500000E-1	5.681877E-2	5.681877E-2	4.319294E-7	1.337891E+1
2.000000E-1	7.858522E-2	7.858522E-2	5.973953E-7	1.356738E+1
2.500000E-1	1.030720E-1	1.030720E-1	7.835411E-7	1.375586E+1
3.000000E-1	1.297094E-1	1.297094E-1	9.860352E-7	1.394336E+1
3.500000E-1	1.594301E-1	1.594301E-1	1.211968E-6	1.452539E+1
4.000000E-1	1.916219E-1	1.916219E-1	1.456686E-6	1.471289E+1
4.500000E-1	2.277901E-1	2.277901E-1	1.731633E-6	1.490137E+1
5.000000E-1	2.682475E-1	2.682475E-1	2.039185E-6	1.508984E+1
5.000000E-1	2.674339E-1	2.674339E-1	2.033000E-6	1.527734E+1
4.500000E-1	2.271820E-1	2.271820E-1	1.727010E-6	1.546582E+1
4.000000E-1	1.883191E-1	1.883191E-1	1.431579E-6	1.565332E+1
3.500000E-1	1.554088E-1	1.554088E-1	1.181399E-6	1.584180E+1
3.000000E-1	1.242831E-1	1.242831E-1	9.447853E-7	1.622363E+1
2.500000E-1	9.870155E-2	9.870155E-2	7.503172E-7	1.641113E+1
2.000000E-1	7.469556E-2	7.469556E-2	5.678266E-7	1.659961E+1
1.500000E-1	5.321303E-2	5.321303E-2	4.045190E-7	1.678809E+1
1.000000E-1	3.415326E-2	3.415326E-2	2.596289E-7	1.697559E+1
5.000000E-2	1.653223E-2	1.653223E-2	1.256760E-7	1.716406E+1
0.000000E+0	5.556006E-6	5.556006E-6	4.223608E-11	1.828223E+1
-5.000000E-2	1.577318E-2	-1.577318E-2	-1.199058E-7	1.905176E+1
-1.000000E-1	3.147980E-2	-3.147980E-2	-2.393056E-7	1.923926E+1
-1.500000E-1	4.752713E-2	-4.752713E-2	-3.612955E-7	1.942773E+1
-2.000000E-1	6.420017E-2	-6.420017E-2	-4.880419E-7	1.961523E+1
-2.500000E-1	8.119077E-2	-8.119077E-2	-6.172024E-7	1.980371E+1
-3.000000E-1	9.858909E-2	-9.858909E-2	-7.494623E-7	1.999219E+1
-3.500000E-1	1.162715E-1	-1.162715E-1	-8.838822E-7	2.017969E+1
-4.000000E-1	1.351654E-1	-1.351654E-1	-1.027511E-6	2.036816E+1
-4.500000E-1	1.690565E-1	-1.690565E-1	-1.285147E-6	2.095020E+1
-5.000000E-1	1.953912E-1	-1.953912E-1	-1.485340E-6	2.113770E+1
-5.000000E-1	1.941040E-1	-1.941040E-1	-1.475555E-6	2.132617E+1
-4.500000E-1	1.733723E-1	-1.733723E-1	-1.317955E-6	2.151367E+1
-4.000000E-1	1.496454E-1	-1.496454E-1	-1.137586E-6	2.170215E+1
-3.500000E-1	1.262753E-1	-1.262753E-1	-9.599298E-7	2.208398E+1
-3.000000E-1	1.086482E-1	-1.086482E-1	-8.259301E-7	2.227246E+1
-2.500000E-1	8.682688E-2	-8.682688E-2	-6.600474E-7	2.245996E+1
-2.000000E-1	6.517747E-2	-6.517747E-2	-4.954712E-7	2.264844E+1
-1.500000E-1	4.803640E-2	-4.803640E-2	-3.651669E-7	2.283594E+1
-1.000000E-1	3.196144E-2	-3.196144E-2	-2.429670E-7	2.302441E+1
-5.000000E-2	1.602433E-2	-1.602433E-2	-1.218150E-7	2.321289E+1
0.000000E+0	5.819234E-6	5.819234E-6	4.423711E-11	2.433105E+1
0.000000E+0	2.754088E-6	2.754088E-6	2.093624E-11	2.485449E+1
5.000000E-2	1.636663E-2	1.636663E-2	1.244171E-7	2.562402E+1
1.000000E-1	3.384807E-2	3.384807E-2	2.573089E-7	2.581152E+1
1.500000E-1	5.268762E-2	5.268762E-2	4.005249E-7	2.600000E+1
2.000000E-1	7.339489E-2	7.339489E-2	5.579390E-7	2.618750E+1
2.500000E-1	9.598368E-2	9.598368E-2	7.296563E-7	2.637598E+1
3.000000E-1	1.232348E-1	1.232348E-1	9.368162E-7	2.656445E+1
3.500000E-1	1.518669E-1	1.518669E-1	1.154474E-6	2.714551E+1
4.000000E-1	1.829214E-1	1.829214E-1	1.390546E-6	2.733398E+1
4.500000E-1	2.190348E-1	2.190348E-1	1.665076E-6	2.752148E+1
5.000000E-1	2.549129E-1	2.549129E-1	1.937817E-6	2.770996E+1
5.000000E-1	2.577252E-1	2.577252E-1	1.959196E-6	2.789844E+1
4.500000E-1	2.161009E-1	2.161009E-1	1.642773E-6	2.808594E+1
4.000000E-1	1.799468E-1	1.799468E-1	1.367934E-6	2.827441E+1
3.500000E-1	1.466624E-1	1.466624E-1	1.114910E-6	2.846191E+1
3.000000E-1	1.172622E-1	1.172622E-1	8.914128E-7	2.884375E+1
2.500000E-1	9.205121E-2	9.205121E-2	6.997621E-7	2.903223E+1
2.000000E-1	6.973842E-2	6.973842E-2	5.301430E-7	2.921973E+1
1.500000E-1	4.988779E-2	4.988779E-2	3.792409E-7	2.940820E+1
1.000000E-1	3.180969E-2	3.180969E-2	2.418134E-7	2.959668E+1
5.000000E-2	1.548816E-2	1.548816E-2	1.177391E-7	2.978418E+1
0.000000E+0	5.541081E-6	5.541081E-6	4.212262E-11	3.090234E+1
-5.000000E-2	1.469526E-2	-1.469526E-2	-1.117116E-7	3.167187E+1
-1.000000E-1	2.920335E-2	-2.920335E-2	-2.220003E-7	3.186035E+1
-1.500000E-1	4.408007E-2	-4.408007E-2	-3.350913E-7	3.204785E+1
-2.000000E-1	5.923496E-2	-5.923496E-2	-4.502970E-7	3.223633E+1
-2.500000E-1	7.480588E-2	-7.480588E-2	-5.686652E-7	3.242480E+1
-3.000000E-1	9.078573E-2	-9.078573E-2	-6.901421E-7	3.261230E+1
-3.500000E-1	1.074133E-1	-1.074133E-1	-8.165428E-7	3.280078E+1
-4.000000E-1	1.253597E-1	-1.253597E-1	-9.529692E-7	3.298926E+1
-4.500000E-1	1.479162E-1	-1.479162E-1	-1.124441E-6	3.357031E+1
-5.000000E-1	1.660945E-1	-1.660945E-1	-1.262630E-6	3.375879E+1
-5.000000E-1	1.653912E-1	-1.653912E-1	-1.257284E-6	3.394629E+1
-4.500000E-1	1.460881E-1	-1.460881E-1	-1.110544E-6	3.413477E+1
-4.000000E-1	1.275868E-1	-1.275868E-1	-9.698995E-7	3.451660E+1
-3.500000E-1	1.099105E-1	-1.099105E-1	-8.355264E-7	3.470508E+1
-3.000000E-1	9.273901E-2	-9.273901E-2	-7.049907E-7	3.489258E+1
-2.500000E-1	7.634022E-2	-7.634022E-2	-5.803291E-7	3.508105E+1
-2.000000E-1	6.050947E-2	-6.050947E-2	-4.599856E-7	3.526855E+1
-1.500000E-1	4.474030E-2	-4.474030E-2	-3.401103E-7	3.545703E+1
-1.000000E-1	2.957440E-2	-2.957440E-2	-2.248210E-7	3.564551E+1
-5.000000E-2	1.488653E-2	-1.488653E-2	-1.131656E-7	3.583301E+1
0.000000E+0	1.331752E-5	1.331752E-5	1.012382E-10	3.624512E+1
0.000000E+0	1.374475E-5	1.374475E-5	1.044859E-10	3.643457E+1
5.000000E-2	1.523456E-2	1.523456E-2	1.158113E-7	3.681641E+1
1.000000E-1	3.167741E-2	3.167741E-2	2.408078E-7	3.700488E+1
1.500000E-1	4.919883E-2	4.919883E-2	3.740035E-7	3.719238E+1
2.000000E-1	6.865427E-2	6.865427E-2	5.219014E-7	3.738086E+1
2.500000E-1	8.978191E-2	8.978191E-2	6.825112E-7	3.756836E+1
3.000000E-1	1.129017E-1	1.129017E-1	8.582651E-7	3.775684E+1
3.500000E-1	1.370976E-1	1.370976E-1	1.042199E-6	3.794531E+1
4.000000E-1	1.657204E-1	1.657204E-1	1.259786E-6	3.852637E+1
4.500000E-1	1.982692E-1	1.982692E-1	1.507218E-6	3.871484E+1
5.000000E-1	2.342450E-1	2.342450E-1	1.780702E-6	3.890234E+1
5.000000E-1	2.369672E-1	2.369672E-1	1.801396E-6	3.909082E+1
4.500000E-1	1.986012E-1	1.986012E-1	1.509742E-6	3.927930E+1
4.000000E-1	1.655119E-1	1.655119E-1	1.258201E-6	3.946680E+1
3.500000E-1	1.351684E-1	1.351684E-1	1.027534E-6	3.965527E+1
3.000000E-1	1.085332E-1	1.085332E-1	8.250560E-7	4.003711E+1
2.500000E-1	8.529076E-2	8.529076E-2	6.483700E-7	4.022461E+1
2.000000E-1	6.480739E-2	6.480739E-2	4.926579E-7	4.041309E+1
1.500000E-1	4.646897E-2	4.646897E-2	3.532515E-7	4.060059E+1
1.000000E-1	2.961125E-2	2.961125E-2	2.251011E-7	4.078906E+1
5.000000E-2	1.424190E-2	1.424190E-2	1.082652E-7	4.097754E+1
0.000000E+0	5.520657E-6	5.520657E-6	4.196736E-11	4.209570E+1
-5.000000E-2	1.325326E-2	-1.325326E-2	-1.007497E-7	4.247852E+1
-1.000000E-1	2.670247E-2	-2.670247E-2	-2.029889E-7	4.305273E+1
-1.500000E-1	3.984243E-2	-3.984243E-2	-3.028773E-7	4.324121E+1
-2.000000E-1	5.343803E-2	-5.343803E-2	-4.062294E-7	4.342871E+1
-2.500000E-1	6.809215E-2	-6.809215E-2	-5.176283E-7	4.361719E+1
-3.000000E-1	8.203703E-2	-8.203703E-2	-6.236355E-7	4.380566E+1
-3.500000E-1	9.673806E-2	-9.673806E-2	-7.353910E-7	4.399316E+1
-4.000000E-1	1.126344E-1	-1.126344E-1	-8.562331E-7	4.418164E+1
-4.500000E-1	1.299065E-1	-1.299065E-1	-9.875334E-7	4.437012E+1
-5.000000E-1	1.605971E-1	-1.605971E-1	-1.220840E-6	4.495117E+1
-5.000000E-1	1.630497E-1	-1.630497E-1	-1.239484E-6	4.513965E+1
-4.500000E-1	1.429368E-1	-1.429368E-1	-1.086588E-6	4.532715E+1
-4.000000E-1	1.256210E-1	-1.256210E-1	-9.549553E-7	4.570898E+1
-3.500000E-1	1.056957E-1	-1.056957E-1	-8.034856E-7	4.589746E+1
-3.000000E-1	8.698866E-2	-8.698866E-2	-6.612772E-7	4.608496E+1
-2.500000E-1	6.991552E-2	-6.991552E-2	-5.314893E-7	4.627344E+1
-2.000000E-1	5.528141E-2	-5.528141E-2	-4.202426E-7	4.646191E+1
-1.500000E-1	4.064090E-2	-4.064090E-2	-3.089472E-7	4.664941E+1
-1.000000E-1	2.687048E-2	-2.687048E-2	-2.042661E-7	4.683789E+1
-5.000000E-2	1.341709E-2	-1.341709E-2	-1.019951E-7	4.702539E+1
0.000000E+0	1.343761E-5	1.343761E-5	1.021511E-10	4.743750E+1
0.000000E+0	5.197568E-6	5.197568E-6	3.951128E-11	4.833301E+1
5.000000E-2	1.395225E-2	1.395225E-2	1.060633E-7	4.910254E+1
1.000000E-1	2.873627E-2	2.873627E-2	2.184496E-7	4.929004E+1
1.500000E-1	4.471625E-2	4.471625E-2	3.399275E-7	4.947852E+1
2.000000E-1	6.277555E-2	6.277555E-2	4.772121E-7	4.966602E+1
2.500000E-1	8.258533E-2	8.258533E-2	6.278037E-7	4.985449E+1
3.000000E-1	1.050341E-1	1.050341E-1	7.984564E-7	5.004297E+1
3.500000E-1	1.295569E-1	1.295569E-1	9.848756E-7	5.023047E+1
4.000000E-1	1.599823E-1	1.599823E-1	1.216166E-6	5.081250E+1
4.500000E-1	1.876214E-1	1.876214E-1	1.426275E-6	5.100000E+1
5.000000E-1	2.232396E-1	2.232396E-1	1.697040E-6	5.118848E+1
5.000000E-1	2.285538E-1	2.285538E-1	1.737438E-6	5.137695E+1
4.500000E-1	1.892851E-1	1.892851E-1	1.438922E-6	5.156445E+1
4.000000E-1	1.559346E-1	1.559346E-1	1.185396E-6	5.175293E+1
3.500000E-1	1.271507E-1	1.271507E-1	9.665843E-7	5.213477E+1
3.000000E-1	1.029562E-1	1.029562E-1	7.826607E-7	5.232227E+1
2.500000E-1	8.113108E-2	8.113108E-2	6.167486E-7	5.251074E+1
2.000000E-1	6.119098E-2	6.119098E-2	4.651664E-7	5.269922E+1
1.500000E-1	4.374895E-2	4.374895E-2	3.325742E-7	5.288672E+1
1.000000E-1	2.773681E-2	2.773681E-2	2.108519E-7	5.307520E+1
