voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	2.794191E-6	2.794191E-6	2.438392E-11	0.000000E+0
5.000000E-2	4.503542E-3	4.503542E-3	3.930082E-8	3.828125E-1
1.000000E-1	9.313569E-3	9.313569E-3	8.127622E-8	5.703125E-1
1.500000E-1	1.294720E-2	1.294720E-2	1.129856E-7	1.144531E+0
2.000000E-1	1.877750E-2	1.877750E-2	1.638646E-7	1.333008E+0
2.500000E-1	2.352742E-2	2.352742E-2	2.053155E-7	1.521484E+0
3.000000E-1	2.874992E-2	2.874992E-2	2.508904E-7	1.708984E+0
3.500000E-1	3.547424E-2	3.547424E-2	3.095711E-7	1.897461E+0
4.000000E-1	4.425044E-2	4.425044E-2	3.861579E-7	2.085938E+0
4.500000E-1	5.196787E-2	5.196787E-2	4.535052E-7	2.273438E+0
5.000000E-1	6.336628E-2	6.336628E-2	5.529751E-7	2.461914E+0
5.000000E-1	6.678107E-2	6.678107E-2	5.827748E-7	2.649414E+0
4.500000E-1	5.520182E-2	5.520182E-2	4.817267E-7	2.837891E+0
4.000000E-1	4.542996E-2	4.542996E-2	3.964512E-7	3.026367E+0
3.500000E-1	3.684485E-2	3.684485E-2	3.215320E-7	3.213867E+0
3.000000E-1	3.078222E-2	3.078222E-2	2.686255E-7	3.402344E+0
2.500000E-1	2.441617E-2	2.441617E-2	2.130713E-7	3.590820E+0
2.000000E-1	1.841853E-2	1.841853E-2	1.607320E-7	3.778320E+0
1.500000E-1	1.247132E-2	1.247132E-2	1.088328E-7	3.966797E+0
1.000000E-1	7.495060E-3	7.495060E-3	6.540674E-8	4.348633E+0
5.000000E-2	3.603287E-3	3.603287E-3	3.144461E-8	4.536133E+0
0.000000E+0	3.434166E-6	3.434166E-6	2.996875E-11	5.430664E+0
-5.000000E-2	3.435054E-3	-3.435054E-3	-2.997650E-8	5.814453E+0
-1.000000E-1	7.086304E-3	-7.086304E-3	-6.183967E-8	6.001953E+0
-1.500000E-1	1.094712E-2	-1.094712E-2	-9.553162E-8	6.190430E+0
-2.000000E-1	1.645103E-2	-1.645103E-2	-1.435623E-7	6.764648E+0
-2.500000E-1	2.158610E-2	-2.158610E-2	-1.883743E-7	6.953125E+0
-3.000000E-1	2.610950E-2	-2.610950E-2	-2.278484E-7	7.140625E+0
-3.500000E-1	3.188384E-2	-3.188384E-2	-2.782390E-7	7.329102E+0
-4.000000E-1	3.747366E-2	-3.747366E-2	-3.270194E-7	7.517578E+0
-4.500000E-1	4.399689E-2	-4.399689E-2	-3.839453E-7	7.705078E+0
-5.000000E-1	5.095784E-2	-5.095784E-2	-4.446910E-7	7.893555E+0
-5.000000E-1	5.147978E-2	-5.147978E-2	-4.492458E-7	8.081055E+0
-4.500000E-1	4.393586E-2	-4.393586E-2	-3.834127E-7	8.269531E+0
-4.000000E-1	3.734508E-2	-3.734508E-2	-3.258973E-7	8.458008E+0
-3.500000E-1	3.169177E-2	-3.169177E-2	-2.765629E-7	8.645508E+0
-3.000000E-1	2.620357E-2	-2.620357E-2	-2.286693E-7	8.833984E+0
-2.500000E-1	2.005033E-2	-2.005033E-2	-1.749721E-7	9.022461E+0
-2.000000E-1	1.514632E-2	-1.514632E-2	-1.321766E-7	9.209961E+0
-1.500000E-1	1.100800E-2	-1.100800E-2	-9.606292E-8	9.591797E+0
-1.000000E-1	7.103880E-3	-7.103880E-3	-6.199305E-8	9.780273E+0
-5.000000E-2	3.508792E-3	-3.508792E-3	-3.061999E-8	9.967773E+0
0.000000E+0	3.234919E-6	3.234919E-6	2.822999E-11	1.086230E+1
