voltage_4_17_21	absJ_4_17_21	J_4_17_21	current_4_17_21	time_4_17_21	
0.000000E+0	5.211317E-6	5.211317E-6	4.547732E-11	0.000000E+0
5.000000E-2	1.196645E-2	1.196645E-2	1.044270E-7	3.828125E-1
1.000000E-1	2.516054E-2	2.516054E-2	2.195671E-7	9.570313E-1
1.500000E-1	3.946674E-2	3.946674E-2	3.444123E-7	1.144531E+0
2.000000E-1	5.511051E-2	5.511051E-2	4.809299E-7	1.333008E+0
2.500000E-1	7.236210E-2	7.236210E-2	6.314785E-7	1.521484E+0
3.000000E-1	9.142511E-2	9.142511E-2	7.978346E-7	1.708984E+0
3.500000E-1	1.122835E-1	1.122835E-1	9.798587E-7	1.897461E+0
4.000000E-1	1.356810E-1	1.356810E-1	1.184040E-6	2.479492E+0
4.500000E-1	1.624107E-1	1.624107E-1	1.417301E-6	2.666992E+0
5.000000E-1	1.937317E-1	1.937317E-1	1.690628E-6	2.855469E+0
5.000000E-1	1.939697E-1	1.939697E-1	1.692705E-6	3.042969E+0
4.500000E-1	1.641924E-1	1.641924E-1	1.432849E-6	3.231445E+0
4.000000E-1	1.370987E-1	1.370987E-1	1.196412E-6	3.419922E+0
3.500000E-1	1.129875E-1	1.129875E-1	9.860023E-7	3.801758E+0
3.000000E-1	9.097914E-2	9.097914E-2	7.939428E-7	3.989258E+0
2.500000E-1	7.180983E-2	7.180983E-2	6.266590E-7	4.177734E+0
2.000000E-1	5.467680E-2	5.467680E-2	4.771451E-7	4.365234E+0
1.500000E-1	3.907847E-2	3.907847E-2	3.410240E-7	4.553711E+0
1.000000E-1	2.491534E-2	2.491534E-2	2.174274E-7	4.742188E+0
5.000000E-2	1.197816E-2	1.197816E-2	1.045292E-7	4.929688E+0
0.000000E+0	4.083588E-6	4.083588E-6	3.563603E-11	6.047852E+0
-5.000000E-2	1.138811E-2	-1.138811E-2	-9.937997E-8	6.431641E+0
-1.000000E-1	2.280323E-2	-2.280323E-2	-1.989957E-7	7.005859E+0
-1.500000E-1	3.405780E-2	-3.405780E-2	-2.972104E-7	7.193359E+0
