voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	2.400468E-2	2.400468E-2	1.126539E-7	0.000000E+0
5.000000E-2	1.478872E+3	1.478872E+3	6.940339E-3	7.675781E-1
1.000000E-1	3.466252E+3	3.466252E+3	1.626711E-2	1.146484E+0
1.500000E-1	5.084869E+3	5.084869E+3	2.386327E-2	1.334961E+0
2.000000E-1	6.609057E+3	6.609057E+3	3.101628E-2	1.522461E+0
2.500000E-1	8.086729E+3	8.086729E+3	3.795099E-2	1.710938E+0
3.000000E-1	2.237462E+4	2.237462E+4	1.050040E-1	1.899414E+0
3.500000E-1	2.237462E+4	2.237462E+4	1.050040E-1	2.087891E+0
4.000000E-1	2.237460E+4	2.237460E+4	1.050039E-1	2.275391E+0
4.500000E-1	2.237462E+4	2.237462E+4	1.050040E-1	2.463867E+0
5.000000E-1	2.237460E+4	2.237460E+4	1.050039E-1	2.652344E+0
5.000000E-1	2.237460E+4	2.237460E+4	1.050039E-1	2.840820E+0
4.500000E-1	2.237460E+4	2.237460E+4	1.050039E-1	3.028320E+0
4.000000E-1	2.237460E+4	2.237460E+4	1.050039E-1	3.216797E+0
3.500000E-1	2.237460E+4	2.237460E+4	1.050039E-1	3.405273E+0
3.000000E-1	2.235921E+4	2.235921E+4	1.049317E-1	3.593750E+0
2.500000E-1	1.870639E+4	1.870639E+4	8.778901E-2	3.781250E+0
2.000000E-1	1.498247E+4	1.498247E+4	7.031269E-2	3.969727E+0
1.500000E-1	1.124864E+4	1.124864E+4	5.278985E-2	4.158203E+0
1.000000E-1	7.503641E+3	7.503641E+3	3.521456E-2	4.345703E+0
5.000000E-2	3.753713E+3	3.753713E+3	1.761616E-2	4.534180E+0
0.000000E+0	2.481909E+0	2.481909E+0	1.164759E-5	4.914063E+0
-5.000000E-2	3.609349E+3	-3.609349E+3	-1.693866E-2	5.293945E+0
-1.000000E-1	7.056219E+3	-7.056219E+3	-3.311481E-2	5.482422E+0
-1.500000E-1	8.546968E+3	-8.546968E+3	-4.011089E-2	5.670898E+0
-2.000000E-1	1.134224E+4	-1.134224E+4	-5.322909E-2	5.858398E+0
-2.500000E-1	1.521061E+4	-1.521061E+4	-7.138334E-2	6.046875E+0
-3.000000E-1	1.898336E+4	-1.898336E+4	-8.908883E-2	6.235352E+0
-3.500000E-1	1.822974E+4	-1.822974E+4	-8.555211E-2	6.423828E+0
-4.000000E-1	1.354584E+4	-1.354584E+4	-6.357060E-2	6.611328E+0
-4.500000E-1	2.225344E+4	-2.225344E+4	-1.044353E-1	6.799805E+0
-5.000000E-1	2.237366E+4	-2.237366E+4	-1.049995E-1	6.988281E+0
-5.000000E-1	2.237364E+4	-2.237364E+4	-1.049994E-1	7.176758E+0
-4.500000E-1	2.237366E+4	-2.237366E+4	-1.049995E-1	7.364258E+0
-4.000000E-1	2.044860E+4	-2.044860E+4	-9.596519E-2	7.552734E+0
-3.500000E-1	1.812171E+4	-1.812171E+4	-8.504514E-2	7.741211E+0
-3.000000E-1	1.573727E+4	-1.573727E+4	-7.385495E-2	7.928711E+0
-2.500000E-1	1.327480E+4	-1.327480E+4	-6.229857E-2	8.117188E+0
-2.000000E-1	1.073414E+4	-1.073414E+4	-5.037530E-2	8.305664E+0
-1.500000E-1	8.119866E+3	-8.119866E+3	-3.810650E-2	8.494141E+0
-1.000000E-1	5.446100E+3	-5.446100E+3	-2.555853E-2	8.681641E+0
-5.000000E-2	2.731557E+3	-2.731557E+3	-1.281919E-2	8.870117E+0
0.000000E+0	2.949289E-5	2.949289E-5	1.384100E-10	1.005957E+1
