voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.271694E-6	1.271694E-6	1.598058E-11	0.000000E+0
5.000000E-2	1.611285E-3	1.611285E-3	2.024800E-8	3.818359E-1
1.000000E-1	3.330039E-3	3.330039E-3	4.184651E-8	5.703125E-1
1.500000E-1	5.351972E-3	5.351972E-3	6.725487E-8	7.578125E-1
2.000000E-1	7.507752E-3	7.507752E-3	9.434520E-8	9.462891E-1
2.500000E-1	6.679632E-3	6.679632E-3	8.393874E-8	1.520508E+0
3.000000E-1	8.527188E-3	8.527188E-3	1.071558E-7	1.708984E+0
3.500000E-1	1.194689E-2	1.194689E-2	1.501290E-7	1.897461E+0
4.000000E-1	1.874827E-2	1.874827E-2	2.355977E-7	2.084961E+0
4.500000E-1	1.840147E-2	1.840147E-2	2.312397E-7	2.273438E+0
5.000000E-1	2.006331E-2	2.006331E-2	2.521230E-7	2.460938E+0
5.000000E-1	2.089631E-2	2.089631E-2	2.625908E-7	2.649414E+0
4.500000E-1	1.853849E-2	1.853849E-2	2.329616E-7	2.837891E+0
4.000000E-1	1.503599E-2	1.503599E-2	1.889478E-7	3.025391E+0
3.500000E-1	1.296089E-2	1.296089E-2	1.628713E-7	3.213867E+0
3.000000E-1	1.038316E-2	1.038316E-2	1.304787E-7	3.401367E+0
2.500000E-1	8.328093E-3	8.328093E-3	1.046539E-7	3.589844E+0
2.000000E-1	7.210770E-3	7.210770E-3	9.061321E-8	3.971680E+0
1.500000E-1	5.099404E-3	5.099404E-3	6.408100E-8	4.160156E+0
1.000000E-1	3.308468E-3	3.308468E-3	4.157544E-8	4.347656E+0
5.000000E-2	1.711575E-3	1.711575E-3	2.150828E-8	4.536133E+0
0.000000E+0	1.895203E-6	1.895203E-6	2.381582E-11	5.430664E+0
-5.000000E-2	1.752258E-3	-1.752258E-3	-2.201953E-8	5.813477E+0
-1.000000E-1	3.422087E-3	-3.422087E-3	-4.300321E-8	6.001953E+0
-1.500000E-1	5.237331E-3	-5.237331E-3	-6.581425E-8	6.189453E+0
-2.000000E-1	7.801552E-3	-7.801552E-3	-9.803719E-8	6.377930E+0
-2.500000E-1	1.014793E-2	-1.014793E-2	-1.275226E-7	6.952148E+0
-3.000000E-1	1.100245E-2	-1.100245E-2	-1.382609E-7	7.140625E+0
-3.500000E-1	1.360042E-2	-1.360042E-2	-1.709079E-7	7.329102E+0
-4.000000E-1	1.610769E-2	-1.610769E-2	-2.024152E-7	7.516602E+0
-4.500000E-1	1.788538E-2	-1.788538E-2	-2.247543E-7	7.705078E+0
-5.000000E-1	1.975821E-2	-1.975821E-2	-2.482890E-7	7.892578E+0
-5.000000E-1	2.041563E-2	-2.041563E-2	-2.565504E-7	8.081055E+0
-4.500000E-1	1.729430E-2	-1.729430E-2	-2.173266E-7	8.269531E+0
-4.000000E-1	1.491868E-2	-1.491868E-2	-1.874736E-7	8.457031E+0
-3.500000E-1	1.272672E-2	-1.272672E-2	-1.599287E-7	8.645508E+0
-3.000000E-1	1.051087E-2	-1.051087E-2	-1.320835E-7	8.833984E+0
-2.500000E-1	8.880440E-3	-8.880440E-3	-1.115949E-7	9.021484E+0
-2.000000E-1	6.936952E-3	-6.936952E-3	-8.717231E-8	9.403320E+0
-1.500000E-1	5.105606E-3	-5.105606E-3	-6.415893E-8	9.591797E+0
-1.000000E-1	3.372038E-3	-3.372038E-3	-4.237428E-8	9.779297E+0
-5.000000E-2	1.667760E-3	-1.667760E-3	-2.095769E-8	9.967773E+0
0.000000E+0	1.880463E-6	1.880463E-6	2.363060E-11	1.086230E+1
