voltage_2_17_21	absJ_2_17_21	J_2_17_21	current_2_17_21	time_2_17_21	
0.000000E+0	4.351801E-6	4.351801E-6	3.308186E-11	0.000000E+0
5.000000E-2	7.718484E-3	7.718484E-3	5.867498E-8	3.828125E-1
1.000000E-1	1.612846E-2	1.612846E-2	1.226066E-7	9.570313E-1
1.500000E-1	2.550875E-2	2.550875E-2	1.939144E-7	1.145508E+0
2.000000E-1	3.590336E-2	3.590336E-2	2.729330E-7	1.333008E+0
2.500000E-1	4.751244E-2	4.751244E-2	3.611838E-7	1.521484E+0
3.000000E-1	6.048956E-2	6.048956E-2	4.598343E-7	1.708984E+0
3.500000E-1	7.503112E-2	7.503112E-2	5.703775E-7	1.897461E+0
4.000000E-1	9.153756E-2	9.153756E-2	6.958574E-7	2.085938E+0
4.500000E-1	1.101214E-1	1.101214E-1	8.371292E-7	2.273438E+0
5.000000E-1	1.307730E-1	1.307730E-1	9.941207E-7	2.461914E+0
5.000000E-1	1.305983E-1	1.305983E-1	9.927926E-7	2.649414E+0
4.500000E-1	1.100898E-1	1.100898E-1	8.368895E-7	2.837891E+0
4.000000E-1	9.177155E-2	9.177155E-2	6.976362E-7	3.026367E+0
3.500000E-1	7.541423E-2	7.541423E-2	5.732898E-7	3.213867E+0
3.000000E-1	6.082089E-2	6.082089E-2	4.623530E-7	3.402344E+0
2.500000E-1	4.784286E-2	4.784286E-2	3.636956E-7	3.589844E+0
2.000000E-1	3.612079E-2	3.612079E-2	2.745859E-7	3.778320E+0
1.500000E-1	2.559869E-2	2.559869E-2	1.945981E-7	3.966797E+0
1.000000E-1	1.620235E-2	1.620235E-2	1.231683E-7	4.154297E+0
5.000000E-2	7.739375E-3	7.739375E-3	5.883379E-8	4.536133E+0
0.000000E+0	4.577176E-6	4.577176E-6	3.479514E-11	5.654297E+0
-5.000000E-2	7.175858E-3	-7.175858E-3	-5.455000E-8	6.038086E+0
-1.000000E-1	1.407346E-2	-1.407346E-2	-1.069847E-7	6.612305E+0
-1.500000E-1	2.083784E-2	-2.083784E-2	-1.584067E-7	6.799805E+0
-2.000000E-1	2.748819E-2	-2.748819E-2	-2.089619E-7	6.988281E+0
-2.500000E-1	3.408128E-2	-3.408128E-2	-2.590818E-7	7.176758E+0
-3.000000E-1	4.062229E-2	-4.062229E-2	-3.088057E-7	7.364258E+0
-3.500000E-1	4.718425E-2	-4.718425E-2	-3.586889E-7	7.552734E+0
-4.000000E-1	5.374892E-2	-5.374892E-2	-4.085928E-7	7.741211E+0
-4.500000E-1	6.033918E-2	-6.033918E-2	-4.586911E-7	7.928711E+0
-5.000000E-1	6.705603E-2	-6.705603E-2	-5.097518E-7	8.117188E+0
-5.000000E-1	6.701936E-2	-6.701936E-2	-5.094730E-7	8.304688E+0
-4.500000E-1	6.025317E-2	-6.025317E-2	-4.580373E-7	8.493164E+0
-4.000000E-1	5.360407E-2	-5.360407E-2	-4.074916E-7	8.681641E+0
-3.500000E-1	4.703808E-2	-4.703808E-2	-3.575778E-7	8.869141E+0
-3.000000E-1	4.057025E-2	-4.057025E-2	-3.084101E-7	9.057617E+0
-2.500000E-1	3.403175E-2	-3.403175E-2	-2.587052E-7	9.246094E+0
-2.000000E-1	2.746955E-2	-2.746955E-2	-2.088202E-7	9.433594E+0
-1.500000E-1	2.079700E-2	-2.079700E-2	-1.580963E-7	9.622070E+0
-1.000000E-1	1.404212E-2	-1.404212E-2	-1.067465E-7	9.809570E+0
-5.000000E-2	7.161965E-3	-7.161965E-3	-5.444439E-8	1.019141E+1
0.000000E+0	5.519629E-6	5.519629E-6	4.195955E-11	1.130957E+1
0.000000E+0	2.183149E-6	2.183149E-6	1.659603E-11	1.183398E+1
5.000000E-2	7.724930E-3	7.724930E-3	5.872398E-8	1.221582E+1
1.000000E-1	1.608650E-2	1.608650E-2	1.222876E-7	1.279102E+1
1.500000E-1	2.544495E-2	2.544495E-2	1.934294E-7	1.297852E+1
2.000000E-1	3.578958E-2	3.578958E-2	2.720680E-7	1.316699E+1
2.500000E-1	4.731117E-2	4.731117E-2	3.596538E-7	1.335547E+1
3.000000E-1	6.018966E-2	6.018966E-2	4.575545E-7	1.354297E+1
3.500000E-1	7.456634E-2	7.456634E-2	5.668443E-7	1.373145E+1
4.000000E-1	9.087974E-2	9.087974E-2	6.908567E-7	1.391895E+1
4.500000E-1	1.091709E-1	1.091709E-1	8.299037E-7	1.410742E+1
5.000000E-1	1.297849E-1	1.297849E-1	9.866091E-7	1.429590E+1
5.000000E-1	1.294383E-1	1.294383E-1	9.839739E-7	1.448340E+1
