voltage_4_2	absJ_4_2	J_4_2	current_4_2	time_4_2	
0.000000E+0	2.899070E-6	2.899070E-6	1.900248E-11	0.000000E+0
5.000000E-2	2.470798E-3	2.470798E-3	1.619529E-8	3.828125E-1
1.000000E-1	5.044464E-3	5.044464E-3	3.306485E-8	5.712891E-1
1.500000E-1	7.610823E-3	7.610823E-3	4.988652E-8	7.587891E-1
2.000000E-1	1.079871E-2	1.079871E-2	7.078212E-8	9.472656E-1
2.500000E-1	1.417581E-2	1.417581E-2	9.291792E-8	1.135742E+0
3.000000E-1	1.333663E-2	1.333663E-2	8.741733E-8	1.709961E+0
3.500000E-1	1.701344E-2	1.701344E-2	1.115177E-7	1.898438E+0
4.000000E-1	2.005097E-2	2.005097E-2	1.314277E-7	2.085938E+0
4.500000E-1	2.407725E-2	2.407725E-2	1.578187E-7	2.274414E+0
5.000000E-1	2.814956E-2	2.814956E-2	1.845114E-7	2.461914E+0
5.000000E-1	2.834591E-2	2.834591E-2	1.857984E-7	2.650391E+0
4.500000E-1	2.395885E-2	2.395885E-2	1.570426E-7	2.838867E+0
4.000000E-1	1.987760E-2	1.987760E-2	1.302913E-7	3.026367E+0
3.500000E-1	1.690824E-2	1.690824E-2	1.108281E-7	3.214844E+0
3.000000E-1	1.302062E-2	1.302062E-2	8.534602E-8	3.596680E+0
2.500000E-1	1.022149E-2	1.022149E-2	6.699859E-8	3.784180E+0
2.000000E-1	7.759903E-3	7.759903E-3	5.086369E-8	3.972656E+0
1.500000E-1	5.564745E-3	5.564745E-3	3.647513E-8	4.161133E+0
1.000000E-1	3.648129E-3	3.648129E-3	2.391232E-8	4.348633E+0
5.000000E-2	1.688998E-3	1.688998E-3	1.107084E-8	4.537109E+0
0.000000E+0	2.480453E-6	2.480453E-6	1.625858E-11	5.431641E+0
-5.000000E-2	1.634397E-3	-1.634397E-3	-1.071295E-8	5.814453E+0
-1.000000E-1	3.261163E-3	-3.261163E-3	-2.137588E-8	6.002930E+0
-1.500000E-1	5.376149E-3	-5.376149E-3	-3.523894E-8	6.190430E+0
-2.000000E-1	7.117245E-3	-7.117245E-3	-4.665127E-8	6.378906E+0
-2.500000E-1	8.625565E-3	-8.625565E-3	-5.653783E-8	6.567383E+0
-3.000000E-1	1.053654E-2	-1.053654E-2	-6.906366E-8	6.754883E+0
-3.500000E-1	1.300562E-2	-1.300562E-2	-8.524768E-8	6.943359E+0
-4.000000E-1	1.514040E-2	-1.514040E-2	-9.924048E-8	7.131836E+0
-4.500000E-1	2.056553E-2	-2.056553E-2	-1.348005E-7	7.706055E+0
-5.000000E-1	2.342727E-2	-2.342727E-2	-1.535583E-7	7.893555E+0
-5.000000E-1	2.324099E-2	-2.324099E-2	-1.523373E-7	8.082031E+0
-4.500000E-1	2.031333E-2	-2.031333E-2	-1.331474E-7	8.270508E+0
-4.000000E-1	1.781266E-2	-1.781266E-2	-1.167563E-7	8.458008E+0
-3.500000E-1	1.392229E-2	-1.392229E-2	-9.125617E-8	8.839844E+0
-3.000000E-1	1.175328E-2	-1.175328E-2	-7.703898E-8	9.028320E+0
-2.500000E-1	9.357891E-3	-9.357891E-3	-6.133799E-8	9.215820E+0
-2.000000E-1	7.304746E-3	-7.304746E-3	-4.788028E-8	9.404297E+0
-1.500000E-1	5.335600E-3	-5.335600E-3	-3.497316E-8	9.592773E+0
-1.000000E-1	3.447188E-3	-3.447188E-3	-2.259522E-8	9.780273E+0
-5.000000E-2	1.738695E-3	-1.738695E-3	-1.139659E-8	9.968750E+0
0.000000E+0	2.856026E-6	2.856026E-6	1.872034E-11	1.086328E+1
