voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	6.931117E-7	6.931117E-7	1.185514E-11	0.000000E+0
5.000000E-2	1.567956E-2	1.567956E-2	2.681867E-7	7.695313E-1
1.000000E-1	3.277447E-2	3.277447E-2	5.605820E-7	9.570313E-1
1.500000E-1	5.165535E-2	5.165535E-2	8.835249E-7	1.145508E+0
2.000000E-1	7.366647E-2	7.366647E-2	1.260008E-6	1.726563E+0
2.500000E-1	9.717698E-2	9.717698E-2	1.662137E-6	1.915039E+0
3.000000E-1	1.234108E-1	1.234108E-1	2.110846E-6	2.102539E+0
3.500000E-1	1.535902E-1	1.535902E-1	2.627041E-6	2.291016E+0
4.000000E-1	1.884664E-1	1.884664E-1	3.223572E-6	2.479492E+0
4.500000E-1	2.248666E-1	2.248666E-1	3.846169E-6	2.666992E+0
5.000000E-1	2.672072E-1	2.672072E-1	4.570372E-6	2.855469E+0
5.000000E-1	2.691215E-1	2.691215E-1	4.603115E-6	3.043945E+0
4.500000E-1	2.248212E-1	2.248212E-1	3.845393E-6	3.231445E+0
4.000000E-1	1.838037E-1	1.838037E-1	3.143820E-6	3.419922E+0
3.500000E-1	1.486969E-1	1.486969E-1	2.543346E-6	3.607422E+0
3.000000E-1	1.201602E-1	1.201602E-1	2.055248E-6	3.795898E+0
2.500000E-1	9.364884E-2	9.364884E-2	1.601791E-6	3.984375E+0
2.000000E-1	7.057501E-2	7.057501E-2	1.207131E-6	4.171875E+0
1.500000E-1	4.974271E-2	4.974271E-2	8.508105E-7	4.553711E+0
1.000000E-1	3.142835E-2	3.142835E-2	5.375576E-7	4.742188E+0
5.000000E-2	1.501671E-2	1.501671E-2	2.568493E-7	4.929688E+0
0.000000E+0	6.884018E-7	6.884018E-7	1.177458E-11	6.047852E+0
-5.000000E-2	1.401264E-2	-1.401264E-2	-2.396754E-7	6.817383E+0
-1.000000E-1	2.771925E-2	-2.771925E-2	-4.741163E-7	7.005859E+0
-1.500000E-1	4.097276E-2	-4.097276E-2	-7.008074E-7	7.193359E+0
-2.000000E-1	5.432001E-2	-5.432001E-2	-9.291017E-7	7.381836E+0
-2.500000E-1	6.843010E-2	-6.843010E-2	-1.170444E-6	7.963867E+0
-3.000000E-1	8.288817E-2	-8.288817E-2	-1.417738E-6	8.151367E+0
-3.500000E-1	9.648404E-2	-9.648404E-2	-1.650285E-6	8.339844E+0
-4.000000E-1	1.108410E-1	-1.108410E-1	-1.895849E-6	8.528320E+0
-4.500000E-1	1.267700E-1	-1.267700E-1	-2.168302E-6	8.715820E+0
-5.000000E-1	1.422911E-1	-1.422911E-1	-2.433780E-6	8.904297E+0
-5.000000E-1	1.431201E-1	-1.431201E-1	-2.447959E-6	9.091797E+0
-4.500000E-1	1.281107E-1	-1.281107E-1	-2.191234E-6	9.280273E+0
-4.000000E-1	1.131356E-1	-1.131356E-1	-1.935097E-6	9.468750E+0
-3.500000E-1	9.799233E-2	-9.799233E-2	-1.676083E-6	9.656250E+0
-3.000000E-1	8.360325E-2	-8.360325E-2	-1.429969E-6	9.844727E+0
-2.500000E-1	6.927603E-2	-6.927603E-2	-1.184913E-6	1.003320E+1
-2.000000E-1	5.535611E-2	-5.535611E-2	-9.468234E-7	1.041406E+1
-1.500000E-1	4.140271E-2	-4.140271E-2	-7.081613E-7	1.060254E+1
-1.000000E-1	2.767723E-2	-2.767723E-2	-4.733976E-7	1.079102E+1
-5.000000E-2	1.391343E-2	-1.391343E-2	-2.379784E-7	1.097852E+1
0.000000E+0	1.485308E-6	1.485308E-6	2.540505E-11	1.209668E+1
